time,signal_amplitude,TK_amplitude
24.71682421875,0.05809605,0.05809605
24.8378671875,0.045315742,0.045315742
29.972705078125,-0.13542366,-0.13542366
43.2653515625,0.10262084,0.10262084
43.322439453125,0.07840514,0.07840514
43.76896484375,0.16907239,0.16907239
44.02564453125,0.13333213,0.13333213
44.22619921875,0.16040206,0.16040206
44.440734375,0.13870358,0.13870358
44.917279296875,0.07038844,0.07038844
45.13529296875,0.1787281,0.1787281
45.36632421875,0.21000206,0.21000206
45.578234375,0.24069023,0.24069023
45.803431640625,0.14873505,0.14873505
46.00060546875,0.25514424,0.25514424
46.22214453125,0.2936555,0.2936555
46.42696875,0.36747086,0.36747086
46.65487109375,0.30733347,0.30733347
46.840693359375,0.27157938,0.27157938
47.0638515625,0.34274256,0.34274256
47.287455078125,0.24832821,0.24832821
47.494798828125,0.23195422,0.23195422
