time,signal_amplitude,TK_amplitude
0.120947265625,0.3865193,0.3865193
0.365966796875,-0.3537115,-0.3537115
0.613455078125,-0.25180793,-0.25180793
0.859994140625,0.15796113,0.15796113
1.105990234375,-0.2490946,-0.2490946
1.350056640625,0.32253766,0.32253766
1.597419921875,0.2999934,0.2999934
1.843947265625,0.27274275,0.27274275
2.088978515625,0.2988479,0.2988479
2.333609375,-0.4316299,-0.4316299
2.58058984375,-0.39760327,-0.39760327
2.826458984375,-0.4253657,-0.4253657
3.0740546875,0.21778023,0.21778023
3.318685546875,0.1815592,0.1815592
3.562115234375,-0.3029964,-0.3029964
3.8089921875,-0.43382645,-0.43382645
4.05655078125,0.26597226,0.26597226
4.301974609375,0.26777518,0.26777518
4.54598828125,0.35463178,0.35463178
4.790599609375,0.43051302,0.43051302
5.035005859375,0.34806037,0.34806037
5.28198046875,-0.3397144,-0.3397144
5.5266953125,0.1998924,0.1998924
5.770673828125,0.26317894,0.26317894
6.015056640625,0.26919734,0.26919734
6.259025390625,0.3856759,0.3856759
6.5036953125,-0.32224405,-0.32224405
6.747646484375,0.28162098,0.28162098
6.99576953125,0.4729718,0.4729718
7.239982421875,-0.53370655,-0.53370655
7.484193359375,0.4549222,0.4549222
7.73200390625,-0.23294997,-0.23294997
7.9768671875,0.255872,0.255872
8.223435546875,-0.27680767,-0.27680767
8.470650390625,0.22002101,0.22002101
8.714109375,0.3084402,0.3084402
8.958943359375,-0.2657833,-0.2657833
9.205033203125,0.3007244,0.3007244
9.451654296875,-0.2221551,-0.2221551
9.697919921875,-0.32075834,-0.32075834
9.944689453125,-0.19692183,-0.19692183
10.189603515625,0.26303458,0.26303458
10.43305859375,0.19396555,0.19396555
10.67700390625,0.11350942,0.11350942
10.92301171875,-0.33897865,-0.33897865
11.169615234375,-0.4391724,-0.4391724
11.413642578125,-0.34174764,-0.34174764
11.661068359375,-0.22619581,-0.22619581
11.90811328125,-0.34479296,-0.34479296
12.153166015625,-0.29785585,-0.29785585
12.397037109375,-0.32823873,-0.32823873
12.64256640625,-0.5244577,-0.5244577
12.8888984375,0.3599366,0.3599366
13.13369140625,0.21327078,0.21327078
13.3783984375,-0.4791956,-0.4791956
13.6249453125,0.38962567,0.38962567
13.86905078125,0.43995202,0.43995202
14.11669140625,0.33918393,0.33918393
14.363986328125,0.2337116,0.2337116
14.60797265625,0.32359278,0.32359278
14.852017578125,0.3958212,0.3958212
15.099962890625,0.3441633,0.3441633
15.346984375,0.39198625,0.39198625
15.59255859375,0.43346143,0.43346143
15.835986328125,0.4353162,0.4353162
16.082724609375,-0.55097353,-0.55097353
16.325927734375,0.30670488,0.30670488
16.570017578125,-0.398795,-0.398795
16.81401953125,0.3528514,0.3528514
17.05899609375,0.40836704,0.40836704
17.304171875,0.20391095,0.20391095
17.55018359375,-0.28237045,-0.28237045
17.798923828125,-0.5167217,-0.5167217
18.04652734375,0.52832437,0.52832437
18.291064453125,0.4043479,0.4043479
18.538001953125,-0.25321198,-0.25321198
18.783998046875,0.38745308,0.38745308
19.0290390625,0.32761204,0.32761204
19.275978515625,0.4270048,0.4270048
19.52060546875,0.59895885,0.59895885
19.767466796875,0.3651464,0.3651464
20.014537109375,0.28308475,0.28308475
20.260978515625,0.30066812,0.30066812
20.507923828125,0.28820586,0.28820586
20.7559453125,0.23445809,0.23445809
21.00159375,-0.27164412,-0.27164412
21.246443359375,0.2679485,0.2679485
21.492896484375,-0.41103983,-0.41103983
21.7375078125,-0.5886568,-0.5886568
21.98255078125,0.5087805,0.5087805
22.22664453125,-0.34023356,-0.34023356
22.4709609375,0.23096907,0.23096907
22.715021484375,0.3330114,0.3330114
22.960234375,0.5030197,0.5030197
23.206990234375,0.26102233,0.26102233
23.45137109375,-0.515872,-0.515872
23.69491796875,0.34884274,0.34884274
23.9425234375,-0.35472357,-0.35472357
24.191111328125,-0.19468284,-0.19468284
24.4355234375,-0.19973314,-0.19973314
24.67973046875,-0.17637825,-0.17637825
24.92297265625,0.25849962,0.25849962
25.167041015625,0.22984767,0.22984767
25.41365625,0.21014714,0.21014714
25.657716796875,0.25256145,0.25256145
25.9010078125,0.31351876,0.31351876
26.1457265625,-0.30944812,-0.30944812
26.3941015625,0.23772538,0.23772538
26.63740234375,-0.44032192,-0.44032192
26.882013671875,0.3457955,0.3457955
27.12749609375,0.5454031,0.5454031
27.374611328125,-0.57397187,-0.57397187
27.619396484375,0.51434636,0.51434636
27.86397265625,0.29748428,0.29748428
28.108578125,-0.229491,-0.229491
28.355626953125,0.29526186,0.29526186
28.60253515625,-0.40866446,-0.40866446
28.846060546875,-0.22554517,-0.22554517
29.090630859375,-0.46341038,-0.46341038
29.33595703125,-0.10525894,-0.10525894
29.58057421875,0.22817147,0.22817147
29.824724609375,-0.27745628,-0.27745628
30.070205078125,-0.5227299,-0.5227299
30.317994140625,-0.31714988,-0.31714988
30.5631328125,-0.33636582,-0.33636582
30.811193359375,-0.4414587,-0.4414587
31.057224609375,0.35322595,0.35322595
31.30193359375,0.28734696,0.28734696
31.5466171875,-0.38837612,-0.38837612
31.797369140625,0.35524726,0.35524726
32.041345703125,-0.21452177,-0.21452177
32.288548828125,-0.31757045,-0.31757045
32.5321484375,0.41603994,0.41603994
32.779177734375,-0.511902,-0.511902
33.024134765625,-0.30643237,-0.30643237
33.26855859375,-0.27886415,-0.27886415
33.512619140625,0.45586967,0.45586967
33.7571015625,-0.4589311,-0.4589311
34.003646484375,0.36424994,0.36424994
34.2470234375,0.2190162,0.2190162
34.494955078125,0.18716216,0.18716216
34.740728515625,-0.31758714,-0.31758714
34.9853046875,0.18675673,0.18675673
35.230322265625,-0.38376772,-0.38376772
35.47415234375,-0.22626257,-0.22626257
35.71953125,0.4633919,0.4633919
35.966591796875,0.4743687,0.4743687
36.210962890625,0.14321744,0.14321744
36.457994140625,0.2227031,0.2227031
36.702015625,-0.39980984,-0.39980984
36.949060546875,-0.30753422,-0.30753422
37.19769140625,-0.4236095,-0.4236095
37.44338671875,0.41891026,0.41891026
37.689162109375,-0.41504097,-0.41504097
37.935458984375,0.42138898,0.42138898
38.179037109375,-0.4032147,-0.4032147
38.425974609375,0.21858025,0.21858025
38.6732734375,-0.24873698,-0.24873698
38.917072265625,0.358508,0.358508
39.164705078125,-0.264737,-0.264737
39.40821484375,0.24387348,0.24387348
39.6531171875,-0.21366143,-0.21366143
39.90001953125,0.31481385,0.31481385
40.14700390625,0.31867397,0.31867397
40.396341796875,-0.5098742,-0.5098742
40.64044921875,0.6335257,0.6335257
40.887287109375,0.4039483,0.4039483
41.1343671875,0.28955138,0.28955138
41.38103515625,0.23796201,0.23796201
41.628021484375,0.36658287,0.36658287
41.873494140625,0.51259196,0.51259196
42.117095703125,0.23701859,0.23701859
42.365142578125,-0.2634108,-0.2634108
42.613046875,0.27616715,0.27616715
42.860095703125,-0.3190024,-0.3190024
43.10496875,0.32258737,0.32258737
43.349080078125,-0.35690308,-0.35690308
43.59711328125,0.36869955,0.36869955
43.842267578125,0.47989118,0.47989118
44.088263671875,0.5237305,0.5237305
44.33409375,0.278082,0.278082
44.5783203125,0.2713412,0.2713412
44.822173828125,-0.35223413,-0.35223413
45.069099609375,0.27392662,0.27392662
45.315126953125,0.37914836,0.37914836
45.558998046875,-0.2971977,-0.2971977
45.803677734375,-0.28368568,-0.28368568
46.046958984375,-0.2734096,-0.2734096
46.2940078125,-0.29382217,-0.29382217
46.5390078125,0.29398036,0.29398036
46.78502734375,0.1821773,0.1821773
47.032080078125,-0.22339511,-0.22339511
47.279029296875,-0.24080467,-0.24080467
47.526048828125,0.15587676,0.15587676
47.77103125,0.41920948,0.41920948
48.015326171875,-0.30946457,-0.30946457
48.25927734375,0.36014044,0.36014044
48.505326171875,-0.49486136,-0.49486136
48.750275390625,0.27808082,0.27808082
48.9966328125,-0.34125388,-0.34125388
49.24391015625,0.47348714,0.47348714
49.49144921875,-0.35302877,-0.35302877
49.739484375,0.32505155,0.32505155
49.984587890625,0.30080032,0.30080032
50.2307265625,0.35401535,0.35401535
50.474376953125,-0.2015419,-0.2015419
50.719142578125,-0.32025123,-0.32025123
50.967064453125,0.17659378,0.17659378
51.21297265625,0.3312465,0.3312465
51.45776171875,0.41366816,0.41366816
51.70192578125,0.4307828,0.4307828
51.948046875,0.29463792,0.29463792
52.1947265625,0.2746495,0.2746495
52.437169921875,-0.30262828,-0.30262828
52.68115234375,0.27207625,0.27207625
52.9260546875,-0.27801704,-0.27801704
53.170052734375,0.3501773,0.3501773
53.41757421875,0.24819994,0.24819994
53.664578125,0.38055718,0.38055718
53.910986328125,-0.18889844,-0.18889844
54.158169921875,0.28233206,0.28233206
54.40217578125,0.2255162,0.2255162
54.647341796875,0.16117167,0.16117167
54.891134765625,0.27183878,0.27183878
55.136041015625,0.20206535,0.20206535
55.380009765625,0.45650554,0.45650554
55.6249921875,0.52401304,0.52401304
55.872369140625,-0.5180501,-0.5180501
56.118103515625,-0.27440298,-0.27440298
56.363162109375,0.17395604,0.17395604
56.610138671875,-0.36767185,-0.36767185
56.856080078125,0.38317847,0.38317847
57.103046875,-0.3823055,-0.3823055
57.349708984375,0.1339804,0.1339804
57.598208984375,0.28577507,0.28577507
57.84605859375,0.3988495,0.3988495
58.093,-0.11301339,-0.11301339
58.339080078125,-0.18557978,-0.18557978
58.588611328125,-0.45366895,-0.45366895
58.83008984375,0.3994782,0.3994782
59.078134765625,0.38473606,0.38473606
59.322173828125,-0.14003348,-0.14003348
59.569162109375,0.2829455,0.2829455
59.813126953125,0.4695983,0.4695983
