time,signal_amplitude,TK_amplitude
11.378595703125,0.34898424,0.34898424
11.38568359375,0.014181137,0.014181137
11.404634765625,-0.04554963,-0.04554963
11.4243046875,-0.01394105,-0.01394105
11.4269296875,0.12246323,0.12246323
11.473923828125,0.03564644,0.03564644
11.481689453125,0.16086471,0.16086471
11.49056640625,-0.063687444,-0.063687444
11.49303515625,0.114250064,0.114250064
13.996357421875,0.034620643,0.034620643
14.104298828125,0.062329292,0.062329292
14.207310546875,0.08261907,0.08261907
50.258484375,0.042200327,0.042200327
