time,signal_amplitude,TK_amplitude
9.59615625,-0.034299135,-0.034299135
9.711283203125,0.07003331,0.07003331
9.93162109375,0.069431305,0.069431305
10.069765625,0.20479858,0.20479858
10.212505859375,0.042145133,0.042145133
18.606205078125,0.097289205,0.097289205
18.93925,0.0481472,0.0481472
19.03228515625,0.11029768,0.11029768
19.12876171875,0.12385571,0.12385571
19.228359375,0.13330281,0.13330281
19.3178046875,0.16823924,0.16823924
19.407900390625,0.20436287,0.20436287
19.496224609375,0.24300611,0.24300611
19.5854609375,0.23504066,0.23504066
19.679482421875,0.12573743,0.12573743
