time,signal_amplitude,TK_amplitude
0.00123046875,0.096600056,0.096600056
0.08783203125,0.08642793,0.08642793
0.19385546875,-0.056025267,-0.056025267
0.96560546875,-0.07653868,-0.07653868
1.080462890625,-0.08642852,-0.08642852
1.170083984375,-0.22433722,-0.22433722
1.28958984375,0.18448317,0.18448317
1.382724609375,0.07946253,0.07946253
1.493171875,-0.035759687,-0.035759687
2.20982421875,0.06413567,0.06413567
2.41470703125,0.051025867,0.051025867
2.55422265625,-0.04763949,-0.04763949
2.674998046875,0.06762004,0.06762004
2.803033203125,0.05633211,0.05633211
2.879396484375,0.027675629,0.027675629
3.00319921875,0.3488232,0.3488232
3.089724609375,0.71196115,0.71196115
3.211462890625,0.17112434,0.17112434
4.746201171875,0.049936295,0.049936295
4.825439453125,0.026910186,0.026910186
4.903744140625,-0.03206098,-0.03206098
4.971990234375,-0.056307197,-0.056307197
5.05559375,-0.037255287,-0.037255287
5.130376953125,-0.04355538,-0.04355538
5.20336328125,-0.068139434,-0.068139434
5.283123046875,0.05301118,0.05301118
5.3611171875,-0.037936807,-0.037936807
5.513162109375,0.03424728,0.03424728
5.594302734375,0.050561786,0.050561786
5.67665625,0.09775722,0.09775722
5.769056640625,0.12881875,0.12881875
5.898498046875,0.22797287,0.22797287
6.032466796875,0.1649406,0.1649406
6.1295703125,0.12118697,0.12118697
6.240302734375,0.11386895,0.11386895
6.338013671875,0.09036875,0.09036875
6.450224609375,0.07664418,0.07664418
6.571841796875,0.10384762,0.10384762
6.7196640625,0.13182747,0.13182747
6.88775390625,0.15035927,0.15035927
7.01721484375,0.17840195,0.17840195
7.164693359375,-0.16162217,-0.16162217
7.261611328125,0.08300531,0.08300531
7.349482421875,-0.11458349,-0.11458349
7.44831640625,-0.044327497,-0.044327497
7.53699609375,0.03693366,0.03693366
7.63283203125,0.041602254,0.041602254
7.74615234375,0.072919965,0.072919965
7.87980859375,0.24338853,0.24338853
8.0297734375,0.05423045,0.05423045
8.044427734375,0.4650277,0.4650277
8.152888671875,0.085280776,0.085280776
8.172353515625,0.7131058,0.7131058
8.287248046875,0.31880963,0.31880963
8.312595703125,0.107209444,0.107209444
8.409205078125,0.27271485,0.27271485
8.535966796875,0.31389797,0.31389797
8.692896484375,-0.453905,-0.453905
8.823783203125,-0.9703435,-0.9703435
8.887546875,-0.729673,-0.729673
8.898951171875,-0.07472813,-0.07472813
8.9433671875,0.78830576,0.78830576
8.995076171875,-1.0,-1.0
9.036333984375,-1.0,-1.0
9.076001953125,-0.87262106,-0.87262106
9.112068359375,-0.7639103,-0.7639103
9.15221875,-0.4386816,-0.4386816
9.1956015625,-0.32559335,-0.32559335
9.23833203125,-0.28752792,-0.28752792
9.2579765625,-0.042721152,-0.042721152
9.284595703125,-0.21882749,-0.21882749
9.32946875,-0.15494645,-0.15494645
9.37084375,0.045447588,0.045447588
9.37577734375,-0.1499368,-0.1499368
9.421517578125,-0.19440377,-0.19440377
9.46403515625,-0.23080075,-0.23080075
9.508109375,-0.2673633,-0.2673633
9.522888671875,-0.04476726,-0.04476726
9.550828125,-0.3454697,-0.3454697
9.5855078125,-0.04478395,-0.04478395
9.5941796875,-0.2850082,-0.2850082
9.640216796875,-0.30439937,-0.30439937
9.658701171875,0.034086227,0.034086227
9.686884765625,-0.34790933,-0.34790933
9.7375859375,-0.5946717,-0.5946717
9.793515625,-0.7714814,-0.7714814
9.8543984375,-0.39612484,-0.39612484
9.920662109375,-0.35972786,-0.35972786
9.98534375,-0.26710498,-0.26710498
9.98937890625,-0.055657983,-0.055657983
10.030796875,-0.07512903,-0.07512903
10.053134765625,-0.22475326,-0.22475326
10.070318359375,-0.109643936,-0.109643936
10.1106953125,-0.116521835,-0.116521835
10.121966796875,-0.21267629,-0.21267629
10.14966015625,0.12093103,0.12093103
10.18811328125,-0.11160278,-0.11160278
10.19487890625,0.09430432,0.09430432
10.228033203125,-0.144871,-0.144871
10.27096484375,-0.14377105,-0.14377105
