time,signal_amplitude,TK_amplitude
2.10063671875,0.07021177,0.07021177
2.15389453125,0.049966097,0.049966097
2.214248046875,0.17156518,0.17156518
2.2803984375,0.031000733,0.031000733
13.20025,0.112241626,0.112241626
13.36142578125,0.075225234,0.075225234
13.512564453125,-0.05876565,-0.05876565
13.59953125,-0.09376848,-0.09376848
13.70484375,0.28081715,0.28081715
13.772681640625,0.20928895,0.20928895
13.8616796875,0.14129782,0.14129782
13.942029296875,0.11330199,0.11330199
14.010669921875,0.052123785,0.052123785
14.086380859375,0.056050897,0.056050897
14.15146484375,-0.044409156,-0.044409156
14.22976171875,-0.027000546,-0.027000546
14.305587890625,-0.05965936,-0.05965936
14.370658203125,0.060567975,0.060567975
14.444029296875,0.11045873,0.11045873
14.507919921875,0.052514195,0.052514195
14.562400390625,-0.031730413,-0.031730413
14.635115234375,-0.07548773,-0.07548773
14.698939453125,0.10444021,0.10444021
14.766109375,0.16756332,0.16756332
14.846056640625,0.119743705,0.119743705
14.91623046875,0.28506863,0.28506863
14.983697265625,0.38728678,0.38728678
15.054712890625,0.36710358,0.36710358
15.129095703125,0.3279078,0.3279078
15.192150390625,0.2661662,0.2661662
15.247951171875,0.17708504,0.17708504
15.30981640625,0.16629922,0.16629922
15.365646484375,0.26612055,0.26612055
15.423048828125,0.31232655,0.31232655
15.478583984375,0.34858167,0.34858167
15.53837890625,0.37629437,0.37629437
15.59891015625,0.34988356,0.34988356
15.655798828125,0.38537025,0.38537025
15.7081796875,0.34697402,0.34697402
15.76294921875,0.33728576,0.33728576
15.825,0.1801486,0.1801486
15.89975,0.14024925,0.14024925
16.00534375,-0.027261734,-0.027261734
21.41228125,0.048465014,0.048465014
21.6212265625,0.09526348,0.09526348
21.6760546875,0.15708494,0.15708494
21.72968359375,0.20735061,0.20735061
21.7794609375,0.44889867,0.44889867
21.835615234375,0.4410081,0.4410081
21.883107421875,0.5432663,0.5432663
21.93200390625,0.5930821,0.5930821
21.982798828125,0.58483267,0.58483267
22.032767578125,0.49135447,0.49135447
22.079126953125,0.29428566,0.29428566
22.124625,0.16981018,0.16981018
22.16610546875,0.28590393,0.28590393
22.20749609375,0.30924082,0.30924082
22.248,0.39689243,0.39689243
22.28798828125,0.43616354,0.43616354
22.3296484375,0.46705043,0.46705043
22.375412109375,0.2109524,0.2109524
22.42429296875,0.18011165,0.18011165
22.481052734375,0.06996906,0.06996906
38.96977734375,0.06477451,0.06477451
40.023462890625,0.12617266,0.12617266
40.347619140625,0.06852269,0.06852269
40.78826953125,0.0592885,0.0592885
40.900373046875,0.08327389,0.08327389
40.97471875,0.085558414,0.085558414
41.068541015625,0.087486744,0.087486744
41.15776953125,0.054872155,0.054872155
43.247400390625,0.061932802,0.061932802
43.3625234375,0.09980905,0.09980905
43.4965390625,0.050783515,0.050783515
43.58959375,-0.11274445,-0.11274445
43.68259375,-0.11182797,-0.11182797
43.775421875,0.051773667,0.051773667
43.859849609375,-0.085207224,-0.085207224
43.9518515625,0.09323609,0.09323609
44.035521484375,0.091802835,0.091802835
44.1164140625,-0.09760976,-0.09760976
44.206212890625,0.06738496,0.06738496
44.284025390625,0.03172767,0.03172767
44.3612734375,0.08320975,0.08320975
44.435578125,0.014516234,0.014516234
44.51908203125,0.07222116,0.07222116
44.60165234375,0.05404055,0.05404055
44.683400390625,0.048766613,0.048766613
45.238171875,-0.12431145,-0.12431145
45.3231484375,-0.13237739,-0.13237739
45.40959765625,0.110586524,0.110586524
45.434083984375,0.3445878,0.3445878
45.4967734375,0.11938548,0.11938548
45.513111328125,0.35434616,0.35434616
45.58839453125,0.3423699,0.3423699
45.664611328125,0.30838716,0.30838716
45.73448046875,0.32877386,0.32877386
45.8151875,0.33203363,0.33203363
45.88222265625,0.27130342,0.27130342
45.948826171875,0.28265762,0.28265762
46.03265625,0.19040632,0.19040632
46.099400390625,0.2444818,0.2444818
46.170521484375,0.21066678,0.21066678
46.251375,0.10986686,0.10986686
46.5599140625,0.30303884,0.30303884
46.565806640625,0.4218681,0.4218681
46.571892578125,0.39409256,0.39409256
46.578271484375,0.42946577,0.42946577
46.584951171875,0.38020635,0.38020635
46.59159765625,0.3496021,0.3496021
46.598265625,0.32629418,0.32629418
46.60491015625,0.23313451,0.23313451
46.611392578125,0.21754241,0.21754241
46.619015625,0.16821432,0.16821432
47.5874765625,0.44717693,0.44717693
47.60116015625,0.007794857,0.007794857
47.614328125,-0.42751205,-0.42751205
47.62890625,-0.6337271,-0.6337271
47.659642578125,-0.22172713,-0.22172713
50.8608359375,0.073373914,0.073373914
50.925958984375,0.14056206,0.14056206
51.011611328125,0.16647518,0.16647518
51.08574609375,0.13521922,0.13521922
51.16082421875,0.17964816,0.17964816
51.2407421875,0.010079622,0.010079622
51.3116640625,0.13970542,0.13970542
51.3827265625,0.081956625,0.081956625
51.45684375,0.061974645,0.061974645
51.549662109375,0.2137326,0.2137326
51.6159609375,0.24461555,0.24461555
51.695337890625,0.27214384,0.27214384
51.778697265625,0.2055142,0.2055142
51.849111328125,0.36977637,0.36977637
51.919283203125,0.39939618,0.39939618
51.995236328125,0.39193165,0.39193165
52.069375,0.34381485,0.34381485
52.13194921875,0.39530706,0.39530706
52.202810546875,0.32769704,0.32769704
52.27462890625,0.40489447,0.40489447
52.344494140625,0.33364964,0.33364964
52.4011640625,0.21457183,0.21457183
52.467251953125,0.17966712,0.17966712
52.542169921875,0.13385344,0.13385344
52.62184765625,0.10209191,0.10209191
54.424677734375,0.06883073,0.06883073
54.990978515625,0.10234904,0.10234904
55.065037109375,0.10950446,0.10950446
55.13873828125,0.123468876,0.123468876
55.224076171875,0.13037407,0.13037407
55.2978359375,0.12014055,0.12014055
55.3699296875,0.10915327,0.10915327
55.437375,0.15521371,0.15521371
55.498322265625,0.08325386,0.08325386
55.564314453125,0.12373412,0.12373412
55.630458984375,0.09282184,0.09282184
55.706455078125,0.08661389,0.08661389
55.780396484375,0.092103004,0.092103004
55.84666796875,0.09609735,0.09609735
56.4031328125,0.06545532,0.06545532
56.439748046875,0.074668646,0.074668646
56.5322421875,0.124103904,0.124103904
56.56378125,0.083604574,0.083604574
56.6094140625,0.08827722,0.08827722
56.64553515625,0.1553241,0.1553241
56.6891484375,0.15699148,0.15699148
