time,signal_amplitude,TK_amplitude
0.015138671875,0.45303643,0.45303643
0.047904296875,0.30442834,0.30442834
0.0811640625,0.20401144,0.20401144
0.1041796875,0.30409038,0.30409038
0.115099609375,0.17015207,0.17015207
0.149193359375,0.20737159,0.20737159
0.18372265625,0.26199877,0.26199877
0.217578125,0.3577063,0.3577063
0.250599609375,0.5001986,0.5001986
0.2847890625,0.6518873,0.6518873
0.306193359375,0.23042536,0.23042536
0.318939453125,0.41353834,0.41353834
0.3398203125,-0.07385063,-0.07385063
0.354453125,0.6533574,0.6533574
0.384865234375,0.25066435,0.25066435
0.38970703125,-0.3613087,-0.3613087
0.4246484375,0.28182304,0.28182304
0.4376171875,0.5214931,0.5214931
0.4591015625,0.23038888,0.23038888
0.48588671875,-0.4814844,-0.4814844
0.49274609375,0.17826915,0.17826915
0.497064453125,0.15571737,0.15571737
0.527587890625,-0.082149744,-0.082149744
0.531427734375,0.49824703,0.49824703
0.563333984375,-0.113511205,-0.113511205
0.57405859375,0.76438344,0.76438344
0.602892578125,-0.069563985,-0.069563985
0.61748828125,0.2930776,0.2930776
0.620107421875,0.5855248,0.5855248
0.6467109375,-0.03686011,-0.03686011
0.656029296875,0.2657225,0.2657225
0.6585,0.16742635,0.16742635
0.66303125,0.16929376,0.16929376
0.700109375,0.15375566,0.15375566
0.70493359375,0.29927897,0.29927897
0.741416015625,0.100366354,0.100366354
0.746701171875,0.17298436,0.17298436
0.765353515625,-0.054763436,-0.054763436
0.7840234375,-0.08304238,-0.08304238
0.786361328125,0.14528632,0.14528632
0.8249140625,0.15941751,0.15941751
0.86201953125,0.18683314,0.18683314
0.864451171875,0.1711272,0.1711272
0.903322265625,0.13816726,0.13816726
0.943423828125,-0.18395877,-0.18395877
0.980390625,0.241912,0.241912
1.01115234375,0.12557888,0.12557888
1.01834375,0.23576224,0.23576224
1.058197265625,0.12687564,0.12687564
1.1025078125,-0.15506351,-0.15506351
1.1506015625,-0.11259198,-0.11259198
1.204453125,-0.051076174,-0.051076174
1.296396484375,-0.10927737,-0.10927737
1.52153515625,-0.15605068,-0.15605068
1.6504609375,-0.14600658,-0.14600658
