time,signal_amplitude,TK_amplitude
0.029998046875,-0.016527414,-0.016527414
0.052125,-0.013767362,-0.013767362
0.083515625,0.09993696,0.09993696
0.1191640625,0.0782485,0.0782485
0.15533984375,0.064440966,0.064440966
0.284044921875,0.07378161,0.07378161
0.35678515625,0.11857736,0.11857736
0.40094140625,0.18461621,0.18461621
0.445248046875,0.115560174,0.115560174
0.48976171875,-0.16258347,-0.16258347
0.532162109375,-0.3380419,-0.3380419
0.574349609375,-0.5406742,-0.5406742
0.618875,0.23248732,0.23248732
0.660845703125,-0.1392777,-0.1392777
0.7017265625,-0.15540946,-0.15540946
0.74305078125,-0.11126375,-0.11126375
0.786607421875,-0.082469225,-0.082469225
0.828140625,0.03882897,0.03882897
0.832921875,-0.097379684,-0.097379684
0.873533203125,0.28327227,0.28327227
0.91550390625,0.10735142,0.10735142
1.344853515625,0.06581938,0.06581938
1.39503125,-0.09566426,-0.09566426
1.4441484375,-0.13782847,-0.13782847
1.493626953125,-0.14739895,-0.14739895
1.54074609375,-0.12760222,-0.12760222
1.5619921875,-0.047264695,-0.047264695
1.590126953125,-0.048385978,-0.048385978
1.60549609375,0.3550321,0.3550321
1.650568359375,0.395288,0.395288
1.69760546875,0.391914,0.391914
1.7454296875,0.31445324,0.31445324
1.792072265625,0.09126854,0.09126854
1.83602734375,0.07646918,0.07646918
2.30783203125,0.027965426,0.027965426
2.36438671875,-0.017180324,-0.017180324
2.5676484375,0.08857334,0.08857334
2.6062109375,0.08191538,0.08191538
2.646658203125,0.25110996,0.25110996
2.6882109375,0.26638794,0.26638794
2.73053125,0.19154084,0.19154084
2.77455859375,0.11771107,0.11771107
2.816599609375,0.10899031,0.10899031
2.855166015625,0.075151086,0.075151086
2.896560546875,0.053537846,0.053537846
2.976056640625,-0.045091033,-0.045091033
3.02994140625,-0.0712657,-0.0712657
3.081923828125,-0.05214715,-0.05214715
3.13371875,-0.044569373,-0.044569373
3.18573828125,0.05346918,0.05346918
3.783234375,0.079986095,0.079986095
3.83415625,0.3205135,0.3205135
3.8881015625,0.22574878,0.22574878
3.93340625,-0.049254775,-0.049254775
3.944794921875,-0.10780609,-0.10780609
3.978712890625,0.15195644,0.15195644
4.025732421875,0.11005223,0.11005223
9.74858984375,0.087625384,0.087625384
10.034380859375,0.28214383,0.28214383
10.233951171875,0.23039353,0.23039353
10.780681640625,0.12855732,0.12855732
10.881771484375,-0.0663774,-0.0663774
10.991412109375,-0.05284655,-0.05284655
12.81653125,-0.040186405,-0.040186405
12.904513671875,-0.068960786,-0.068960786
13.014458984375,-0.042220592,-0.042220592
23.308865234375,0.05699992,0.05699992
23.632123046875,-0.023861885,-0.023861885
23.688009765625,-0.036868215,-0.036868215
23.788166015625,0.071245074,0.071245074
23.9369296875,0.17898798,0.17898798
24.045662109375,0.02962637,0.02962637
24.05818359375,0.043775916,0.043775916
24.091681640625,0.03489375,0.03489375
24.14078125,-0.054195523,-0.054195523
24.19602734375,0.025578618,0.025578618
24.25353515625,0.033260226,0.033260226
24.30649609375,0.03891647,0.03891647
24.5292734375,0.011791706,0.011791706
24.57959765625,-0.110580444,-0.110580444
24.635291015625,-0.105687976,-0.105687976
24.69245703125,-0.08775926,-0.08775926
24.741794921875,0.02999854,0.02999854
24.893728515625,0.042670965,0.042670965
24.973640625,0.050481796,0.050481796
25.73141015625,0.04946363,0.04946363
27.206203125,0.03660369,0.03660369
27.254791015625,-0.09235263,-0.09235263
27.3068203125,-0.07750535,-0.07750535
27.465705078125,0.044778466,0.044778466
27.517087890625,0.06481767,0.06481767
27.564529296875,0.044466138,0.044466138
27.617521484375,0.05054307,0.05054307
27.679892578125,0.10039568,0.10039568
27.7907421875,-0.12181783,-0.12181783
27.947658203125,0.045711756,0.045711756
28.16433984375,-0.13112032,-0.13112032
33.683646484375,-0.054327488,-0.054327488
33.74953125,-0.05415833,-0.05415833
34.443802734375,0.049830914,0.049830914
34.527138671875,0.024599314,0.024599314
34.8152578125,-0.036415458,-0.036415458
34.923974609375,-0.021888971,-0.021888971
35.290876953125,-0.034791827,-0.034791827
35.528521484375,0.076010704,0.076010704
44.344802734375,0.023416877,0.023416877
