time,signal_amplitude,TK_amplitude
33.65784765625,0.05539751,0.05539751
33.689744140625,-0.004401922,-0.004401922
33.72294921875,-0.12269163,-0.12269163
33.73378515625,-0.14229739,-0.14229739
33.752064453125,-0.052505136,-0.052505136
33.758384765625,0.093288064,0.093288064
36.49359765625,0.06024766,0.06024766
36.576716796875,0.08645952,0.08645952
36.692091796875,0.1190995,0.1190995
36.772595703125,0.10996282,0.10996282
36.848423828125,0.09305358,0.09305358
36.927787109375,0.06533885,0.06533885
37.032255859375,0.0708853,0.0708853
37.11342578125,0.09377706,0.09377706
37.25085546875,-0.06631744,-0.06631744
37.369876953125,0.10497904,0.10497904
37.52701953125,0.060492396,0.060492396
37.6593828125,0.1355493,0.1355493
37.795484375,0.15319383,0.15319383
37.942361328125,0.13672554,0.13672554
38.09903125,0.10670805,0.10670805
38.2296640625,0.10198617,0.10198617
38.36844140625,0.096683264,0.096683264
38.478890625,0.09083986,0.09083986
38.559646484375,0.06404126,0.06404126
38.6226640625,-0.040756464,-0.040756464
38.641265625,-0.03679955,-0.03679955
38.83388671875,0.079092264,0.079092264
39.04951171875,-0.08938074,-0.08938074
39.25215234375,0.19244385,0.19244385
39.48170703125,-0.21664262,-0.21664262
39.669298828125,-0.23544264,-0.23544264
39.89251171875,-0.17376673,-0.17376673
39.968470703125,-0.047153115,-0.047153115
40.087607421875,0.13333547,0.13333547
40.20806640625,0.14300847,0.14300847
40.34237109375,0.107123375,0.107123375
40.476369140625,0.07886541,0.07886541
40.60408984375,0.04178834,0.04178834
40.725728515625,0.09254408,0.09254408
40.850109375,0.049006462,0.049006462
40.98505078125,0.028298378,0.028298378
41.336013671875,0.03275931,0.03275931
41.407951171875,0.057523727,0.057523727
45.720005859375,0.044612765,0.044612765
45.794576171875,0.058662176,0.058662176
45.81209375,0.08282161,0.08282161
45.83152734375,0.16543174,0.16543174
45.85568359375,0.21205902,0.21205902
45.8833359375,0.2098701,0.2098701
45.891412109375,-0.04798472,-0.04798472
45.915041015625,0.20616591,0.20616591
45.9560078125,0.112636924,0.112636924
45.9591328125,0.077352524,0.077352524
46.011390625,0.05212426,0.05212426
46.021515625,0.05301082,0.05301082
46.090703125,0.061912656,0.061912656
46.16825390625,0.045946956,0.045946956
46.641798828125,-0.038095474,-0.038095474
46.7485546875,-0.037519813,-0.037519813
46.849201171875,0.066761374,0.066761374
46.941232421875,0.09303105,0.09303105
47.046517578125,0.07046139,0.07046139
48.236583984375,-0.037055492,-0.037055492
48.330072265625,-0.032280564,-0.032280564
50.036630859375,0.05563271,0.05563271
50.14378125,0.17147326,0.17147326
50.186228515625,0.099862695,0.099862695
50.240853515625,0.11205602,0.11205602
50.27039453125,-0.05305767,-0.05305767
50.328138671875,0.123006105,0.123006105
50.350353515625,0.059060216,0.059060216
50.4129375,0.1614635,0.1614635
50.436591796875,0.13666058,0.13666058
50.4995078125,0.05793166,0.05793166
50.520111328125,0.06342411,0.06342411
50.58262890625,0.14452624,0.14452624
50.602001953125,0.09589028,0.09589028
50.665833984375,0.16920519,0.16920519
50.683345703125,0.18946409,0.18946409
50.7513359375,0.15159404,0.15159404
50.76917578125,0.14259791,0.14259791
50.838642578125,0.21849334,0.21849334
50.864587890625,0.10038042,0.10038042
50.9433046875,0.15833342,0.15833342
51.393798828125,0.07969856,0.07969856
51.46197265625,-0.044617653,-0.044617653
51.527599609375,-0.024071813,-0.024071813
51.594033203125,-0.0339216,-0.0339216
51.659505859375,-0.037708998,-0.037708998
51.829849609375,0.064495206,0.064495206
51.891671875,0.08824146,0.08824146
51.9659765625,0.10223186,0.10223186
52.04076171875,0.10517728,0.10517728
52.07909375,-0.006329417,-0.006329417
52.1062265625,0.07194924,0.07194924
52.150650390625,-0.046933055,-0.046933055
52.1734296875,-0.09405148,-0.09405148
52.23003125,-0.048068285,-0.048068285
52.237484375,-0.07953668,-0.07953668
52.288900390625,0.03875029,0.03875029
52.2954765625,-0.13986886,-0.13986886
52.323337890625,0.055965304,0.055965304
52.351537109375,-0.13343549,-0.13343549
52.370169921875,0.06446791,0.06446791
52.403916015625,-0.073176265,-0.073176265
52.450125,-0.05222106,-0.05222106
52.45384375,-0.3127463,-0.3127463
52.500763671875,-0.14526212,-0.14526212
52.5308203125,-0.051,-0.051
52.5463984375,0.16285515,0.16285515
52.58650390625,0.16420889,0.16420889
52.614931640625,0.119929075,0.119929075
52.624564453125,-0.10895693,-0.10895693
52.659369140625,-0.14417017,-0.14417017
52.69402734375,-0.1664877,-0.1664877
52.698794921875,0.13712478,0.13712478
52.727763671875,0.1807028,0.1807028
52.76177734375,-0.07642174,-0.07642174
52.780294921875,0.14930916,0.14930916
52.795640625,-0.16613472,-0.16613472
52.83003125,-0.135275,-0.135275
