time,signal_amplitude,TK_amplitude
33.82701953125,0.14234233,0.14234233
33.8327109375,0.77151,0.77151
33.8565078125,-0.22620976,-0.22620976
33.89616015625,0.42097676,0.42097676
33.91127734375,0.39960778,0.39960778
33.925080078125,0.6889304,0.6889304
33.927283203125,-0.41367602,-0.41367602
33.931783203125,-0.21870267,-0.21870267
33.98580078125,-0.4076625,-0.4076625
34.269044921875,0.04911256,0.04911256
34.3270390625,0.08931947,0.08931947
34.376798828125,0.058189154,0.058189154
34.424009765625,0.081766725,0.081766725
34.465498046875,0.08197737,0.08197737
34.5585546875,0.08914423,0.08914423
34.58790234375,0.13069224,0.13069224
34.616951171875,0.12083304,0.12083304
34.645115234375,0.24465466,0.24465466
34.672482421875,0.28031242,0.28031242
34.69923046875,0.32217705,0.32217705
34.725287109375,0.35750258,0.35750258
34.7527109375,0.29436743,0.29436743
34.78158984375,-0.39918578,-0.39918578
34.809806640625,-0.26902378,-0.26902378
34.83212109375,-0.028071404,-0.028071404
34.8382890625,0.2815479,0.2815479
34.847126953125,-0.028593063,-0.028593063
34.8604921875,-0.049560785,-0.049560785
34.86722265625,0.25802898,0.25802898
34.875736328125,-0.05684519,-0.05684519
34.890208984375,-0.032716513,-0.032716513
34.896828125,-0.24065888,-0.24065888
34.90440625,-0.049471855,-0.049471855
34.917947265625,-0.0561136,-0.0561136
34.9263671875,0.24089825,0.24089825
34.93190625,-0.063504696,-0.063504696
34.945443359375,-0.071832776,-0.071832776
34.9560625,0.22607315,0.22607315
34.959025390625,-0.07080412,-0.07080412
34.97266015625,-0.056286335,-0.056286335
34.9856796875,0.1719954,0.1719954
34.998888671875,-0.065526724,-0.065526724
35.012486328125,-0.05936563,-0.05936563
35.015412109375,0.19327307,0.19327307
35.025962890625,-0.101950645,-0.101950645
35.028962890625,-0.09033668,-0.09033668
35.039791015625,-0.08942199,-0.08942199
35.044146484375,0.1676687,0.1676687
35.05366796875,-0.10402572,-0.10402572
35.057041015625,-0.121418476,-0.121418476
35.06754296875,-0.14193773,-0.14193773
35.072298828125,0.13850784,0.13850784
35.08174609375,-0.15033197,-0.15033197
35.09661328125,-0.16971755,-0.16971755
35.099396484375,0.11353779,0.11353779
35.105986328125,-0.09724796,-0.09724796
35.1122109375,-0.16754925,-0.16754925
35.125138671875,0.11337185,0.11337185
35.129087890625,-0.19888163,-0.19888163
35.14713671875,-0.22760665,-0.22760665
35.15086328125,0.10357714,0.10357714
35.166041015625,-0.26419568,-0.26419568
35.175904296875,0.14440107,0.14440107
35.18631640625,-0.14111972,-0.14111972
35.20008984375,0.121815205,0.121815205
35.20794140625,-0.27809978,-0.27809978
35.224419921875,0.12438309,0.12438309
35.229630859375,-0.25250232,-0.25250232
35.245427734375,0.109586,0.109586
35.24857421875,0.122038245,0.122038245
35.25131640625,-0.23828053,-0.23828053
35.2664375,-0.061645627,-0.061645627
35.27335546875,-0.21553421,-0.21553421
35.286345703125,-0.13530147,-0.13530147
35.29540234375,-0.25417435,-0.25417435
35.3054609375,0.15385008,0.15385008
35.317447265625,-0.20351541,-0.20351541
35.3234375,0.28643107,0.28643107
35.3409375,0.346475,0.346475
35.357841796875,0.23645782,0.23645782
35.363865234375,-0.094661236,-0.094661236
35.366203125,0.14264166,0.14264166
35.374638671875,0.3221234,0.3221234
35.3886796875,0.15146399,0.15146399
35.39114453125,0.4009347,0.4009347
35.407615234375,0.35582006,0.35582006
35.412396484375,0.14650655,0.14650655
35.41780078125,0.113016844,0.113016844
35.424185546875,0.4469596,0.4469596
35.435431640625,0.13310683,0.13310683
35.44105859375,0.41009474,0.41009474
35.458376953125,0.4145056,0.4145056
35.476251953125,0.31954956,0.31954956
35.481125,0.102980256,0.102980256
35.494474609375,0.39748132,0.39748132
35.503427734375,0.15383029,0.15383029
35.512923828125,0.3282647,0.3282647
35.525119140625,0.09920347,0.09920347
35.5308984375,0.29287672,0.29287672
35.5459296875,0.1535554,0.1535554
35.548623046875,0.28341985,0.28341985
35.565681640625,0.26517808,0.26517808
35.582529296875,0.17723203,0.17723203
35.58696484375,0.18457162,0.18457162
35.598794921875,-0.11775029,-0.11775029
35.60682421875,0.17722893,0.17722893
35.615248046875,-0.14235139,-0.14235139
35.625845703125,0.220142,0.220142
35.631552734375,-0.0637157,-0.0637157
35.64438671875,0.17930532,0.17930532
35.64784375,-0.07428062,-0.07428062
35.662671875,0.10332513,0.10332513
35.680365234375,0.1636517,0.1636517
35.697279296875,0.10139024,0.10139024
35.700708984375,0.033069134,0.033069134
35.713876953125,0.12221193,0.12221193
35.721517578125,0.045772552,0.045772552
35.730212890625,-0.023527741,-0.023527741
35.746173828125,-0.09508324,-0.09508324
35.7617734375,-0.153597,-0.153597
35.768033203125,0.03357911,0.03357911
35.77721875,-0.160887,-0.160887
35.79253515625,-0.15705991,-0.15705991
35.807994140625,-0.15851319,-0.15851319
35.816017578125,0.06660509,0.06660509
35.823515625,-0.16684902,-0.16684902
35.839068359375,-0.15552294,-0.15552294
35.855572265625,-0.17541087,-0.17541087
35.863689453125,0.045377493,0.045377493
35.8733359375,-0.12471914,-0.12471914
35.888099609375,-0.043904424,-0.043904424
35.893583984375,-0.1194191,-0.1194191
35.91866796875,0.09167826,0.09167826
35.95550390625,0.25070763,0.25070763
36.01792578125,-0.064002514,-0.064002514
36.15080859375,-0.052633762,-0.052633762
36.202544921875,0.11701119,0.11701119
36.252517578125,-0.16316462,-0.16316462
36.27109375,0.04626882,0.04626882
36.301658203125,0.40800083,0.40800083
36.34538671875,0.77424264,0.77424264
36.38212109375,0.64077437,0.64077437
36.4191171875,0.9687402,0.9687402
36.45355859375,0.9999999,0.9999999
36.488703125,0.93145645,0.93145645
36.493904296875,-0.036715746,-0.036715746
36.52471484375,0.79495203,0.79495203
36.559630859375,-0.5828811,-0.5828811
36.571052734375,-0.05470419,-0.05470419
36.591875,0.807629,0.807629
36.620759765625,-0.023855448,-0.023855448
36.62350390625,0.6063676,0.6063676
36.655333984375,0.70336056,0.70336056
36.6590546875,0.05771339,0.05771339
36.68669921875,0.14251506,0.14251506
36.69141796875,-0.021350026,-0.021350026
36.717580078125,0.3518784,0.3518784
36.720494140625,0.10268605,0.10268605
36.74928515625,0.3988241,0.3988241
36.753376953125,-0.052302122,-0.052302122
36.779583984375,0.30300534,0.30300534
36.795955078125,-0.049242973,-0.049242973
36.809576171875,0.26523697,0.26523697
36.83940234375,0.33310437,0.33310437
36.87037109375,0.32083988,0.32083988
36.900947265625,0.3049146,0.3049146
36.904681640625,-0.056794286,-0.056794286
36.9321953125,0.2689817,0.2689817
36.96338671875,0.22853231,0.22853231
36.9955078125,0.25417995,0.25417995
37.027728515625,0.31861508,0.31861508
37.033453125,-0.023752928,-0.023752928
37.058470703125,0.3926196,0.3926196
37.08846875,0.6998906,0.6998906
37.116638671875,0.57187533,0.57187533
37.144552734375,0.72753215,0.72753215
37.17249609375,0.7122545,0.7122545
37.19941015625,0.92565715,0.92565715
37.224115234375,-0.047398925,-0.047398925
37.226455078125,0.83420134,0.83420134
37.2517578125,0.90397954,0.90397954
37.263287109375,0.097266555,0.097266555
37.277013671875,-0.78030837,-0.78030837
37.3018359375,-0.76176655,-0.76176655
37.3268671875,-0.7726767,-0.7726767
37.34335546875,-0.16142237,-0.16142237
37.351041015625,-0.9726596,-0.9726596
37.3754453125,-0.94939363,-0.94939363
37.38542578125,-0.2681737,-0.2681737
37.39870703125,-0.90433,-0.90433
37.422578125,-0.8518231,-0.8518231
37.428794921875,-0.27191436,-0.27191436
37.446208984375,-0.6340145,-0.6340145
37.470314453125,-0.624624,-0.624624
37.494763671875,-0.52593386,-0.52593386
37.510810546875,0.8742136,0.8742136
37.519189453125,-0.5992311,-0.5992311
37.5434609375,-0.6283649,-0.6283649
37.54692578125,0.70533013,0.70533013
37.568509765625,0.6875403,0.6875403
37.58222265625,-0.90532804,-0.90532804
37.592263671875,0.7583456,0.7583456
37.61523046875,0.9999999,0.9999999
37.637853515625,0.58718157,0.58718157
37.647427734375,0.9999999,0.9999999
37.659677734375,0.924629,0.924629
37.678287109375,0.9999999,0.9999999
37.680357421875,-0.8554621,-0.8554621
37.70089453125,-0.73386395,-0.73386395
37.708076171875,0.77427554,0.77427554
37.72073046875,-0.7989378,-0.7989378
37.737001953125,-0.8631418,-0.8631418
37.74096875,-0.8046807,-0.8046807
37.76086328125,-0.7066555,-0.7066555
37.764935546875,0.53314376,0.53314376
37.7805234375,-0.80874395,-0.80874395
37.7918359375,0.9999999,0.9999999
37.80090625,-0.7586745,-0.7586745
37.817841796875,0.8471739,0.8471739
37.820474609375,-0.8464972,-0.8464972
37.839626953125,-0.673409,-0.673409
37.843552734375,0.82522535,0.82522535
37.859041015625,-0.8132839,-0.8132839
37.86972265625,0.7185453,0.7185453
37.877361328125,-0.78528357,-0.78528357
37.895587890625,-0.93772495,-0.93772495
37.9137109375,-0.8455812,-0.8455812
37.92224609375,0.63022125,0.63022125
37.930509765625,-0.7944404,-0.7944404
37.94663671875,0.8971311,0.8971311
37.9488203125,0.64310956,0.64310956
37.962966796875,-0.7143787,-0.7143787
37.977841796875,0.9999999,0.9999999
37.991806640625,0.9999999,0.9999999
38.00275,-0.73239505,-0.73239505
38.004828125,0.77717865,0.77717865
38.017884765625,0.98097014,0.98097014
38.029642578125,-0.8235793,-0.8235793
38.042654296875,0.9936924,0.9936924
38.05491015625,0.9999999,0.9999999
38.057029296875,0.8773737,0.8773737
38.066865234375,0.93047523,0.93047523
38.0787578125,0.92037904,0.92037904
38.085283203125,0.9999999,0.9999999
38.090322265625,0.7754612,0.7754612
38.101578125,0.87908006,0.87908006
38.114142578125,-0.9817419,-0.9817419
38.124279296875,0.7591921,0.7591921
38.13533984375,0.86517704,0.86517704
38.142142578125,-0.82643306,-0.82643306
38.146109375,0.87335074,0.87335074
38.157041015625,0.82260907,0.82260907
38.167943359375,0.67533195,0.67533195
38.170109375,-0.7928593,-0.7928593
38.178697265625,0.7644551,0.7644551
38.189318359375,0.8637824,0.8637824
38.1981953125,-0.67312336,-0.67312336
38.210123046875,0.62778234,0.62778234
38.220361328125,0.7627958,0.7627958
38.2258203125,-0.85010767,-0.85010767
38.230177734375,0.72089386,0.72089386
38.239794921875,0.75373554,0.75373554
38.2495390625,0.74369025,0.74369025
38.25307421875,-0.7472347,-0.7472347
38.25941015625,0.84854484,0.84854484
38.26915625,0.661271,0.661271
38.279205078125,-0.578292,-0.578292
38.288908203125,0.76301515,0.76301515
38.298623046875,0.7533159,0.7533159
38.3040703125,-0.72429514,-0.72429514
38.308544921875,0.85376096,0.85376096
38.31860546875,0.8105314,0.8105314
38.328330078125,-1.0,-1.0
38.336318359375,0.0388602,0.0388602
38.3384921875,0.77170825,0.77170825
38.348771484375,0.60578907,0.60578907
38.351587890625,-1.0,-1.0
38.3593046875,0.7377273,0.7377273
38.370078125,0.8416308,0.8416308
38.373703125,-1.0,-1.0
38.38122265625,0.7873616,0.7873616
38.392642578125,0.9085554,0.9085554
38.39518359375,-0.8344059,-0.8344059
38.403857421875,0.7709272,0.7709272
38.415982421875,-1.0,-1.0
38.426662109375,0.7091665,0.7091665
38.436408203125,0.71592486,0.71592486
38.438408203125,0.6578082,0.6578082
38.449958984375,0.65630066,0.65630066
38.456490234375,-0.8702841,-0.8702841
38.4614609375,0.6490675,0.6490675
38.472958984375,0.6073977,0.6073977
38.4761171875,0.9999999,0.9999999
38.484279296875,0.52643263,0.52643263
38.4959765625,0.87346375,0.87346375
38.506615234375,0.45653594,0.45653594
38.516474609375,0.9999999,0.9999999
38.5282421875,0.4441645,0.4441645
38.53676953125,0.9999999,0.9999999
38.539015625,0.39273822,0.39273822
38.5491796875,0.34985447,0.34985447
38.552759765625,0.034448385,0.034448385
38.557876953125,0.98399866,0.98399866
38.569724609375,0.28860784,0.28860784
38.579599609375,0.62018,0.62018
38.58959375,-0.1411922,-0.1411922
38.599537109375,0.17048824,0.17048824
38.60183984375,0.8019216,0.8019216
38.606703125,-0.18348467,-0.18348467
38.60908203125,-0.17704451,-0.17704451
38.618744140625,0.16811645,0.16811645
38.624990234375,0.7148173,0.7148173
38.628150390625,0.18056726,0.18056726
38.63724609375,0.13581967,0.13581967
38.64634765625,0.21783459,0.21783459
38.64894140625,0.46596777,0.46596777
38.653806640625,0.17142272,0.17142272
38.6646171875,0.25979614,0.25979614
38.673654296875,0.25384152,0.25384152
38.68305078125,0.23508883,0.23508883
38.692796875,0.20464897,0.20464897
38.699279296875,-0.17045033,-0.17045033
38.7026796875,0.194031,0.194031
38.71316796875,0.14927995,0.14927995
38.719609375,0.20968676,0.20968676
38.725111328125,0.13027322,0.13027322
38.74019921875,0.12817335,0.12817335
38.75166015625,0.18352151,0.18352151
38.773380859375,0.032375336,0.032375336
38.77846875,-0.22894382,-0.22894382
38.786638671875,0.4257686,0.4257686
38.80632421875,0.25082457,0.25082457
38.8158515625,-0.2189796,-0.2189796
38.835630859375,0.19941008,0.19941008
38.84633203125,0.58492637,0.58492637
38.85273828125,0.14428318,0.14428318
38.86685546875,0.14083135,0.14083135
38.88375,0.18788457,0.18788457
38.90204296875,-0.14885259,-0.14885259
38.904916015625,0.42190135,0.42190135
38.914505859375,0.27004766,0.27004766
38.945671875,0.21254718,0.21254718
38.952208984375,-0.09493756,-0.09493756
38.961576171875,0.4751526,0.4751526
38.974953125,0.2498579,0.2498579
39.00296484375,0.22040963,0.22040963
39.01396875,0.4009527,0.4009527
39.029279296875,0.14964437,0.14964437
39.055123046875,0.28375292,0.28375292
39.064484375,0.48531973,0.48531973
39.081091796875,0.33678687,0.33678687
39.10683984375,0.27462327,0.27462327
39.11478515625,0.6953962,0.6953962
39.12825390625,0.0563792,0.0563792
39.133736328125,0.24854112,0.24854112
39.162896484375,0.19619167,0.19619167
39.165365234375,0.811738,0.811738
39.180880859375,-0.22678292,-0.22678292
39.19528515625,-0.122958064,-0.122958064
39.2133203125,0.88663757,0.88663757
39.22218359375,0.4238602,0.4238602
39.23525,0.14647782,0.14647782
39.257111328125,0.45790195,0.45790195
39.261126953125,0.9999999,0.9999999
39.288638671875,0.82921064,0.82921064
39.291423828125,-0.12209058,-0.12209058
39.308802734375,0.9999999,0.9999999
39.317763671875,-0.80295765,-0.80295765
39.347353515625,-0.18128788,-0.18128788
39.35840234375,0.9572122,0.9572122
39.377123046875,-1.0,-1.0
39.407017578125,-0.5575552,-0.5575552
39.410171875,0.9534079,0.9534079
39.438470703125,-1.0,-1.0
39.464994140625,0.9635923,0.9635923
39.468962890625,0.9999999,0.9999999
39.49883203125,-0.9182253,-0.9182253
39.519275390625,0.86048746,0.86048746
39.52856640625,0.9692966,0.9692966
39.558330078125,0.76525867,0.76525867
39.5820390625,0.7444444,0.7444444
39.588884765625,-0.6407416,-0.6407416
39.6197109375,0.62283945,0.62283945
39.650474609375,0.6374656,0.6374656
39.656203125,0.89367914,0.89367914
39.681728515625,-0.45026863,-0.45026863
39.713908203125,-0.2861811,-0.2861811
39.722689453125,0.6093854,0.6093854
39.746796875,0.39506948,0.39506948
39.7802734375,0.19491291,0.19491291
39.78438671875,0.69063866,0.69063866
39.81442578125,-0.43619192,-0.43619192
39.83911328125,0.7236904,0.7236904
39.848552734375,0.65181196,0.65181196
39.881958984375,0.5721303,0.5721303
39.887927734375,0.5381479,0.5381479
39.913658203125,0.7186575,0.7186575
39.938244140625,0.52741075,0.52741075
39.94509375,-1.0,-1.0
39.975669921875,-0.90678334,-0.90678334
39.985625,0.3671019,0.3671019
40.005533203125,0.5392605,0.5392605
40.034099609375,0.7934303,0.7934303
40.062234375,0.5974401,0.5974401
40.084111328125,0.38607454,0.38607454
40.089529296875,0.9999999,0.9999999
40.116935546875,0.9999999,0.9999999
40.136197265625,0.53578436,0.53578436
40.14423828125,0.9266428,0.9266428
40.17186328125,-0.6280849,-0.6280849
40.194095703125,0.8482783,0.8482783
40.199876953125,0.21499085,0.21499085
40.227984375,0.32881927,0.32881927
40.254779296875,0.72266686,0.72266686
40.258236328125,0.87404096,0.87404096
40.279701171875,0.8108288,0.8108288
40.303841796875,0.5622959,0.5622959
40.323021484375,0.52258325,0.52258325
40.32776171875,0.58099604,0.58099604
40.351638671875,0.4905392,0.4905392
40.37557421875,0.5237782,0.5237782
40.38525390625,0.39737856,0.39737856
40.400822265625,0.5846695,0.5846695
40.431232421875,0.27222466,0.27222466
40.44820703125,0.26398826,0.26398826
40.51160546875,0.55136025,0.55136025
40.565328125,0.7807294,0.7807294
40.612982421875,0.7879317,0.7879317
40.659060546875,0.77601755,0.77601755
40.7056953125,0.7377744,0.7377744
40.749791015625,0.8129307,0.8129307
40.795287109375,0.7786312,0.7786312
40.841091796875,0.59741735,0.59741735
40.8895703125,0.52337706,0.52337706
40.940046875,0.77705586,0.77705586
40.990501953125,0.68513525,0.68513525
41.037921875,0.4678682,0.4678682
41.083498046875,-0.23558402,-0.23558402
41.12894140625,-0.23383188,-0.23383188
41.171662109375,-0.1200546,-0.1200546
41.214916015625,0.12723732,0.12723732
41.257333984375,0.07560718,0.07560718
41.297857421875,0.09637439,0.09637439
41.339673828125,0.070649505,0.070649505
41.380587890625,-0.08078134,-0.08078134
41.421671875,-0.0999558,-0.0999558
41.461646484375,-0.116959214,-0.116959214
41.500609375,-0.10511184,-0.10511184
41.539240234375,-0.164814,-0.164814
41.577337890625,-0.13710809,-0.13710809
41.613044921875,-0.09129381,-0.09129381
41.64756640625,0.026780844,0.026780844
41.6821875,0.077436686,0.077436686
41.716041015625,0.10933781,0.10933781
41.750240234375,0.10700512,0.10700512
41.7847890625,0.12358379,0.12358379
41.8206015625,0.11956823,0.11956823
41.85817578125,-0.13613832,-0.13613832
41.896994140625,-0.15870047,-0.15870047
41.938099609375,-0.14160168,-0.14160168
41.97972265625,-0.124062896,-0.124062896
42.019443359375,-0.082642674,-0.082642674
42.059146484375,-0.08754504,-0.08754504
42.09676171875,-0.10451615,-0.10451615
42.13440625,-0.12015748,-0.12015748
42.171255859375,0.09865475,0.09865475
42.20880078125,0.111745596,0.111745596
42.247166015625,-0.08518946,-0.08518946
42.284673828125,-0.09796476,-0.09796476
42.323283203125,0.11085749,0.11085749
42.363392578125,0.14999855,0.14999855
42.405220703125,0.16078568,0.16078568
42.447703125,0.13706875,0.13706875
42.491568359375,0.15572107,0.15572107
42.53530078125,0.11747885,0.11747885
42.579158203125,0.1885215,0.1885215
42.624423828125,-0.17359531,-0.17359531
42.67519140625,0.099564195,0.099564195
42.895185546875,0.025918484,0.025918484
42.93301171875,0.040738225,0.040738225
42.973810546875,-0.13032639,-0.13032639
43.017615234375,-0.11116338,-0.11116338
43.05969921875,-0.09997988,-0.09997988
43.11112109375,-0.09939015,-0.09939015
43.2039375,-0.043887615,-0.043887615
43.230525390625,-0.049713492,-0.049713492
43.257935546875,-0.05212283,-0.05212283
43.2858515625,-0.030836582,-0.030836582
43.314384765625,-0.03804338,-0.03804338
43.344240234375,-0.042745948,-0.042745948
43.3758828125,-0.14705706,-0.14705706
43.396056640625,0.19306374,0.19306374
43.406009765625,-0.037534356,-0.037534356
43.41696875,0.3195324,0.3195324
43.438990234375,0.2699238,0.2699238
43.461294921875,0.2966411,0.2966411
43.473578125,-0.045827746,-0.045827746
43.48283203125,0.9999999,0.9999999
43.502064453125,0.9999999,0.9999999
43.521826171875,0.9999999,0.9999999
43.54317578125,0.63949764,0.63949764
43.56313671875,0.688023,0.688023
43.58335546875,0.2707616,0.2707616
43.604138671875,0.3802129,0.3802129
43.625509765625,-0.17499518,-0.17499518
43.647326171875,0.22646403,0.22646403
43.67115234375,0.15017927,0.15017927
43.694966796875,0.15386808,0.15386808
43.719623046875,0.17921054,0.17921054
43.745232421875,-0.2228092,-0.2228092
43.770419921875,0.27643907,0.27643907
43.796677734375,0.29856598,0.29856598
43.823208984375,0.17907405,0.17907405
43.84819921875,0.29791903,0.29791903
43.8736953125,0.35076487,0.35076487
43.89925,0.4566195,0.4566195
43.924458984375,0.5317353,0.5317353
43.948748046875,0.62672615,0.62672615
43.973189453125,0.51016474,0.51016474
43.998810546875,0.8857287,0.8857287
44.02358984375,0.9999999,0.9999999
44.0481875,0.80635405,0.80635405
44.072576171875,0.9999999,0.9999999
44.096462890625,0.68934155,0.68934155
44.119015625,0.9999999,0.9999999
44.141091796875,0.9999999,0.9999999
44.1623359375,0.86243725,0.86243725
44.18259375,0.8839085,0.8839085
44.19920703125,0.089274764,0.089274764
44.2027890625,0.4910034,0.4910034
44.22340234375,0.50854254,0.50854254
44.232841796875,-0.1422447,-0.1422447
44.244009765625,0.19791687,0.19791687
44.2646015625,0.15684187,0.15684187
44.28435546875,0.11352658,0.11352658
44.299458984375,-0.3412702,-0.3412702
44.30375,0.19092512,0.19092512
44.322443359375,0.13944757,0.13944757
44.33446484375,-0.3864863,-0.3864863
44.34087109375,0.1411066,0.1411066
44.35843359375,-0.1252333,-0.1252333
44.36678515625,0.03416741,0.03416741
44.37125390625,-0.37744963,-0.37744963
44.376,-0.06433892,-0.06433892
44.3934609375,-0.11265719,-0.11265719
44.4088828125,-0.42530727,-0.42530727
44.41152734375,-0.056266427,-0.056266427
44.429328125,-0.04886985,-0.04886985
44.448498046875,-0.5047846,-0.5047846
44.464072265625,-0.06994152,-0.06994152
44.467451171875,0.03371501,0.03371501
44.48116796875,0.13374162,0.13374162
44.48470703125,-0.8605696,-0.8605696
44.491091796875,0.044737935,0.044737935
44.498810546875,0.13231564,0.13231564
44.516669921875,0.9999999,0.9999999
44.534748046875,-0.111394644,-0.111394644
44.5389921875,0.051413655,0.051413655
44.5471171875,0.84656835,0.84656835
44.553392578125,0.09334612,0.09334612
44.564958984375,0.05052352,0.05052352
44.57158203125,0.24793851,0.24793851
44.57640625,-0.95322716,-0.95322716
44.5892890625,0.4140314,0.4140314
44.60512890625,0.81158924,0.81158924
44.607923828125,0.03705585,0.03705585
44.61449609375,0.06981945,0.06981945
44.6230625,0.68036926,0.68036926
44.6260703125,0.065784454,0.065784454
44.633625,0.79242754,0.79242754
44.639537109375,0.76021063,0.76021063
44.6559296875,0.78567064,0.78567064
44.6620546875,-0.39458895,-0.39458895
44.672173828125,0.6279601,0.6279601
44.688330078125,0.9999999,0.9999999
44.6925078125,0.23847127,0.23847127
44.7040234375,-0.64872766,-0.64872766
44.716875,-0.2599175,-0.2599175
44.71973046875,0.9999999,0.9999999
44.728529296875,0.8284564,0.8284564
44.735212890625,-1.0,-1.0
44.744080078125,-0.20037198,-0.20037198
44.750638671875,0.7014779,0.7014779
44.763779296875,0.8081193,0.8081193
44.76596484375,-0.90999997,-0.90999997
44.77191015625,-0.22592115,-0.22592115
44.7815625,0.9999999,0.9999999
44.79670703125,0.42032862,0.42032862
44.800421875,-0.25930154,-0.25930154
44.8118203125,0.46031892,0.46031892
44.826123046875,0.3997028,0.3997028
44.829337890625,0.75125754,0.75125754
44.831740234375,0.8646077,0.8646077
44.84019921875,-0.8857467,-0.8857467
44.853798828125,0.94608176,0.94608176
44.8597109375,0.9999999,0.9999999
44.861716796875,0.20793045,0.20793045
44.8675546875,0.86729693,0.86729693
44.881150390625,0.33965313,0.33965313
44.889541015625,0.9999999,0.9999999
44.89402734375,0.27963567,0.27963567
44.906435546875,0.49712753,0.49712753
44.91954296875,0.5580231,0.5580231
44.93023046875,0.57399094,0.57399094
44.932896484375,0.16695154,0.16695154
44.941578125,0.80235445,0.80235445
44.944630859375,0.6462307,0.6462307
44.9494921875,0.8107728,0.8107728
44.952638671875,0.80726814,0.80726814
44.963630859375,0.68225193,0.68225193
44.971759765625,0.54077566,0.54077566
44.97446875,0.61971843,0.61971843
44.979537109375,-1.0,-1.0
44.9851015625,0.8142725,0.8142725
44.995697265625,0.5376595,0.5376595
45.0063671875,0.9280977,0.9280977
45.00875390625,0.9999999,0.9999999
45.016978515625,0.505332,0.505332
45.021615234375,0.6773478,0.6773478
45.027708984375,0.6554489,0.6554489
45.036275390625,-0.75274515,-0.75274515
45.0383515625,0.9999999,0.9999999
45.045642578125,0.67165244,0.67165244
45.048947265625,0.9807544,0.9807544
45.0596875,0.82289445,0.82289445
45.063466796875,-1.0,-1.0
45.0705234375,0.4107343,0.4107343
45.081318359375,0.9999999,0.9999999
45.08975,-0.66246665,-0.66246665
45.092173828125,0.9999999,0.9999999
45.09499609375,0.6724831,0.6724831
45.103013671875,0.9999999,0.9999999
