time,signal_amplitude,TK_amplitude
0.0739296875,-0.3428533,-0.3428533
0.193109375,-0.39734638,-0.39734638
0.310919921875,-0.14880896,-0.14880896
0.42785546875,-0.33291495,-0.33291495
0.5438046875,-0.43247712,-0.43247712
0.6588515625,-0.40353608,-0.40353608
0.773837890625,-0.12671292,-0.12671292
0.891865234375,-0.4002025,-0.4002025
1.0069140625,0.3202058,0.3202058
1.1219296875,0.4818312,0.4818312
1.239880859375,-0.50575924,-0.50575924
1.3549375,-0.53421605,-0.53421605
1.4729609375,-0.41018653,-0.41018653
1.59030859375,-0.3201741,-0.3201741
1.7089375,0.25044346,0.25044346
1.824001953125,-0.37326944,-0.37326944
1.939873046875,-0.3582896,-0.3582896
2.058953125,0.0540967,0.0540967
2.17601171875,0.46422255,0.46422255
2.291857421875,-0.37659252,-0.37659252
2.408896484375,-0.26764107,-0.26764107
2.5259296875,-0.13366497,-0.13366497
2.6439375,-0.36504805,-0.36504805
2.76195703125,-0.46695507,-0.46695507
2.876947265625,0.45113516,0.45113516
2.994865234375,-0.43705964,-0.43705964
3.10880078125,-0.34634173,-0.34634173
3.2267890625,-0.41186702,-0.41186702
3.34280078125,-0.4208907,-0.4208907
3.461798828125,-0.25247526,-0.25247526
3.57984765625,-0.0423038,-0.0423038
3.6948984375,-0.4305538,-0.4305538
3.809888671875,-0.2655537,-0.2655537
3.926916015625,0.4665302,0.4665302
4.042017578125,0.36570382,0.36570382
4.158947265625,0.49222744,0.49222744
4.277935546875,-0.21506882,-0.21506882
4.395111328125,-0.40588713,-0.40588713
4.5108515625,-0.16786909,-0.16786909
4.627857421875,-0.36403382,-0.36403382
4.74587109375,-0.3534727,-0.3534727
4.8618671875,-0.44471216,-0.44471216
4.979875,-0.38231862,-0.38231862
5.096798828125,-0.39100993,-0.39100993
5.21191796875,-0.46387494,-0.46387494
5.328875,-0.268255,-0.268255
5.44494140625,-0.39168346,-0.39168346
5.560986328125,0.47677624,0.47677624
5.6789921875,-0.38356197,-0.38356197
5.798921875,-0.33436072,-0.33436072
5.914025390625,-0.2373513,-0.2373513
6.0289375,-0.20821488,-0.20821488
6.146884765625,0.30840254,0.30840254
6.262927734375,-0.24346256,-0.24346256
6.379841796875,-0.24794579,-0.24794579
6.494921875,-0.30237448,-0.30237448
6.611919921875,-0.2817161,-0.2817161
6.730876953125,-0.27166176,-0.27166176
6.847974609375,-0.12229395,-0.12229395
6.965830078125,-0.22456682,-0.22456682
7.08184765625,-0.25474298,-0.25474298
7.198875,-0.2666465,-0.2666465
7.3148671875,-0.28573835,-0.28573835
7.43090625,-0.21397078,-0.21397078
7.548904296875,-0.30183923,-0.30183923
7.666947265625,-0.20158803,-0.20158803
7.783908203125,-0.26074302,-0.26074302
7.901921875,-0.19681823,-0.19681823
8.019921875,-0.29051495,-0.29051495
8.135908203125,-0.3051554,-0.3051554
8.2519140625,-0.29218578,-0.29218578
8.368908203125,-0.16805589,-0.16805589
8.483912109375,-0.15566385,-0.15566385
8.59893359375,-0.09298992,-0.09298992
8.714890625,-0.1930157,-0.1930157
8.83292578125,-0.17846513,-0.17846513
8.948931640625,-0.18318248,-0.18318248
9.0679765625,-0.19922245,-0.19922245
9.187294921875,-0.20414221,-0.20414221
9.30395703125,-0.20771849,-0.20771849
9.422990234375,-0.23082495,-0.23082495
9.537970703125,-0.2315433,-0.2315433
9.65394140625,-0.21039927,-0.21039927
9.769935546875,-0.2145164,-0.2145164
9.88694140625,-0.1612482,-0.1612482
10.002951171875,-0.09401214,-0.09401214
10.12094921875,-0.21848106,-0.21848106
10.23600390625,-0.18768382,-0.18768382
10.352982421875,-0.12445009,-0.12445009
10.471,-0.12679768,-0.12679768
10.588783203125,-0.10630751,-0.10630751
10.704083984375,0.12626457,0.12626457
10.82240234375,-0.13621664,-0.13621664
10.9382890625,-0.21260941,-0.21260941
11.05603515625,0.1583054,0.1583054
11.175078125,-0.0939033,-0.0939033
11.293119140625,-0.22943926,-0.22943926
11.40912890625,0.07308459,0.07308459
11.524205078125,0.10794723,0.10794723
11.64021875,0.07625055,0.07625055
11.758115234375,0.09531653,0.09531653
11.876322265625,-0.14142323,-0.14142323
11.996861328125,-0.13371813,-0.13371813
12.111083984375,0.11857128,0.11857128
12.22930078125,0.11295855,0.11295855
12.3441328125,-0.16116095,-0.16116095
12.45932421875,0.0138475895,0.0138475895
12.5760625,0.11817455,0.11817455
12.69117578125,0.083758354,0.083758354
12.809111328125,0.054980636,0.054980636
12.924142578125,-0.06867862,-0.06867862
13.043056640625,-0.059922457,-0.059922457
13.160376953125,0.08478451,0.08478451
13.2783984375,0.10643995,0.10643995
13.396640625,0.10004854,0.10004854
13.51221484375,0.1648711,0.1648711
13.62726953125,0.15864813,0.15864813
13.743193359375,-0.07235396,-0.07235396
13.859228515625,-0.20194292,-0.20194292
13.97723828125,-0.10868752,-0.10868752
14.095244140625,-0.0915252,-0.0915252
14.213236328125,-0.07724762,-0.07724762
14.3311328125,0.041403294,0.041403294
14.448373046875,0.034006476,0.034006476
14.56518359375,-0.08338177,-0.08338177
14.684123046875,-0.12204969,-0.12204969
14.8000859375,-0.10882747,-0.10882747
14.919345703125,0.09860551,0.09860551
15.035337890625,0.102669,0.102669
15.151392578125,0.14455724,0.14455724
15.267396484375,0.1521672,0.1521672
15.385396484375,0.13641715,0.13641715
15.501373046875,0.14995074,0.14995074
15.617603515625,0.1605562,0.1605562
15.732412109375,0.038818598,0.038818598
15.84849609375,0.16684961,0.16684961
15.966375,0.16866231,0.16866231
16.084224609375,-0.08885789,-0.08885789
16.202498046875,-0.041478395,-0.041478395
16.318470703125,0.050294876,0.050294876
16.433216796875,0.033199072,0.033199072
16.549154296875,-0.06670892,-0.06670892
16.664455078125,-0.11579692,-0.11579692
16.780189453125,0.07416248,0.07416248
16.899123046875,-0.05797863,-0.05797863
17.0152578125,0.0063984394,0.0063984394
17.130361328125,0.19545913,0.19545913
17.248302734375,0.23134887,0.23134887
17.366025390625,-0.23574877,-0.23574877
17.48198046875,0.35489976,0.35489976
17.5970390625,0.5098065,0.5098065
17.713056640625,0.37196898,0.37196898
17.83005859375,-0.2754506,-0.2754506
17.946359375,0.27572238,0.27572238
18.06242578125,-0.1492716,-0.1492716
18.1784453125,-0.10373783,-0.10373783
18.29641015625,0.12392378,0.12392378
18.412248046875,-0.17220747,-0.17220747
18.527298828125,-0.15900898,-0.15900898
18.6421953125,0.03575194,0.03575194
18.758431640625,-0.15001798,-0.15001798
18.87351171875,0.09673333,0.09673333
18.989091796875,0.030488491,0.030488491
19.106376953125,0.0754807,0.0754807
19.2213984375,0.14282882,0.14282882
19.339333984375,0.20744884,0.20744884
19.455314453125,0.1479739,0.1479739
19.571193359375,0.19798338,0.19798338
19.68912890625,0.22217822,0.22217822
19.806126953125,-0.27345812,-0.27345812
19.921177734375,0.3560543,0.3560543
20.037150390625,-0.10570419,-0.10570419
20.154169921875,-0.25809073,-0.25809073
