time,signal_amplitude,TK_amplitude
0.0569453125,0.19134927,0.19134927
0.2589765625,0.16179347,0.16179347
0.36429296875,0.04127443,0.04127443
0.503369140625,0.21658552,0.21658552
0.59090234375,0.26295543,0.26295543
0.806958984375,0.18066311,0.18066311
5.42651171875,0.05331278,0.05331278
44.513294921875,-0.027347684,-0.027347684
45.0116171875,0.036932945,0.036932945
45.06405859375,0.05520153,0.05520153
45.123052734375,0.047783375,0.047783375
47.941912109375,0.0477072,0.0477072
50.300087890625,0.10539496,0.10539496
50.428232421875,0.17878032,0.17878032
50.5563515625,-0.083004,-0.083004
50.74138671875,0.14506912,0.14506912
50.931375,0.14577448,0.14577448
51.109458984375,-0.11667061,-0.11667061
57.339515625,0.24429381,0.24429381
57.5022578125,0.34066546,0.34066546
59.400494140625,-0.06770837,-0.06770837
59.5360625,0.042913437,0.042913437
59.69153125,0.052024245,0.052024245
