time,signal_amplitude,TK_amplitude
0.019869140625,-0.037623763,-0.037623763
0.137865234375,0.031487346,0.031487346
0.253109375,-0.08069134,-0.08069134
0.370080078125,-0.07963121,-0.07963121
0.485083984375,-0.10376215,-0.10376215
0.602005859375,-0.11482394,-0.11482394
0.7180078125,-0.098382235,-0.098382235
0.83599609375,-0.07042074,-0.07042074
0.95277734375,0.11051774,0.11051774
1.06786328125,-0.11303878,-0.11303878
1.1881171875,-0.06692493,-0.06692493
1.30280078125,0.007982016,0.007982016
1.4210390625,-0.050676703,-0.050676703
1.536013671875,0.034128666,0.034128666
1.65197265625,-0.06936598,-0.06936598
1.76794921875,0.066280484,0.066280484
1.88305859375,-0.08231056,-0.08231056
1.998818359375,0.05501151,0.05501151
2.116728515625,0.09716225,0.09716225
2.231744140625,0.09692228,0.09692228
2.349669921875,0.09677577,0.09677577
2.464921875,0.17331588,0.17331588
2.583943359375,0.12897027,0.12897027
2.700673828125,-0.114807844,-0.114807844
2.81593359375,0.18306124,0.18306124
2.931921875,0.10732758,0.10732758
3.04796484375,0.2015059,0.2015059
3.1630390625,-0.13945651,-0.13945651
3.2781015625,-0.13083029,-0.13083029
3.39769140625,-0.10622442,-0.10622442
3.510982421875,0.038281083,0.038281083
3.627888671875,-0.08015299,-0.08015299
3.7458671875,-0.07935643,-0.07935643
3.860927734375,0.023210287,0.023210287
3.975923828125,-0.04849732,-0.04849732
4.09281640625,-0.10421193,-0.10421193
4.20781640625,0.03920901,0.03920901
4.3237421875,0.008344531,0.008344531
4.438744140625,-0.09760189,-0.09760189
4.55667578125,0.1475358,0.1475358
4.67173046875,-0.11144328,-0.11144328
4.79340234375,0.121276975,0.121276975
4.9066953125,0.2155639,0.2155639
5.0216875,-0.090473175,-0.090473175
5.138666015625,0.14483929,0.14483929
5.254681640625,0.14012253,0.14012253
5.37378125,0.09435308,0.09435308
5.489751953125,0.06348026,0.06348026
5.6079453125,-0.06515944,-0.06515944
5.723791015625,0.03716457,0.03716457
5.839853515625,0.037040472,0.037040472
6.07184375,0.026318073,0.026318073
6.18951953125,-0.083927274,-0.083927274
6.305771484375,-0.06702459,-0.06702459
6.42388671875,-0.0657748,-0.0657748
6.538826171875,0.058464408,0.058464408
6.656796875,0.08533776,0.08533776
6.77576953125,0.079960585,0.079960585
6.891962890625,-0.11481345,-0.11481345
7.008740234375,-0.13271105,-0.13271105
7.123865234375,-0.13070595,-0.13070595
7.238796875,0.07977486,0.07977486
7.357783203125,0.0936712,0.0936712
7.473833984375,-0.09651923,-0.09651923
7.591494140625,-0.09308064,-0.09308064
7.706783203125,0.06807983,0.06807983
7.82188671875,-0.08577895,-0.08577895
7.937822265625,0.031761765,0.031761765
8.055822265625,0.0809356,0.0809356
8.172796875,-0.08761644,-0.08761644
8.290712890625,-0.10232055,-0.10232055
8.40870703125,-0.054817677,-0.054817677
8.525673828125,-0.07032597,-0.07032597
8.64168359375,0.095184684,0.095184684
8.758703125,-0.0586282,-0.0586282
8.8747265625,0.11018801,0.11018801
8.993435546875,0.098385096,0.098385096
9.10676171875,0.087262034,0.087262034
9.22270703125,0.10684836,0.10684836
9.338708984375,-0.0994128,-0.0994128
9.45591796875,-0.06423473,-0.06423473
9.572859375,-0.06431687,-0.06431687
9.688673828125,0.12376881,0.12376881
9.80667578125,0.12437475,0.12437475
9.924755859375,0.07938731,0.07938731
10.040775390625,0.04743409,0.04743409
10.158744140625,-0.07891476,-0.07891476
10.273802734375,-0.049964786,-0.049964786
10.39673046875,-0.111504674,-0.111504674
10.50997265625,-0.07390642,-0.07390642
10.627994140625,-0.16610026,-0.16610026
10.7469609375,-0.13478756,-0.13478756
10.862970703125,-0.10792732,-0.10792732
10.979955078125,-0.11666727,-0.11666727
11.0957109375,-0.0682224,-0.0682224
11.211001953125,-0.11254895,-0.11254895
11.326771484375,-0.09813678,-0.09813678
11.442732421875,-0.084133625,-0.084133625
11.56078125,-0.09973669,-0.09973669
11.678763671875,-0.07499647,-0.07499647
11.79719921875,-0.06584847,-0.06584847
11.911796875,-0.065152645,-0.065152645
12.02975,-0.09824133,-0.09824133
12.146765625,-0.066406965,-0.066406965
12.264771484375,-0.11032784,-0.11032784
12.379806640625,-0.10324049,-0.10324049
12.494828125,0.085158825,0.085158825
12.613828125,-0.10940659,-0.10940659
12.7288203125,0.1057055,0.1057055
12.8467578125,0.11269987,0.11269987
