time,signal_amplitude,TK_amplitude
1.84001171875,0.056506157,0.056506157
1.88121484375,0.07877219,0.07877219
1.926298828125,0.12322974,0.12322974
1.988822265625,0.07105088,0.07105088
2.484173828125,0.08575249,0.08575249
34.49609375,-0.021250248,-0.021250248
34.648560546875,-0.0752964,-0.0752964
55.029115234375,0.101088524,0.101088524
55.07022265625,-0.07932961,-0.07932961
55.121849609375,-0.12174356,-0.12174356
55.22128515625,-0.057139277,-0.057139277
55.31561328125,0.17564332,0.17564332
55.366958984375,-0.06232369,-0.06232369
55.615048828125,0.045355797,0.045355797
55.64903515625,-0.072965026,-0.072965026
55.711595703125,-0.08031058,-0.08031058
55.95464453125,0.026486874,0.026486874
59.112751953125,-0.044038415,-0.044038415
59.150322265625,-0.053652287,-0.053652287
59.242419921875,0.07149303,0.07149303
59.290390625,0.046447754,0.046447754
59.336755859375,0.02826345,0.02826345
59.379314453125,0.057516456,0.057516456
59.4241796875,0.026749134,0.026749134
