time,signal_amplitude,TK_amplitude
0.0184296875,0.12938523,0.12938523
0.037978515625,0.28544676,0.28544676
0.04610546875,0.10237479,0.10237479
0.0726015625,0.08612132,0.08612132
0.0757734375,-0.20526147,-0.20526147
0.098953125,0.08740282,0.08740282
0.111091796875,-0.12724245,-0.12724245
0.12390625,0.08849943,0.08849943
0.145197265625,-0.084327936,-0.084327936
0.14775,0.10904634,0.10904634
0.152396484375,0.04489124,0.04489124
0.170501953125,0.10837066,0.10837066
0.17744921875,-0.054837584,-0.054837584
0.1832109375,-0.09290171,-0.09290171
0.1923046875,0.089131474,0.089131474
0.207876953125,-0.062604666,-0.062604666
0.213271484375,0.06984806,0.06984806
0.217798828125,-0.056833863,-0.056833863
0.2329921875,0.085582614,0.085582614
0.23830859375,0.12211621,0.12211621
0.252078125,0.09137702,0.09137702
0.268919921875,0.13709474,0.13709474
0.287609375,0.08923507,0.08923507
0.299546875,0.09141946,0.09141946
0.3041875,0.075544596,0.075544596
0.31983203125,0.08424103,0.08424103
0.33101953125,0.06630409,0.06630409
0.3347734375,0.087854505,0.087854505
0.349333984375,0.08616364,0.08616364
0.36412109375,0.06321442,0.06321442
0.37885546875,0.080997586,0.080997586
0.39348828125,0.07599342,0.07599342
0.396140625,-0.022940397,-0.022940397
0.40809375,0.07102764,0.07102764
0.4230859375,0.07321489,0.07321489
0.438435546875,0.06964803,0.06964803
0.454236328125,0.0666399,0.0666399
0.470529296875,0.060942054,0.060942054
0.4875,-0.052248478,-0.052248478
0.50537890625,-0.04482305,-0.04482305
0.52483203125,-0.04649961,-0.04649961
0.83113671875,0.059432983,0.059432983
0.862552734375,0.017965674,0.017965674
0.908041015625,0.026557088,0.026557088
1.0017109375,-0.052158237,-0.052158237
1.880337890625,-0.0230695,-0.0230695
2.059587890625,0.062910914,0.062910914
2.150107421875,-0.05840671,-0.05840671
2.233873046875,-0.057441115,-0.057441115
2.304263671875,-0.071614504,-0.071614504
2.364705078125,-0.06786299,-0.06786299
2.423880859375,0.035072923,0.035072923
2.481751953125,0.06444776,0.06444776
2.53866015625,0.057997942,0.057997942
2.594048828125,0.10139191,0.10139191
2.65147265625,0.095641136,0.095641136
2.72227734375,0.06509006,0.06509006
2.79571484375,-0.060269237,-0.060269237
2.86978515625,-0.058572054,-0.058572054
2.95884765625,-0.043417573,-0.043417573
3.380388671875,0.027729273,0.027729273
3.43690234375,0.07613599,0.07613599
3.491333984375,0.077775,0.077775
3.54441796875,0.06963408,0.06963408
3.593896484375,-0.057124376,-0.057124376
3.6415078125,-0.032208085,-0.032208085
5.303626953125,-0.05664575,-0.05664575
5.3532578125,0.13664377,0.13664377
5.406564453125,-0.052132726,-0.052132726
7.71578515625,0.06209278,0.06209278
7.7754921875,0.024765134,0.024765134
7.8384296875,0.06939161,0.06939161
7.895021484375,-0.054089785,-0.054089785
7.970869140625,0.05288589,0.05288589
8.44251171875,0.051460624,0.051460624
8.469283203125,0.03484857,0.03484857
8.49608984375,0.07977438,0.07977438
8.523015625,0.06331992,0.06331992
8.55070703125,0.047420144,0.047420144
8.577640625,0.03528881,0.03528881
8.788025390625,0.024831772,0.024831772
8.896369140625,0.045835495,0.045835495
8.9027890625,0.02819252,0.02819252
8.9305234375,0.027782202,0.027782202
8.96363671875,0.062689304,0.062689304
8.995298828125,0.075350404,0.075350404
9.026916015625,0.084908485,0.084908485
9.05848046875,0.08380556,0.08380556
9.09074609375,0.0828675,0.0828675
9.12171484375,0.064193726,0.064193726
9.15276171875,-0.0510962,-0.0510962
9.182423828125,0.027631044,0.027631044
9.212564453125,0.04429519,0.04429519
9.242947265625,0.07367468,0.07367468
9.27352734375,0.03460133,0.03460133
9.30394921875,0.07347655,0.07347655
9.33424609375,0.039321423,0.039321423
9.365833984375,0.04598546,0.04598546
9.65534375,-0.0046617985,-0.0046617985
10.12275390625,-0.039612174,-0.039612174
10.50913671875,0.042321324,0.042321324
10.550701171875,-0.059963107,-0.059963107
10.591455078125,-0.0379256,-0.0379256
10.630517578125,-0.07216728,-0.07216728
10.649357421875,-0.058183193,-0.058183193
10.659490234375,0.05255699,0.05255699
10.6697890625,-0.106524944,-0.106524944
10.69008203125,0.07472563,0.07472563
10.70015234375,-0.050091386,-0.050091386
10.706044921875,-0.105864406,-0.105864406
10.72284765625,0.080468774,0.080468774
10.74022265625,-0.08281529,-0.08281529
10.755044921875,0.08810127,0.08810127
10.773646484375,-0.17324221,-0.17324221
10.792453125,0.13893211,0.13893211
10.80712109375,-0.27703023,-0.27703023
10.832833984375,0.11514294,0.11514294
10.84011328125,-0.32800186,-0.32800186
10.872140625,0.21215105,0.21215105
10.88142578125,0.098989606,0.098989606
10.902220703125,-0.28005338,-0.28005338
10.932529296875,0.2565905,0.2565905
10.934654296875,0.063984275,0.063984275
10.960453125,0.26883292,0.26883292
10.973091796875,-0.031402588,-0.031402588
10.986447265625,-0.1766522,-0.1766522
11.01235546875,0.28239715,0.28239715
11.036546875,-0.14391112,-0.14391112
11.047900390625,0.086859345,0.086859345
11.058798828125,0.27161324,0.27161324
11.07701171875,-0.046347976,-0.046347976
11.081650390625,0.2879734,0.2879734
11.1042890625,0.114079475,0.114079475
11.1169921875,0.038920164,0.038920164
11.1266953125,-0.29312634,-0.29312634
11.14880078125,-0.4347142,-0.4347142
11.170021484375,-0.2616688,-0.2616688
11.181609375,-0.046154976,-0.046154976
11.19152734375,-0.4039551,-0.4039551
11.213474609375,-0.54741955,-0.54741955
11.235515625,-0.54410577,-0.54410577
11.240181640625,-0.050977945,-0.050977945
11.25842578125,-0.53188455,-0.53188455
11.282087890625,-0.6170527,-0.6170527
11.293626953125,0.050565958,0.050565958
11.306490234375,-0.5957136,-0.5957136
11.330654296875,-0.5561167,-0.5561167
11.342416015625,0.07459986,0.07459986
11.356431640625,-0.53200114,-0.53200114
11.38180078125,-0.40103638,-0.40103638
11.384703125,0.06321335,0.06321335
11.4068984375,-0.55395854,-0.55395854
11.4256953125,0.08199549,0.08199549
11.43265625,-0.61306596,-0.61306596
11.459302734375,-0.67382514,-0.67382514
11.465052734375,0.05619049,0.05619049
11.487291015625,-0.7421051,-0.7421051
11.502638671875,0.046972513,0.046972513
11.5158359375,-0.5680952,-0.5680952
11.539025390625,0.07743013,0.07743013
11.54344140625,-0.6273984,-0.6273984
11.570498046875,-0.8731905,-0.8731905
11.5772578125,0.07060039,0.07060039
11.597025390625,-0.42668736,-0.42668736
11.61759765625,0.108810306,0.108810306
11.6232578125,-0.97334516,-0.97334516
11.649490234375,-0.9853518,-0.9853518
11.66431640625,0.13422263,0.13422263
11.674857421875,-0.8518928,-0.8518928
11.700818359375,-0.6590004,-0.6590004
11.719658203125,0.12323189,0.12323189
11.72678125,-0.44169736,-0.44169736
11.75161328125,0.2185787,0.2185787
11.775697265625,0.23365378,0.23365378
11.7803359375,0.14885855,0.14885855
11.798130859375,0.16217399,0.16217399
11.8201484375,-0.15068698,-0.15068698
11.838904296875,0.1161623,0.1161623
11.84197265625,0.12810707,0.12810707
11.86359765625,0.06214249,0.06214249
11.8856015625,0.103147745,0.103147745
11.89303515625,0.09147775,0.09147775
11.90764453125,0.08075142,0.08075142
11.935578125,-0.041749,-0.041749
12.202419921875,-0.046121,-0.046121
12.241353515625,-0.048850656,-0.048850656
12.277494140625,-0.05084586,-0.05084586
12.3095390625,-0.04883659,-0.04883659
12.374498046875,0.052175164,0.052175164
12.416216796875,0.11490178,0.11490178
12.454369140625,-0.10864031,-0.10864031
12.49522265625,0.024121165,0.024121165
13.85074609375,0.040968418,0.040968418
13.916259765625,0.056201577,0.056201577
14.786705078125,-0.03795576,-0.03795576
14.7977578125,0.054646134,0.054646134
14.829361328125,0.18522358,0.18522358
14.83713671875,-0.070552826,-0.070552826
14.85840625,-0.14572787,-0.14572787
14.883611328125,-0.13552439,-0.13552439
14.90706640625,0.19355857,0.19355857
14.924166015625,0.47497416,0.47497416
14.931771484375,0.2154262,0.2154262
14.956068359375,0.2261957,0.2261957
14.96323828125,0.6934475,0.6934475
14.9668984375,0.06734097,0.06734097
14.98027734375,0.28781426,0.28781426
15.000421875,-0.7303195,-0.7303195
15.00546484375,0.27495217,0.27495217
15.03162890625,0.28133893,0.28133893
15.03804296875,-0.7740222,-0.7740222
15.054111328125,0.21311271,0.21311271
15.056515625,0.23458695,0.23458695
15.07448046875,-0.88610244,-0.88610244
15.082609375,-0.17319214,-0.17319214
15.1095625,-1.0,-1.0
15.138283203125,0.20859873,0.20859873
15.145859375,-1.0,-1.0
15.167453125,0.11016822,0.11016822
15.182283203125,-1.0,-1.0
15.198056640625,-0.32044983,-0.32044983
15.21975,-0.9646101,-0.9646101
15.23391015625,0.36247468,0.36247468
15.257091796875,-0.81634665,-0.81634665
15.266912109375,0.20129132,0.20129132
15.29224609375,0.7094381,0.7094381
15.30474609375,0.1360296,0.1360296
15.315865234375,0.40610576,0.40610576
15.323638671875,0.7124846,0.7124846
15.34569140625,0.32224393,0.32224393
15.357255859375,-0.9328661,-0.9328661
15.3842578125,0.2774614,0.2774614
15.39082421875,-0.61854947,-0.61854947
15.439482421875,-0.33367765,-0.33367765
15.483994140625,-0.4242829,-0.4242829
15.53112890625,-0.6627544,-0.6627544
15.58158203125,-0.90949965,-0.90949965
15.63455078125,0.6979722,0.6979722
15.697990234375,0.9999999,0.9999999
15.76444921875,0.12302458,0.12302458
15.792763671875,-0.0588938,-0.0588938
15.81634765625,0.5765823,0.5765823
15.842794921875,-1.0,-1.0
15.856345703125,-1.0,-1.0
15.858470703125,0.03951347,0.03951347
15.86113671875,-0.15343261,-0.15343261
15.86782421875,-0.9598484,-0.9598484
15.878119140625,0.9999999,0.9999999
15.881169921875,0.016403794,0.016403794
15.88744921875,-1.0,-1.0
15.895447265625,-1.0,-1.0
15.897595703125,0.09767747,0.09767747
15.902453125,0.9999999,0.9999999
15.904703125,0.3840469,0.3840469
15.910181640625,0.9705968,0.9705968
15.912419921875,-0.4684651,-0.4684651
15.917607421875,0.80805767,0.80805767
