time,signal_amplitude,TK_amplitude
6.9637578125,-0.042553663,-0.042553663
9.94004296875,0.08880317,0.08880317
10.045275390625,0.11696863,0.11696863
14.032083984375,0.12584889,0.12584889
14.111345703125,0.2819208,0.2819208
14.18051953125,0.35847986,0.35847986
14.242298828125,0.19316745,0.19316745
14.31099609375,0.13743126,0.13743126
14.733583984375,0.084414005,0.084414005
14.813720703125,0.18786848,0.18786848
14.8894140625,0.41108537,0.41108537
28.2586328125,0.06091559,0.06091559
28.327546875,0.0878036,0.0878036
28.397966796875,0.10609496,0.10609496
28.41340625,-0.11632967,-0.11632967
28.47420703125,0.2949351,0.2949351
28.49348828125,-0.14967513,-0.14967513
28.55518359375,-0.12618232,-0.12618232
28.581052734375,0.16991282,0.16991282
28.6338125,-0.1128937,-0.1128937
28.671521484375,0.22623646,0.22623646
28.692263671875,-0.122508526,-0.122508526
28.764841796875,0.17700064,0.17700064
28.876185546875,0.03492844,0.03492844
31.06821875,0.20067501,0.20067501
31.144654296875,0.37342298,0.37342298
31.224130859375,0.47064483,0.47064483
31.3034140625,0.47265494,0.47265494
31.378171875,0.31246066,0.31246066
31.659583984375,0.05339718,0.05339718
36.680400390625,-0.024872422,-0.024872422
36.76570703125,0.14560485,0.14560485
36.8431171875,-0.09392178,-0.09392178
36.91623046875,0.306224,0.306224
36.983064453125,-0.20735049,-0.20735049
37.06012890625,0.49971724,0.49971724
37.196443359375,0.041642666,0.041642666
42.591962890625,0.06440544,0.06440544
42.67833984375,0.026102543,0.026102543
42.757265625,-0.029771566,-0.029771566
42.840876953125,0.36507022,0.36507022
42.930767578125,-0.13322425,-0.13322425
50.4900625,0.066490054,0.066490054
50.494521484375,0.05823183,0.05823183
50.499033203125,0.061036706,0.061036706
50.50244140625,0.08483708,0.08483708
50.504748046875,0.05246651,0.05246651
50.50706640625,0.09628451,0.09628451
50.51053515625,0.09518516,0.09518516
50.514013671875,0.061688304,0.061688304
50.516349609375,0.04540181,0.04540181
50.5186875,0.062422633,0.062422633
50.522205078125,0.058696628,0.058696628
50.52575,0.047588825,0.047588825
50.54329296875,0.07242966,0.07242966
