time,signal_amplitude,TK_amplitude
10.80205859375,0.10137808,0.10137808
10.894486328125,-0.090507746,-0.090507746
10.983423828125,0.39547443,0.39547443
11.068775390625,0.3769511,0.3769511
11.15101171875,0.35193825,0.35193825
11.227228515625,0.2334441,0.2334441
11.300244140625,0.12359035,0.12359035
11.382228515625,0.18527818,0.18527818
11.477662109375,-0.11841881,-0.11841881
11.55478515625,0.102745056,0.102745056
11.6371015625,0.29484534,0.29484534
11.71397265625,-0.13383794,-0.13383794
11.785486328125,-0.09016466,-0.09016466
11.82344921875,0.15190029,0.15190029
11.895001953125,0.29554927,0.29554927
12.00041796875,0.39272344,0.39272344
12.07823046875,0.4016906,0.4016906
12.15884375,0.40852237,0.40852237
12.23138671875,0.47511888,0.47511888
12.30718359375,0.479663,0.479663
12.381775390625,0.23945546,0.23945546
37.226853515625,0.093126535,0.093126535
37.368623046875,-0.15015185,-0.15015185
37.4750390625,0.12082577,0.12082577
37.56073046875,0.26505435,0.26505435
37.648322265625,0.3139993,0.3139993
37.728193359375,0.34260535,0.34260535
37.80869921875,0.3366443,0.3366443
37.88716796875,0.43994486,0.43994486
37.96358203125,0.3992995,0.3992995
38.033287109375,0.4018873,0.4018873
38.110076171875,0.4156145,0.4156145
38.1901328125,0.3344761,0.3344761
38.270923828125,0.34810042,0.34810042
38.351986328125,0.23072839,0.23072839
38.35440234375,0.20314157,0.20314157
38.422771484375,0.23550606,0.23550606
38.504744140625,0.15706527,0.15706527
38.53528515625,0.27864778,0.27864778
38.711275390625,0.17353988,0.17353988
38.889212890625,-0.041754603,-0.041754603
49.679265625,0.09930301,0.09930301
49.7583828125,0.17004013,0.17004013
49.84409765625,0.27569067,0.27569067
49.926708984375,0.35650468,0.35650468
49.998763671875,0.23163307,0.23163307
50.07296875,0.15105987,0.15105987
50.1432421875,0.24690604,0.24690604
50.215806640625,0.24535215,0.24535215
50.29117578125,0.26827228,0.26827228
50.3730859375,0.30847955,0.30847955
50.45698046875,0.38884246,0.38884246
50.533779296875,0.40140736,0.40140736
50.608869140625,0.32254064,0.32254064
50.681326171875,0.3369646,0.3369646
50.76419921875,0.23979056,0.23979056
50.85012109375,0.10053575,0.10053575
50.938375,0.06589067,0.06589067
51.02075,0.086042166,0.086042166
51.1054375,0.1056298,0.1056298
51.17541015625,0.12648916,0.12648916
51.249599609375,-0.119751215,-0.119751215
51.31952734375,0.051663876,0.051663876
51.388939453125,0.1923573,0.1923573
51.45805859375,0.072649,0.072649
51.527490234375,0.122535706,0.122535706
51.601765625,0.16016626,0.16016626
51.67302734375,0.089484096,0.089484096
51.745482421875,-0.17480683,-0.17480683
51.814814453125,-0.09544945,-0.09544945
51.8867578125,-0.15950549,-0.15950549
51.960666015625,-0.07914674,-0.07914674
52.042015625,-0.14164042,-0.14164042
52.120853515625,-0.1488663,-0.1488663
52.126943359375,-0.052196622,-0.052196622
52.189634765625,-0.11336875,-0.11336875
52.208,0.2871009,0.2871009
52.256677734375,-0.15692043,-0.15692043
52.296896484375,0.44269085,0.44269085
52.327751953125,-0.16191053,-0.16191053
52.378892578125,0.50344753,0.50344753
52.4042109375,-0.14645648,-0.14645648
52.452646484375,0.5045278,0.5045278
52.480267578125,-0.14502382,-0.14502382
52.519271484375,0.29849398,0.29849398
52.556978515625,-0.1356659,-0.1356659
52.629013671875,-0.08361328,-0.08361328
52.69866015625,-0.16472316,-0.16472316
52.774228515625,-0.10056913,-0.10056913
52.853208984375,-0.10561979,-0.10561979
52.93135546875,-0.08628154,-0.08628154
53.004279296875,-0.16538489,-0.16538489
53.086255859375,-0.17333567,-0.17333567
53.166810546875,-0.14617491,-0.14617491
53.258619140625,-0.099437594,-0.099437594
54.109826171875,-0.051399946,-0.051399946
54.200900390625,0.30794895,0.30794895
54.2805703125,0.46800733,0.46800733
54.350521484375,0.4271586,0.4271586
54.41984375,0.42712212,0.42712212
54.48868359375,0.43632448,0.43632448
54.557421875,0.510072,0.510072
54.63120703125,0.4519788,0.4519788
54.703294921875,0.39703882,0.39703882
54.77913671875,0.3934338,0.3934338
54.846615234375,0.32143962,0.32143962
54.912818359375,0.40213776,0.40213776
54.98089453125,0.36092174,0.36092174
55.045375,0.2578895,0.2578895
55.121041015625,0.12631416,0.12631416
55.208908203125,0.13085902,0.13085902
55.325640625,-0.054952025,-0.054952025
55.72885546875,0.058203697,0.058203697
