time,signal_amplitude,TK_amplitude
0.109072265625,0.049804926,0.049804926
0.247560546875,0.1575687,0.1575687
0.380185546875,0.13112426,0.13112426
0.495369140625,0.08249593,0.08249593
0.627783203125,0.108068705,0.108068705
0.771390625,0.12693322,0.12693322
0.91575,0.17329657,0.17329657
1.108390625,0.060807347,0.060807347
17.9729453125,-0.060867786,-0.060867786
18.091203125,-0.15004516,-0.15004516
18.26930078125,-0.15499043,-0.15499043
18.48339453125,0.17623436,0.17623436
18.6520859375,-0.20181704,-0.20181704
18.9039765625,0.11967909,0.11967909
