time,signal_amplitude,TK_amplitude
13.646189453125,0.117195964,0.117195964
13.9531796875,0.12690842,0.12690842
30.369263671875,0.06336415,0.06336415
30.513216796875,-0.034638405,-0.034638405
30.8710234375,-0.020005822,-0.020005822
31.04314453125,-0.06133902,-0.06133902
31.414205078125,0.08278179,0.08278179
31.737013671875,0.0775547,0.0775547
32.1509765625,0.049540043,0.049540043
32.52155078125,-0.05116725,-0.05116725
32.90605078125,0.056926012,0.056926012
33.262775390625,0.085954785,0.085954785
33.405984375,-0.057126045,-0.057126045
33.60633203125,-0.05522716,-0.05522716
33.933384765625,-0.031745315,-0.031745315
34.26542578125,0.107147574,0.107147574
34.61489453125,0.05745697,0.05745697
34.967564453125,-0.058149934,-0.058149934
38.4346015625,0.053080916,0.053080916
40.234060546875,0.020680308,0.020680308
40.57213671875,0.14226222,0.14226222
40.924994140625,0.06704581,0.06704581
41.2404453125,0.114503145,0.114503145
41.367001953125,0.07417977,0.07417977
41.71701953125,-0.07939768,-0.07939768
42.0130078125,0.06893933,0.06893933
42.471640625,0.099300265,0.099300265
42.705771484375,0.06166339,0.06166339
43.0249765625,-0.055544734,-0.055544734
43.09127734375,0.11420345,0.11420345
43.382814453125,0.11419833,0.11419833
43.53934375,0.10010946,0.10010946
43.7277109375,0.11481893,0.11481893
44.088224609375,0.14059913,0.14059913
44.458205078125,0.197101,0.197101
44.60561328125,0.18007278,0.18007278
44.965669921875,0.13484251,0.13484251
45.28996484375,0.16553295,0.16553295
45.6058359375,0.15020406,0.15020406
