time,signal_amplitude,TK_amplitude
0.0864375,0.5747137,0.5747137
0.17603515625,0.37648308,0.37648308
0.2729921875,-0.043540478,-0.043540478
0.3629921875,-0.061305523,-0.061305523
0.444146484375,-0.058178186,-0.058178186
0.511830078125,0.029593825,0.029593825
0.570044921875,0.04899037,0.04899037
3.501609375,-0.03989184,-0.03989184
3.5669296875,0.045624375,0.045624375
3.63264453125,0.043445945,0.043445945
3.69889453125,0.06862545,0.06862545
3.764703125,0.054544806,0.054544806
3.833595703125,-0.08039248,-0.08039248
3.902189453125,-0.09183967,-0.09183967
3.982224609375,-0.07726681,-0.07726681
4.411259765625,0.04783511,0.04783511
4.4788828125,0.17827451,0.17827451
4.5716875,0.34490955,0.34490955
4.6746875,0.14187717,0.14187717
35.756244140625,0.08767867,0.08767867
35.84927734375,0.24180996,0.24180996
35.95012890625,0.26321054,0.26321054
36.085431640625,0.18914008,0.18914008
36.21916796875,0.25868618,0.25868618
36.350794921875,0.27250242,0.27250242
36.481146484375,0.25088227,0.25088227
36.615482421875,0.210464,0.210464
36.738767578125,0.15732467,0.15732467
36.85832421875,0.16108906,0.16108906
36.87790234375,0.10190296,0.10190296
36.97744140625,0.20516491,0.20516491
37.00732421875,0.24439955,0.24439955
37.0928203125,0.2264061,0.2264061
37.143142578125,0.3161435,0.3161435
37.21552734375,0.08482027,0.08482027
37.273849609375,0.32994246,0.32994246
37.412998046875,0.31941903,0.31941903
37.5455,0.3660636,0.3660636
37.6852109375,0.27156532,0.27156532
37.815029296875,0.19305992,0.19305992
37.95538671875,0.20182991,0.20182991
38.08720703125,0.3138908,0.3138908
38.22012890625,0.28513658,0.28513658
38.34843359375,0.25643647,0.25643647
38.477615234375,0.24761868,0.24761868
38.610072265625,0.24757898,0.24757898
38.74497265625,0.26970887,0.26970887
38.867423828125,0.38830078,0.38830078
39.0039375,0.41479862,0.41479862
39.1456328125,0.2025367,0.2025367
39.27050390625,0.34341002,0.34341002
39.4048671875,0.3622793,0.3622793
39.526201171875,0.26292682,0.26292682
40.996626953125,0.07396448,0.07396448
41.13256640625,0.21163416,0.21163416
41.2705546875,0.2835871,0.2835871
41.3991484375,0.33861566,0.33861566
41.52948046875,0.32153285,0.32153285
41.683330078125,0.13007295,0.13007295
42.6462265625,-0.06193757,-0.06193757
42.781658203125,-0.06463182,-0.06463182
42.960712890625,-0.095700264,-0.095700264
43.151193359375,-0.061604977,-0.061604977
43.383212890625,-0.06462526,-0.06462526
43.571240234375,-0.19226241,-0.19226241
43.696572265625,0.19960356,0.19960356
43.86312109375,0.18616581,0.18616581
44.0479609375,0.19398046,0.19398046
44.17772265625,0.27982616,0.27982616
44.31501171875,0.25376868,0.25376868
44.45150390625,0.23967683,0.23967683
44.603755859375,0.22157335,0.22157335
59.419849609375,-0.07798529,-0.07798529
59.547439453125,-0.23973513,-0.23973513
59.671859375,0.28777707,0.28777707
59.804458984375,0.1175884,0.1175884
59.93142578125,0.2540475,0.2540475
