time,signal_amplitude,TK_amplitude
4.87858984375,0.054541945,0.054541945
5.037076171875,0.05638671,0.05638671
5.882599609375,-0.06666696,-0.06666696
6.11914453125,-0.06872022,-0.06872022
6.35078125,-0.024004579,-0.024004579
6.57978515625,-0.08186519,-0.08186519
6.794111328125,-0.09248078,-0.09248078
7.00928515625,-0.049471974,-0.049471974
7.227921875,-0.07848787,-0.07848787
7.45066796875,-0.07067907,-0.07067907
7.669267578125,-0.08194685,-0.08194685
7.8887109375,-0.08021915,-0.08021915
8.134060546875,0.08525646,0.08525646
8.358111328125,0.08980775,0.08980775
8.572205078125,0.046765804,0.046765804
8.783705078125,0.07900143,0.07900143
8.98294921875,-0.073910356,-0.073910356
9.2324921875,0.043008685,0.043008685
9.948439453125,-0.060014367,-0.060014367
10.108052734375,-0.0427773,-0.0427773
10.20907421875,-0.06552827,-0.06552827
12.34282421875,0.048847675,0.048847675
39.8796953125,0.08210778,0.08210778
40.11276171875,-0.1318469,-0.1318469
40.338544921875,-0.10601568,-0.10601568
40.547654296875,-0.15377831,-0.15377831
40.74391796875,-0.156757,-0.156757
40.9004375,-0.07169974,-0.07169974
41.1466875,-0.06804955,-0.06804955
41.328650390625,-0.064746976,-0.064746976
41.529044921875,-0.035377383,-0.035377383
41.696578125,-0.06665182,-0.06665182
41.870708984375,-0.07722604,-0.07722604
42.073376953125,-0.09788585,-0.09788585
42.279166015625,-0.07568896,-0.07568896
42.45547265625,-0.066997886,-0.066997886
42.973578125,-0.05442655,-0.05442655
