time,signal_amplitude,TK_amplitude
11.48042578125,0.06300914,0.06300914
12.0954921875,0.044237852,0.044237852
12.52949609375,0.040412307,0.040412307
12.801060546875,-0.081967115,-0.081967115
13.44773046875,-0.08462691,-0.08462691
13.562595703125,-0.067572355,-0.067572355
15.659322265625,-0.023338199,-0.023338199
15.7363359375,-0.06497908,-0.06497908
15.807041015625,-0.104162574,-0.104162574
15.878634765625,0.21186173,0.21186173
15.947826171875,-0.3107661,-0.3107661
16.022947265625,-0.3019768,-0.3019768
16.101484375,-0.25690472,-0.25690472
16.182033203125,0.33725977,0.33725977
16.265216796875,0.2859676,0.2859676
16.344587890625,0.17004085,0.17004085
16.43078125,-0.05848062,-0.05848062
16.523978515625,0.058299422,0.058299422
16.6885390625,-0.088172555,-0.088172555
16.760294921875,-0.07508111,-0.07508111
16.826056640625,-0.074940085,-0.074940085
16.89544140625,0.05386412,0.05386412
16.97871484375,-0.07020724,-0.07020724
17.07601171875,-0.16552603,-0.16552603
17.1597734375,-0.11410248,-0.11410248
17.242375,0.19375765,0.19375765
17.316552734375,-0.12987363,-0.12987363
17.3977734375,-0.1121217,-0.1121217
17.485873046875,0.1590203,0.1590203
17.5764609375,-0.16622853,-0.16622853
17.66504296875,-0.067439556,-0.067439556
17.82228515625,0.058567524,0.058567524
17.901908203125,0.07081401,0.07081401
17.974931640625,0.088933825,0.088933825
18.0501015625,0.09665632,0.09665632
18.125630859375,0.10286522,0.10286522
18.19671875,0.08137894,0.08137894
18.240220703125,-0.0383631,-0.0383631
18.263966796875,-0.06374657,-0.06374657
18.29937109375,-0.034638047,-0.034638047
18.328685546875,-0.04603994,-0.04603994
18.3705625,-0.0628804,-0.0628804
18.39317578125,-0.08772004,-0.08772004
18.449419921875,-0.11930549,-0.11930549
18.462302734375,-0.13515222,-0.13515222
18.533119140625,-0.14687097,-0.14687097
18.537857421875,-0.19588292,-0.19588292
18.603291015625,-0.0894413,-0.0894413
18.62779296875,-0.14486325,-0.14486325
18.718642578125,0.45895684,0.45895684
18.807443359375,0.6253004,0.6253004
18.9022265625,0.45543957,0.45543957
18.924921875,0.093672514,0.093672514
18.984650390625,0.3863008,0.3863008
19.019033203125,0.2740891,0.2740891
19.06584765625,0.54166615,0.54166615
19.12253515625,0.34485006,0.34485006
19.152087890625,0.31722176,0.31722176
19.21521484375,0.4162246,0.4162246
19.2335234375,-0.19202876,-0.19202876
19.30227734375,0.29661298,0.29661298
19.308365234375,-0.06529653,-0.06529653
19.388896484375,-0.049589515,-0.049589515
19.469076171875,0.06552899,0.06552899
19.542009765625,0.078244686,0.078244686
19.613244140625,0.07863867,0.07863867
19.683099609375,0.05415666,0.05415666
19.751693359375,0.07179463,0.07179463
19.82201171875,0.061679125,0.061679125
19.889861328125,0.072315454,0.072315454
19.95157421875,0.07883489,0.07883489
20.014189453125,0.06651485,0.06651485
20.075416015625,0.080284595,0.080284595
20.133822265625,0.072500706,0.072500706
20.192755859375,-0.03278196,-0.03278196
20.297927734375,-0.049544454,-0.049544454
20.381005859375,-0.12472367,-0.12472367
20.479548828125,-0.19846296,-0.19846296
20.57310546875,0.47703147,0.47703147
20.654869140625,0.6233828,0.6233828
20.6591328125,0.03044343,0.03044343
20.730978515625,0.32810545,0.32810545
20.801734375,0.38755405,0.38755405
20.883810546875,0.5201001,0.5201001
20.965435546875,0.5754764,0.5754764
21.039958984375,0.72808325,0.72808325
21.119306640625,0.6423296,0.6423296
21.199302734375,0.4413345,0.4413345
21.2323203125,-0.060111403,-0.060111403
21.2547109375,-0.054709196,-0.054709196
21.27944140625,0.48730803,0.48730803
21.31473046875,-0.08748245,-0.08748245
21.33406640625,-0.09326804,-0.09326804
21.359673828125,0.43638527,0.43638527
21.393787109375,-0.052669525,-0.052669525
21.4136796875,0.0636431,0.0636431
21.456802734375,0.45758426,0.45758426
21.49087890625,0.0801723,0.0801723
21.562623046875,0.4847778,0.4847778
21.566830078125,-0.06862342,-0.06862342
21.637603515625,-0.081920385,-0.081920385
21.6897734375,0.429034,0.429034
21.703591796875,0.0632987,0.0632987
22.72028125,0.063506365,0.063506365
22.879310546875,0.052913666,0.052913666
22.942990234375,-0.09535706,-0.09535706
23.008611328125,0.13985407,0.13985407
23.060814453125,0.1295067,0.1295067
23.117828125,0.101218104,0.101218104
23.176658203125,0.04948592,0.04948592
23.41895703125,0.083346605,0.083346605
23.447560546875,-0.029149652,-0.029149652
23.539947265625,0.050149918,0.050149918
23.912314453125,0.08810806,0.08810806
23.971388671875,-0.1378361,-0.1378361
24.03685546875,-0.20921648,-0.20921648
24.11006640625,0.48505414,0.48505414
24.189693359375,0.61139894,0.61139894
24.270359375,0.5667144,0.5667144
24.354068359375,0.5644705,0.5644705
24.432400390625,0.67836213,0.67836213
24.505609375,0.81138813,0.81138813
24.58246875,0.7405133,0.7405133
24.65946875,0.48516262,0.48516262
24.741115234375,0.64976203,0.64976203
24.81778515625,0.4247434,0.4247434
24.89957421875,-0.10564029,-0.10564029
24.998314453125,-0.036563516,-0.036563516
28.468435546875,-0.03339529,-0.03339529
29.372935546875,0.06726968,0.06726968
29.584861328125,0.11954951,0.11954951
29.78380078125,0.059586287,0.059586287
33.410166015625,0.04298699,0.04298699
35.44103515625,0.05566883,0.05566883
35.53929296875,0.044155598,0.044155598
35.624435546875,0.076108575,0.076108575
35.7001640625,0.053284407,0.053284407
35.77813671875,0.07334936,0.07334936
38.47981640625,0.05368662,0.05368662
38.5493828125,0.050376773,0.050376773
41.028615234375,-0.042705894,-0.042705894
47.775494140625,0.050743222,0.050743222
47.810005859375,0.025105715,0.025105715
47.84726171875,0.061692357,0.061692357
47.88465625,0.04424727,0.04424727
47.921970703125,0.03538382,0.03538382
48.287783203125,0.044325233,0.044325233
48.301787109375,0.10776007,0.10776007
48.323498046875,0.037502766,0.037502766
48.35973046875,0.053757668,0.053757668
48.39625390625,0.060037017,0.060037017
48.424208984375,0.112589,0.112589
48.544236328125,0.29115844,0.29115844
48.6323125,0.3997953,0.3997953
48.7220625,0.44427478,0.44427478
48.792005859375,0.049373627,0.049373627
48.847302734375,0.45434177,0.45434177
48.967884765625,0.4804057,0.4804057
49.072873046875,0.40951657,0.40951657
49.1888125,0.5467862,0.5467862
50.962712890625,0.40232217,0.40232217
51.08173046875,0.33242095,0.33242095
51.203568359375,0.41465986,0.41465986
51.32532421875,0.50856316,0.50856316
51.44440625,0.46041477,0.46041477
51.566390625,0.32613194,0.32613194
51.675357421875,0.2711867,0.2711867
51.800375,0.02038443,0.02038443
52.858212890625,-0.037552834,-0.037552834
52.9846640625,-0.04944873,-0.04944873
54.38990234375,0.04080367,0.04080367
54.48324609375,-0.03957045,-0.03957045
54.960779296875,-0.038636804,-0.038636804
55.044765625,0.052580237,0.052580237
55.13445703125,0.07748783,0.07748783
