time,signal_amplitude,TK_amplitude
53.5715703125,0.120245576,0.120245576
53.73603125,0.12991905,0.12991905
53.87076171875,-0.076372504,-0.076372504
53.979396484375,0.06576407,0.06576407
54.0900390625,0.045721054,0.045721054
54.18323828125,0.14795649,0.14795649
54.3122890625,0.1857835,0.1857835
54.410029296875,-0.11852634,-0.11852634
54.496021484375,0.096891165,0.096891165
54.59802734375,-0.06879735,-0.06879735
54.68599609375,-0.06381357,-0.06381357
54.766013671875,-0.048261404,-0.048261404
54.861044921875,0.22368336,0.22368336
54.963208984375,0.34700704,0.34700704
55.069322265625,0.20979989,0.20979989
55.190759765625,0.19428802,0.19428802
55.347607421875,0.15408504,0.15408504
55.954791015625,0.056705117,0.056705117
