time,signal_amplitude,TK_amplitude
20.09466015625,0.5248728,0.5248728
20.1396875,0.4287126,0.4287126
20.1460546875,0.48640943,0.48640943
20.169333984375,0.4596045,0.4596045
20.197046875,0.53257155,0.53257155
20.2245234375,0.45935845,0.45935845
20.247263671875,0.56433403,0.56433403
20.250251953125,0.44218302,0.44218302
20.275458984375,0.42467785,0.42467785
20.298736328125,0.256927,0.256927
20.322845703125,0.422974,0.422974
20.347720703125,0.52932656,0.52932656
20.368173828125,0.427889,0.427889
20.389677734375,0.44062018,0.44062018
20.396685546875,0.5309386,0.5309386
20.410865234375,0.43567646,0.43567646
20.4473359375,0.31955135,0.31955135
39.291517578125,0.47212243,0.47212243
39.325201171875,0.5023215,0.5023215
39.359998046875,0.5005175,0.5005175
39.395447265625,0.55355287,0.55355287
39.429271484375,0.58162737,0.58162737
39.458548828125,0.56874084,0.56874084
39.486482421875,0.58522177,0.58522177
39.514912109375,0.59709406,0.59709406
39.542455078125,0.6150745,0.6150745
39.5737578125,0.49779963,0.49779963
39.605908203125,0.27195036,0.27195036
39.645212890625,0.2916485,0.2916485
39.682857421875,0.48485625,0.48485625
39.7174609375,0.508247,0.508247
39.815400390625,0.3662715,0.3662715
39.838826171875,0.3700477,0.3700477
42.40630859375,0.46808052,0.46808052
42.5305703125,0.46203542,0.46203542
42.53467578125,0.4610051,0.4610051
42.53880078125,0.46011794,0.46011794
42.5415546875,0.46149766,0.46149766
42.544310546875,0.4510088,0.4510088
42.54707421875,0.45669627,0.45669627
42.551224609375,0.46318018,0.46318018
42.553986328125,0.4630319,0.4630319
42.556744140625,0.46378374,0.46378374
42.55951171875,0.44041264,0.44041264
42.56228515625,0.46224403,0.46224403
42.565060546875,0.4427111,0.4427111
50.381521484375,0.3277166,0.3277166
50.496658203125,0.60394967,0.60394967
50.592650390625,0.63425136,0.63425136
50.6653046875,0.70395124,0.70395124
50.74297265625,0.7786561,0.7786561
50.808375,0.75748456,0.75748456
50.8671796875,0.6732154,0.6732154
50.921587890625,0.6361325,0.6361325
50.97577734375,0.56260645,0.56260645
51.0291953125,0.52373385,0.52373385
51.082443359375,0.62158835,0.62158835
