time,signal_amplitude,TK_amplitude
0.000857421875,0.31304395,0.31304395
0.1248046875,-0.041790724,-0.041790724
0.24784765625,-0.22251964,-0.22251964
0.36890234375,-0.28028452,-0.28028452
0.493880859375,-0.25255442,-0.25255442
0.614935546875,-0.30034828,-0.30034828
0.737923828125,-0.14752483,-0.14752483
0.861912109375,-0.076857686,-0.076857686
0.98295703125,0.20356011,0.20356011
1.105943359375,-0.3552817,-0.3552817
1.2269921875,0.28902876,0.28902876
1.25629296875,0.041656256,0.041656256
1.350931640625,-0.11184704,-0.11184704
1.472931640625,0.34847784,0.34847784
1.59794140625,0.29766154,0.29766154
1.721833984375,0.33800316,0.33800316
1.84384375,0.23801184,0.23801184
1.9649765625,-0.07740247,-0.07740247
2.086884765625,0.2925409,0.2925409
2.20990625,-0.09608686,-0.09608686
2.33390234375,-0.2851063,-0.2851063
2.45793359375,-0.34100842,-0.34100842
2.5790234375,-0.3517605,-0.3517605
2.700015625,-0.17451286,-0.17451286
2.8209296875,0.31009483,0.31009483
2.9418828125,0.15972555,0.15972555
3.0638203125,0.18385482,0.18385482
3.18755859375,-0.31745327,-0.31745327
3.3098515625,0.2332393,0.2332393
3.43185546875,-0.2659632,-0.2659632
3.553083984375,-0.2739352,-0.2739352
3.67596484375,0.28323984,0.28323984
3.797892578125,0.21358407,0.21358407
3.919888671875,0.33337283,0.33337283
4.04484375,-0.32882726,-0.32882726
4.165970703125,0.2661066,0.2661066
4.28985546875,-0.30650234,-0.30650234
4.413845703125,-0.31678796,-0.31678796
4.535869140625,-0.10267925,-0.10267925
4.657865234375,-0.22661829,-0.22661829
4.781908203125,-0.32762146,-0.32762146
4.90392578125,-0.32813954,-0.32813954
5.02686328125,-0.27463806,-0.27463806
5.14793359375,-0.35813367,-0.35813367
5.268935546875,0.34665287,0.34665287
5.396578125,-0.22950375,-0.22950375
5.5169375,-0.30786657,-0.30786657
5.641880859375,0.2443564,0.2443564
5.7668828125,-0.2535677,-0.2535677
5.888908203125,-0.30166447,-0.30166447
6.01091015625,0.27508795,0.27508795
6.134955078125,0.32312298,0.32312298
6.256927734375,0.31766617,0.31766617
6.380947265625,-0.34152138,-0.34152138
6.50194921875,-0.28707564,-0.28707564
6.62292578125,0.23866856,0.23866856
6.747853515625,-0.06560969,-0.06560969
6.8708203125,0.1909678,0.1909678
6.99256640625,-0.31465578,-0.31465578
7.116865234375,0.30523205,0.30523205
7.23790234375,0.34517932,0.34517932
7.36006640625,0.33127666,0.33127666
7.48089453125,0.36449623,0.36449623
7.604845703125,0.27409697,0.27409697
7.72591796875,0.33890378,0.33890378
7.84990234375,0.33509433,0.33509433
7.971962890625,0.30883336,0.30883336
8.093896484375,0.29313612,0.29313612
8.2149296875,0.316118,0.316118
8.336865234375,-0.32888937,-0.32888937
8.458859375,-0.3434807,-0.3434807
8.580873046875,-0.3044964,-0.3044964
8.701923828125,0.31984568,0.31984568
8.8238671875,-0.327142,-0.327142
8.944900390625,-0.33126903,-0.33126903
9.0668828125,-0.2481687,-0.2481687
9.191568359375,0.26200485,0.26200485
9.31188671875,0.3175614,0.3175614
9.43591015625,-0.32687092,-0.32687092
9.559974609375,0.29284537,0.29284537
9.68105078125,-0.30897307,-0.30897307
9.80198046875,0.30018854,0.30018854
9.9259375,-0.3413552,-0.3413552
10.0478984375,-0.33424294,-0.33424294
10.171787109375,-0.27524257,-0.27524257
10.29480859375,0.24034977,0.24034977
10.41676953125,-0.2773273,-0.2773273
10.537814453125,0.3136475,0.3136475
10.6598125,-0.27313304,-0.27313304
10.783810546875,0.30005872,0.30005872
10.905896484375,0.320521,0.320521
11.0299375,0.1538248,0.1538248
11.154005859375,0.20198154,0.20198154
11.278939453125,-0.26740575,-0.26740575
11.40091796875,0.25133824,0.25133824
11.521951171875,-0.07573497,-0.07573497
11.644876953125,0.28400326,0.28400326
11.768904296875,-0.35291922,-0.35291922
11.89184765625,-0.29745054,-0.29745054
12.015810546875,0.24379063,0.24379063
12.13977734375,-0.23851466,-0.23851466
12.26089453125,-0.28823948,-0.28823948
12.384767578125,0.3047577,0.3047577
12.509779296875,-0.020445704,-0.020445704
12.631791015625,0.20411491,0.20411491
12.75378125,0.14102995,0.14102995
12.87579296875,-0.2541474,-0.2541474
12.996896484375,0.28875422,0.28875422
13.120935546875,0.2613424,0.2613424
13.24390625,0.23009181,0.23009181
13.368984375,0.2263552,0.2263552
13.4929765625,0.22638237,0.22638237
13.615955078125,0.3055209,0.3055209
13.739888671875,0.10992777,0.10992777
13.861859375,0.20266962,0.20266962
13.984810546875,0.31609762,0.31609762
14.106796875,0.3149413,0.3149413
14.22878515625,0.2575611,0.2575611
14.35077734375,0.264318,0.264318
14.473802734375,0.379843,0.379843
14.59671484375,0.15215111,0.15215111
14.716892578125,0.27084196,0.27084196
14.838859375,0.37227392,0.37227392
14.96290234375,0.32597065,0.32597065
15.08591015625,-0.3001275,-0.3001275
15.2109375,-0.3779148,-0.3779148
15.333013671875,-0.34094393,-0.34094393
15.454978515625,-0.32516193,-0.32516193
15.5798984375,-0.390419,-0.390419
15.7009296875,-0.22764027,-0.22764027
15.825833984375,-0.36541998,-0.36541998
15.949890625,-0.17620504,-0.17620504
16.07287890625,0.19474983,0.19474983
16.197984375,-0.31533062,-0.31533062
16.319873046875,0.34054124,0.34054124
16.44188671875,-0.28382862,-0.28382862
16.565912109375,-0.22305429,-0.22305429
16.68783203125,-0.26501334,-0.26501334
16.810880859375,-0.22490466,-0.22490466
16.9319140625,-0.22319853,-0.22319853
17.05586328125,-0.28769362,-0.28769362
17.1769765625,-0.34903026,-0.34903026
17.297955078125,0.23423493,0.23423493
17.41992578125,-0.22537923,-0.22537923
17.543958984375,-0.33100915,-0.33100915
17.6668828125,-0.2645967,-0.2645967
17.7915703125,0.320158,0.320158
17.912869140625,-0.352314,-0.352314
18.033890625,0.38721704,0.38721704
18.157859375,0.27635384,0.27635384
18.281826171875,0.15940666,0.15940666
18.402888671875,-0.33795714,-0.33795714
18.524826171875,0.27351773,0.27351773
18.64791015625,0.22398615,0.22398615
18.77185546875,0.37845767,0.37845767
18.89487109375,-0.28316617,-0.28316617
19.016861328125,0.29925573,0.29925573
19.137912109375,-0.31610477,-0.31610477
19.261880859375,-0.28213954,-0.28213954
19.387638671875,0.29286182,0.29286182
19.509888671875,-0.29981923,-0.29981923
19.632919921875,0.2893952,0.2893952
19.75392578125,-0.26869285,-0.26869285
19.876935546875,-0.3720125,-0.3720125
19.99914453125,-0.38770616,-0.38770616
20.119884765625,0.3779775,0.3779775
20.24192578125,0.37370455,0.37370455
20.364861328125,-0.32850277,-0.32850277
20.48686328125,-0.3367051,-0.3367051
20.607982421875,-0.35793424,-0.35793424
20.73094140625,0.32059085,0.32059085
20.79996484375,0.057428002,0.057428002
20.8549140625,0.291255,0.291255
20.977904296875,-0.3184533,-0.3184533
21.1028984375,-0.33342874,-0.33342874
21.227916015625,-0.34939957,-0.34939957
21.35190625,-0.37296486,-0.37296486
21.475966796875,0.34970617,0.34970617
21.600990234375,0.34475243,0.34475243
21.722009765625,-0.34827662,-0.34827662
21.84695703125,-0.38625574,-0.38625574
21.97092578125,0.29348457,0.29348457
22.092041015625,0.21708882,0.21708882
22.21497265625,0.30479872,0.30479872
22.338923828125,0.29992056,0.29992056
22.461900390625,0.3628099,0.3628099
22.588580078125,0.33473396,0.33473396
22.70689453125,-0.31968188,-0.31968188
22.828828125,0.22627735,0.22627735
22.951880859375,0.18358052,0.18358052
23.075806640625,-0.32309592,-0.32309592
23.199814453125,-0.26824522,-0.26824522
23.322814453125,0.26101446,0.26101446
23.446833984375,-0.117357016,-0.117357016
23.56790625,-0.30256402,-0.30256402
23.69188671875,-0.30165946,-0.30165946
23.813912109375,-0.33495462,-0.33495462
23.9359453125,-0.3465011,-0.3465011
24.05699609375,0.24098945,0.24098945
24.17802734375,0.21543872,0.21543872
24.2989609375,0.30300105,0.30300105
24.422876953125,0.28804624,0.28804624
24.5458828125,0.26224625,0.26224625
24.66694140625,0.25108802,0.25108802
24.7905703125,-0.32795,-0.32795
24.910912109375,-0.29508412,-0.29508412
25.034884765625,0.3141575,0.3141575
25.155953125,0.3493334,0.3493334
25.27691796875,0.34065235,0.34065235
25.397923828125,0.20459759,0.20459759
25.521935546875,0.35945165,0.35945165
25.64297265625,-0.314466,-0.314466
25.766896484375,-0.33940196,-0.33940196
25.887974609375,0.38678837,0.38678837
26.01000390625,-0.38582468,-0.38582468
26.1340234375,0.37298954,0.37298954
26.256947265625,-0.3435886,-0.3435886
26.38090625,0.35348463,0.35348463
26.504900390625,0.22129917,0.22129917
26.626939453125,0.28750408,0.28750408
26.750900390625,0.27347767,0.27347767
26.874880859375,0.17710972,0.17710972
26.998908203125,-0.3680638,-0.3680638
27.11993359375,0.3499248,0.3499248
27.2418671875,0.22512221,0.22512221
27.36580859375,-0.2738366,-0.2738366
27.48783203125,0.2465992,0.2465992
27.609837890625,0.35738444,0.35738444
27.731859375,0.35871947,0.35871947
27.8568828125,-0.24973917,-0.24973917
27.9779609375,-0.3559476,-0.3559476
28.1019296875,-0.30952418,-0.30952418
28.223970703125,-0.3087715,-0.3087715
28.347962890625,-0.32735133,-0.32735133
28.4718984375,-0.18277967,-0.18277967
28.5971328125,0.36366284,0.36366284
28.7198984375,0.34056294,0.34056294
28.841884765625,-0.3844595,-0.3844595
28.966876953125,0.21436203,0.21436203
29.0899140625,-0.3778355,-0.3778355
29.2109296875,-0.38040662,-0.38040662
29.33481640625,-0.101525545,-0.101525545
29.4578046875,-0.31049287,-0.31049287
29.58184375,-0.26514208,-0.26514208
29.70684765625,0.33946657,0.33946657
29.827916015625,-0.3088349,-0.3088349
29.952974609375,0.32650328,0.32650328
30.075205078125,-0.32535434,-0.32535434
30.19690625,-0.35917628,-0.35917628
30.317923828125,0.33286226,0.33286226
30.440896484375,-0.3572204,-0.3572204
30.562904296875,0.26068318,0.26068318
30.683955078125,-0.3733927,-0.3733927
30.710142578125,0.06307852,0.06307852
30.804966796875,0.35210514,0.35210514
30.928982421875,-0.37185967,-0.37185967
31.0500078125,0.1140213,0.1140213
31.171072265625,-0.35229516,-0.35229516
31.29393359375,-0.28778863,-0.28778863
31.418904296875,0.336542,0.336542
31.54292578125,-0.36969495,-0.36969495
31.663974609375,-0.42608035,-0.42608035
31.787546875,-0.33297765,-0.33297765
31.910810546875,0.28941488,0.28941488
32.03484765625,-0.27818978,-0.27818978
32.158787109375,-0.20730174,-0.20730174
32.28274609375,-0.13495255,-0.13495255
32.404763671875,-0.1936791,-0.1936791
32.5298046875,-0.1556108,-0.1556108
32.653884765625,-0.32821608,-0.32821608
32.7768515625,-0.3502128,-0.3502128
32.897978515625,-0.19209611,-0.19209611
33.02293359375,-0.32521915,-0.32521915
33.1440859375,0.25512624,0.25512624
33.265974609375,0.22956836,0.22956836
33.3906484375,0.30982542,0.30982542
33.513939453125,0.28641677,0.28641677
33.63594140625,-0.3236729,-0.3236729
33.757970703125,-0.30690038,-0.30690038
33.881982421875,0.2849983,0.2849983
34.00396484375,-0.3272127,-0.3272127
34.12696875,0.20698774,0.20698774
34.250986328125,0.20783985,0.20783985
34.372046875,0.16819608,0.16819608
34.49303515625,0.3228066,0.3228066
34.615876953125,-0.19201541,-0.19201541
34.737794921875,0.26311183,0.26311183
34.86084375,-0.33653748,-0.33653748
34.98376953125,-0.32668114,-0.32668114
35.10484375,0.31010532,0.31010532
35.228791015625,-0.20114708,-0.20114708
35.352892578125,-0.18457663,-0.18457663
35.47684765625,-0.290797,-0.290797
35.5980078125,-0.13301873,-0.13301873
35.71905078125,-0.2985567,-0.2985567
35.84092578125,-0.34062743,-0.34062743
35.963904296875,-0.30115795,-0.30115795
36.08796875,0.38419724,0.38419724
36.212986328125,-0.31874204,-0.31874204
36.335919921875,0.17676318,0.17676318
36.456974609375,-0.23024523,-0.23024523
36.58190625,-0.251979,-0.251979
36.703931640625,0.38969803,0.38969803
36.8269140625,0.37987292,0.37987292
36.94890625,0.41655564,0.41655564
37.070908203125,-0.40072703,-0.40072703
37.19441015625,0.4703244,0.4703244
37.31497265625,0.43624985,0.43624985
37.453720703125,0.39985883,0.39985883
37.57401171875,0.38267922,0.38267922
37.69800390625,0.24742985,0.24742985
37.819091796875,-0.20406246,-0.20406246
37.9419375,0.28349996,0.28349996
38.0629765625,0.2251494,0.2251494
38.186630859375,0.33132362,0.33132362
38.306921875,-0.41475785,-0.41475785
38.42986328125,-0.39005673,-0.39005673
38.554865234375,-0.37968576,-0.37968576
38.67884765625,0.41481018,0.41481018
38.799892578125,-0.25607848,-0.25607848
38.92287890625,-0.4334556,-0.4334556
39.043919921875,0.41359937,0.41359937
39.1678203125,-0.37359035,-0.37359035
39.288876953125,-0.36173022,-0.36173022
39.412875,-0.12346089,-0.12346089
