time,signal_amplitude,TK_amplitude
15.5236875,0.09247708,0.09247708
15.641712890625,0.08311224,0.08311224
15.751625,0.101059675,0.101059675
15.87721875,0.15076339,0.15076339
16.01976171875,0.27755558,0.27755558
16.13049609375,0.3131684,0.3131684
16.227875,0.31716084,0.31716084
16.325171875,0.29395008,0.29395008
16.427341796875,0.2806884,0.2806884
47.427634765625,0.07128239,0.07128239
47.5206484375,0.108989954,0.108989954
47.650927734375,0.1514622,0.1514622
47.745689453125,0.29653835,0.29653835
47.8368359375,0.38930845,0.38930845
47.939798828125,0.37068248,0.37068248
48.042919921875,0.36127138,0.36127138
48.1281171875,0.53069043,0.53069043
48.21644921875,0.41693795,0.41693795
48.309291015625,0.35035384,0.35035384
48.41206640625,0.25879633,0.25879633
48.538607421875,0.29838896,0.29838896
48.6499140625,0.26601112,0.26601112
48.7517265625,0.34994102,0.34994102
48.854365234375,0.290792,0.290792
48.9708359375,0.28065848,0.28065848
49.1284140625,-0.122448206,-0.122448206
