time,signal_amplitude,TK_amplitude
51.59246484375,0.00034868717,0.00034868717
53.175734375,0.07180858,0.07180858
53.286080078125,0.16707587,0.16707587
55.17416796875,0.051180363,0.051180363
55.505794921875,0.06316185,0.06316185
55.6005703125,0.098418355,0.098418355
55.6494296875,0.097441554,0.097441554
55.725404296875,0.10385811,0.10385811
55.827517578125,-0.07117963,-0.07117963
55.92644140625,0.044631958,0.044631958
56.02429296875,0.056385636,0.056385636
56.105267578125,-0.101486206,-0.101486206
56.18376171875,-0.2637527,-0.2637527
56.253388671875,0.7271731,0.7271731
56.310802734375,0.47928894,0.47928894
56.36964453125,0.5313996,0.5313996
56.42515234375,0.7613605,0.7613605
56.48241015625,0.6303773,0.6303773
56.53634765625,0.4039154,0.4039154
56.5828984375,0.3838942,0.3838942
56.6314296875,0.40704846,0.40704846
56.677794921875,0.43082178,0.43082178
56.726119140625,0.31309128,0.31309128
56.77016796875,0.4133675,0.4133675
56.812083984375,0.2842337,0.2842337
56.861048828125,0.36175168,0.36175168
56.9092265625,0.44747066,0.44747066
56.959794921875,0.4480431,0.4480431
57.011693359375,0.2762363,0.2762363
57.0616328125,0.39999104,0.39999104
57.11258203125,0.3148899,0.3148899
57.169837890625,0.37586164,0.37586164
57.227341796875,0.3720572,0.3720572
57.724494140625,-0.08700371,-0.08700371
