time,signal_amplitude,TK_amplitude
4.57464453125,-0.06273472,-0.06273472
4.66657421875,0.03833258,0.03833258
5.31303515625,0.13000286,0.13000286
5.542201171875,0.2059102,0.2059102
16.640271484375,-0.07643676,-0.07643676
16.941931640625,0.014796972,0.014796972
17.319751953125,0.0383054,0.0383054
17.37672265625,-0.032947183,-0.032947183
19.27213671875,0.0648427,0.0648427
19.33956640625,0.065536976,0.065536976
19.4107109375,-0.08780575,-0.08780575
19.466412109375,0.052805185,0.052805185
19.7674765625,0.050852656,0.050852656
19.81918359375,0.08894014,0.08894014
20.150205078125,0.043491483,0.043491483
20.201970703125,0.044323564,0.044323564
20.253701171875,0.04987538,0.04987538
20.30058203125,0.061805606,0.061805606
20.342140625,0.025285006,0.025285006
22.09003125,-0.06056094,-0.06056094
22.164291015625,-0.08109343,-0.08109343
22.24219140625,-0.05877149,-0.05877149
22.307779296875,-0.10641694,-0.10641694
22.55415625,0.04939592,0.04939592
25.8579453125,-0.034595013,-0.034595013
25.932126953125,-0.048369527,-0.048369527
26.0384296875,-0.0468148,-0.0468148
28.15951171875,0.074667096,0.074667096
