time,signal_amplitude,TK_amplitude
9.182724609375,0.036686063,0.036686063
9.501025390625,0.106689334,0.106689334
9.689615234375,-0.13014686,-0.13014686
11.178736328125,0.054451942,0.054451942
11.28,0.07062733,0.07062733
11.938712890625,0.050799012,0.050799012
12.055375,0.03826797,0.03826797
25.605181640625,0.05752313,0.05752313
25.665083984375,-0.07944834,-0.07944834
25.72666015625,-0.09593487,-0.09593487
25.790001953125,0.047986865,0.047986865
26.53640625,0.06666875,0.06666875
26.63993359375,-0.0625484,-0.0625484
26.760599609375,0.36951387,0.36951387
27.680951171875,-0.12553787,-0.12553787
27.835685546875,-0.071630836,-0.071630836
29.279556640625,0.06436145,0.06436145
29.392626953125,0.117821574,0.117821574
29.51555078125,-0.08076739,-0.08076739
29.684763671875,0.04354036,0.04354036
29.7989453125,0.04605651,0.04605651
29.87778515625,0.057297587,0.057297587
30.16435546875,0.05200064,0.05200064
30.251427734375,0.054002285,0.054002285
30.340763671875,0.12959254,0.12959254
30.455908203125,-0.84950054,-0.84950054
30.62196484375,-0.26180363,-0.26180363
30.78408984375,-0.11880505,-0.11880505
30.918515625,-0.13654363,-0.13654363
31.04111328125,-0.18334448,-0.18334448
31.197982421875,0.28010368,0.28010368
31.371126953125,0.18096995,0.18096995
31.52745703125,0.054605365,0.054605365
36.02855078125,0.1025666,0.1025666
37.02498828125,0.05167198,0.05167198
37.17623828125,0.078780055,0.078780055
37.33058203125,0.039280176,0.039280176
37.56500390625,0.03917563,0.03917563
37.676439453125,-0.02738452,-0.02738452
42.926701171875,-0.023290396,-0.023290396
43.60146484375,-0.04228878,-0.04228878
43.731265625,0.030291915,0.030291915
43.82883984375,0.07149458,0.07149458
43.99483984375,0.33506155,0.33506155
44.15382421875,0.051809788,0.051809788
44.289462890625,0.07513869,0.07513869
44.372158203125,-0.06752443,-0.06752443
44.43348046875,-0.03902459,-0.03902459
44.4590390625,0.18435168,0.18435168
44.5853828125,0.076108456,0.076108456
44.726162109375,-0.049340367,-0.049340367
44.747216796875,0.058737636,0.058737636
44.892337890625,-0.062015295,-0.062015295
45.0321640625,0.38713694,0.38713694
45.223306640625,0.57877076,0.57877076
45.37969921875,0.25173163,0.25173163
45.483783203125,-0.0904603,-0.0904603
45.585203125,0.10695207,0.10695207
45.654578125,-0.10312092,-0.10312092
45.71555859375,-0.08852458,-0.08852458
45.77045703125,-0.074830055,-0.074830055
45.831900390625,0.16592097,0.16592097
45.929404296875,-0.032390118,-0.032390118
46.26487890625,0.0801456,0.0801456
46.33490625,0.16206753,0.16206753
46.410916015625,0.089832306,0.089832306
46.541609375,0.18807375,0.18807375
46.70875,0.22002041,0.22002041
46.832169921875,0.22352815,0.22352815
46.954150390625,-0.19634855,-0.19634855
47.0425859375,0.21688998,0.21688998
47.154189453125,-0.12038183,-0.12038183
47.3053046875,-0.058708668,-0.058708668
47.56482421875,0.03669405,0.03669405
47.723765625,0.044936776,0.044936776
47.86900390625,0.04476857,0.04476857
48.97111328125,0.079708576,0.079708576
49.05684765625,0.235425,0.235425
49.15603125,0.43337095,0.43337095
51.35516015625,0.0752486,0.0752486
51.42113671875,0.079238534,0.079238534
51.506400390625,0.079105735,0.079105735
51.603591796875,-0.09427917,-0.09427917
51.7408984375,0.38948822,0.38948822
51.86121875,0.11065304,0.11065304
51.915509765625,-0.041574836,-0.041574836
51.95949609375,-0.05071664,-0.05071664
52.0071328125,-0.044614077,-0.044614077
52.069037109375,-0.06351054,-0.06351054
52.166224609375,0.31713498,0.31713498
52.251919921875,0.45737123,0.45737123
52.31423046875,0.024722695,0.024722695
52.361435546875,0.33208108,0.33208108
52.3710859375,-0.026374578,-0.026374578
52.42504296875,-0.026017666,-0.026017666
52.45872265625,0.4165845,0.4165845
52.479076171875,0.060240507,0.060240507
52.545375,0.056445956,0.056445956
52.552318359375,0.3905685,0.3905685
52.62380078125,0.07193613,0.07193613
52.6524921875,0.33994877,0.33994877
52.740318359375,0.17302799,0.17302799
52.76118359375,0.46045804,0.46045804
52.859080078125,0.27681947,0.27681947
52.901794921875,0.6250744,0.6250744
52.95178125,0.21423268,0.21423268
53.042005859375,0.23638082,0.23638082
53.090302734375,0.0772326,0.0772326
53.15205078125,0.1331203,0.1331203
53.249337890625,0.17384005,0.17384005
53.368779296875,0.26546097,0.26546097
53.52920703125,0.090162516,0.090162516
53.695650390625,0.08210397,0.08210397
53.834392578125,-0.072839975,-0.072839975
53.953548828125,0.039521694,0.039521694
54.015333984375,0.22547174,0.22547174
54.183556640625,0.18170619,0.18170619
54.189345703125,-0.04168129,-0.04168129
54.296978515625,0.49758935,0.49758935
54.418494140625,0.6187968,0.6187968
54.53094140625,0.3058616,0.3058616
54.634083984375,0.077313066,0.077313066
54.71499609375,0.05985701,0.05985701
54.793375,0.04628706,0.04628706
