time,signal_amplitude,TK_amplitude
27.451236328125,0.16428244,0.16428244
27.460666015625,0.02866435,0.02866435
27.50088671875,-0.03253913,-0.03253913
27.51117578125,-0.05229616,-0.05229616
27.515220703125,0.4746505,0.4746505
31.472765625,0.06976533,0.06976533
31.514142578125,0.062408924,0.062408924
31.686001953125,0.048949003,0.048949003
31.73046484375,0.087097645,0.087097645
31.770123046875,0.08264685,0.08264685
31.8066953125,-0.061632276,-0.061632276
31.84122265625,-0.028188348,-0.028188348
31.86380859375,0.06143713,0.06143713
31.8739296875,0.14295709,0.14295709
31.9058125,-0.19891024,-0.19891024
31.935083984375,0.37876463,0.37876463
31.95440234375,0.13732493,0.13732493
31.963603515625,0.8164772,0.8164772
31.99082421875,0.72667384,0.72667384
31.999404296875,0.18371034,0.18371034
32.015818359375,0.8346932,0.8346932
32.03933984375,0.6003697,0.6003697
32.06266796875,0.9343467,0.9343467
32.080568359375,0.25162768,0.25162768
32.085583984375,0.8952062,0.8952062
32.108330078125,0.9355041,0.9355041
32.122869140625,0.20774567,0.20774567
32.1311953125,0.6684158,0.6684158
32.153541015625,0.91308665,0.91308665
32.157939453125,0.20472252,0.20472252
32.175330078125,0.9783093,0.9783093
32.19088671875,0.20977604,0.20977604
32.197220703125,0.51906466,0.51906466
32.21775,0.49726188,0.49726188
32.227705078125,0.16601121,0.16601121
32.238146484375,-0.26134324,-0.26134324
32.257896484375,0.27228892,0.27228892
32.261234375,-0.10781324,-0.10781324
32.277767578125,0.117797375,0.117797375
32.295171875,0.0061228275,0.0061228275
32.297646484375,0.17280447,0.17280447
32.317248046875,-0.048378587,-0.048378587
32.331267578125,0.17715263,0.17715263
32.336720703125,0.059479713,0.059479713
32.356171875,0.0630275,0.0630275
32.37060546875,0.21790898,0.21790898
32.37569921875,0.06969571,0.06969571
32.3956171875,0.060453773,0.060453773
32.4106875,0.42104542,0.42104542
32.41641796875,0.050908923,0.050908923
32.448443359375,0.60918796,0.60918796
32.46128515625,0.099427104,0.099427104
32.485837890625,0.48176837,0.48176837
32.5088828125,-0.021455884,-0.021455884
32.52100390625,0.3760723,0.3760723
32.53279296875,-0.012304187,-0.012304187
32.55265234375,0.29891336,0.29891336
32.556232421875,0.08144295,0.08144295
32.58343359375,0.23661089,0.23661089
32.612271484375,0.16962576,0.16962576
32.638650390625,0.13669634,0.13669634
32.664318359375,0.10082626,0.10082626
32.689033203125,0.05726111,0.05726111
33.086865234375,0.013056874,0.013056874
33.105865234375,0.19487774,0.19487774
33.124576171875,0.29173744,0.29173744
33.142888671875,0.31303406,0.31303406
33.160388671875,0.4480772,0.4480772
33.17905859375,0.37844765,0.37844765
33.19881640625,0.3138318,0.3138318
33.219703125,0.25110877,0.25110877
33.242115234375,-0.013967991,-0.013967991
33.259587890625,0.10534155,0.10534155
33.267876953125,0.11602926,0.11602926
33.3333125,-0.2259283,-0.2259283
