time,signal_amplitude,TK_amplitude
0.347009765625,-0.07865155,-0.07865155
0.37046875,0.112354755,0.112354755
0.43847265625,0.16197526,0.16197526
0.481412109375,-0.12587202,-0.12587202
0.5250625,-0.10979986,-0.10979986
0.6103671875,-0.07264137,-0.07264137
0.774701171875,0.09577465,0.09577465
0.84961328125,0.022203326,0.022203326
0.85849609375,0.09119964,0.09119964
0.930537109375,-0.13319123,-0.13319123
0.9372265625,0.1282413,0.1282413
1.01612890625,0.0936892,0.0936892
1.238775390625,-0.03878343,-0.03878343
1.307966796875,-0.10141504,-0.10141504
1.3769296875,-0.094010234,-0.094010234
1.441046875,-0.054133058,-0.054133058
1.725037109375,0.06306529,0.06306529
1.741392578125,-0.08201611,-0.08201611
1.78210546875,0.053802967,0.053802967
1.81968359375,0.16255367,0.16255367
1.840322265625,0.060701847,0.060701847
1.908837890625,0.1410923,0.1410923
1.996275390625,0.10740113,0.10740113
2.059484375,0.08085728,0.08085728
2.08240234375,-0.025769353,-0.025769353
2.12456640625,0.07902157,0.07902157
2.169373046875,-0.036709547,-0.036709547
2.187421875,0.06400633,0.06400633
2.36452734375,0.090910554,0.090910554
2.424580078125,0.12000358,0.12000358
2.49441796875,0.122149944,0.122149944
2.570185546875,0.107180476,0.107180476
3.87137890625,0.043840766,0.043840766
3.958625,0.123339415,0.123339415
4.053982421875,0.3218615,0.3218615
4.15178515625,0.5410656,0.5410656
4.26045703125,0.3278122,0.3278122
4.36232421875,0.07417905,0.07417905
5.25417578125,0.100452304,0.100452304
5.323609375,0.071263194,0.071263194
6.070701171875,-0.16539264,-0.16539264
6.183908203125,-0.17258465,-0.17258465
6.285333984375,0.099149585,0.099149585
6.36013671875,0.072944164,0.072944164
6.42604296875,0.09088147,0.09088147
7.789998046875,0.043774724,0.043774724
7.870458984375,0.13346481,0.13346481
7.97801953125,0.096824765,0.096824765
8.071822265625,0.2602707,0.2602707
8.150830078125,0.107632995,0.107632995
8.21851953125,0.056941748,0.056941748
8.476423828125,0.074261665,0.074261665
8.557630859375,0.11225462,0.11225462
8.621220703125,0.0736506,0.0736506
8.638501953125,0.11244142,0.11244142
8.739986328125,0.092996,0.092996
8.743185546875,0.07416189,0.07416189
9.2114453125,-0.050938487,-0.050938487
9.79666796875,0.029368877,0.029368877
9.80808203125,0.010298133,0.010298133
9.882396484375,0.032894492,0.032894492
9.896205078125,0.035040498,0.035040498
9.907484375,-0.11259091,-0.11259091
9.93340234375,0.06207013,0.06207013
10.009466796875,0.060230017,0.060230017
10.10022265625,0.12008357,0.12008357
10.199263671875,0.098662615,0.098662615
10.277912109375,-0.014479876,-0.014479876
10.597599609375,-0.054013252,-0.054013252
10.6121953125,0.04595387,0.04595387
10.675251953125,-0.085110664,-0.085110664
10.694193359375,0.040610194,0.040610194
10.740681640625,0.1486305,0.1486305
10.811875,0.2621734,0.2621734
10.8790625,0.05485797,0.05485797
10.88147265625,0.09665072,0.09665072
10.938337890625,-0.08093953,-0.08093953
10.976423828125,0.13203955,0.13203955
10.990609375,-0.09115946,-0.09115946
11.051986328125,-0.07549834,-0.07549834
11.0709609375,-0.036102653,-0.036102653
11.782697265625,0.033419013,0.033419013
12.213912109375,0.051020265,0.051020265
12.228509765625,0.10386753,0.10386753
12.29260546875,0.052623153,0.052623153
12.33558984375,0.10936558,0.10936558
12.445212890625,0.10163391,0.10163391
13.603833984375,-0.09223771,-0.09223771
13.697216796875,0.08036518,0.08036518
13.776716796875,0.07002866,0.07002866
13.841115234375,0.0423609,0.0423609
14.26873046875,-0.008831739,-0.008831739
14.34517578125,0.07651591,0.07651591
14.423763671875,0.11862934,0.11862934
14.48903515625,0.0047804117,0.0047804117
14.5053125,0.25456202,0.25456202
14.581515625,0.28482664,0.28482664
14.64825390625,0.13246024,0.13246024
14.74035546875,0.07068181,0.07068181
14.80943359375,0.10935795,0.10935795
14.881373046875,0.14989495,0.14989495
14.969638671875,0.6059104,0.6059104
14.9879609375,0.104559064,0.104559064
15.052234375,0.06139207,0.06139207
15.0586875,0.5651772,0.5651772
15.06094921875,0.14145839,0.14145839
15.127337890625,-0.19144416,-0.19144416
15.1315078125,0.0735513,0.0735513
15.164345703125,0.049020767,0.049020767
15.19135546875,0.19058979,0.19058979
15.203814453125,0.059990406,0.059990406
15.2524296875,0.17839134,0.17839134
15.27688671875,0.017417789,0.017417789
15.317541015625,0.5436654,0.5436654
15.346392578125,0.052098274,0.052098274
15.38776953125,0.7160764,0.7160764
15.4094921875,0.08238363,0.08238363
15.46997265625,0.5563743,0.5563743
15.47580859375,0.18962216,0.18962216
15.546236328125,0.15474105,0.15474105
15.554359375,0.28148615,0.28148615
15.62116796875,-0.07644653,-0.07644653
15.626859375,0.878471,0.878471
15.690892578125,0.74231625,0.74231625
15.6968984375,0.05756128,0.05756128
15.7502109375,0.72579074,0.72579074
15.771099609375,0.057647347,0.057647347
15.81037890625,0.41975546,0.41975546
15.8381484375,0.05519259,0.05519259
15.87994140625,-0.54226065,-0.54226065
15.90624609375,0.16082096,0.16082096
15.949068359375,-0.46996748,-0.46996748
15.9700078125,0.10957718,0.10957718
16.017642578125,-0.64152825,-0.64152825
16.03440234375,0.074655175,0.074655175
16.09626171875,0.5866121,0.5866121
16.10099609375,0.07100034,0.07100034
16.16948046875,0.08132899,0.08132899
16.229365234375,0.04291725,0.04291725
16.238615234375,0.09584856,0.09584856
16.288779296875,0.051935792,0.051935792
16.31012109375,0.097981334,0.097981334
16.31523046875,0.07056236,0.07056236
16.387521484375,0.105344296,0.105344296
16.45846484375,0.08466411,0.08466411
17.13710546875,0.049366593,0.049366593
18.602693359375,0.2834872,0.2834872
18.698173828125,0.25486338,0.25486338
18.77645703125,-0.04541123,-0.04541123
18.78002734375,-0.1339041,-0.1339041
18.84606640625,-0.09966028,-0.09966028
18.851228515625,-0.044611096,-0.044611096
18.906978515625,-0.051081777,-0.051081777
18.92633203125,-0.046304464,-0.046304464
18.956734375,-0.0846771,-0.0846771
18.96478515625,0.105442524,0.105442524
19.02298046875,0.21365869,0.21365869
19.04605859375,-0.07853413,-0.07853413
19.084599609375,0.24036205,0.24036205
19.15466796875,0.28489983,0.28489983
19.1610546875,-0.07497966,-0.07497966
19.22996875,0.11704135,0.11704135
19.25255859375,-0.093416095,-0.093416095
19.318119140625,0.8741169,0.8741169
19.35483984375,0.17716706,0.17716706
19.40066015625,0.9999999,0.9999999
19.470119140625,0.9999999,0.9999999
19.53443359375,0.7598642,0.7598642
19.595203125,0.9218811,0.9218811
19.658935546875,0.7857888,0.7857888
19.725767578125,0.8628012,0.8628012
19.7853671875,0.64045286,0.64045286
19.83985546875,-0.7507936,-0.7507936
19.889185546875,-0.50074637,-0.50074637
19.940642578125,-0.42166758,-0.42166758
19.988408203125,-0.2675109,-0.2675109
20.035259765625,0.5329366,0.5329366
20.078759765625,0.3409177,0.3409177
20.12678125,-0.4052136,-0.4052136
20.175353515625,-0.32338047,-0.32338047
20.22384765625,-0.25931227,-0.25931227
20.275103515625,-0.17634833,-0.17634833
20.32673046875,-0.08263862,-0.08263862
20.855146484375,-0.089048386,-0.089048386
20.92183984375,-0.08585608,-0.08585608
20.944994140625,0.14587927,0.14587927
20.987140625,0.07740331,0.07740331
21.0126640625,0.38036597,0.38036597
21.053416015625,0.07970548,0.07970548
21.07798046875,-0.12418616,-0.12418616
21.11875,-0.06586826,-0.06586826
21.18391015625,-0.12625992,-0.12625992
21.250486328125,-0.07631433,-0.07631433
21.57567578125,-0.063625574,-0.063625574
21.638982421875,-0.14013493,-0.14013493
21.69983984375,-0.08977628,-0.08977628
21.76087890625,-0.030789614,-0.030789614
21.821580078125,0.079625726,0.079625726
21.842638671875,-0.0100528,-0.0100528
21.880619140625,-0.023091316,-0.023091316
21.889109375,0.19755065,0.19755065
21.93290625,0.37222588,0.37222588
21.941423828125,0.083272934,0.083272934
21.9751015625,0.63342667,0.63342667
22.016787109375,0.9267708,0.9267708
