time,signal_amplitude,TK_amplitude
52.7608828125,0.062398553,0.062398553
52.7941328125,0.09223485,0.09223485
52.799775390625,0.008293152,0.008293152
52.801998046875,0.55915916,0.55915916
52.81073046875,0.64256954,0.64256954
52.81306640625,0.8171277,0.8171277
52.816001953125,-0.72907376,-0.72907376
52.820033203125,-0.5535557,-0.5535557
52.822337890625,-0.84901154,-0.84901154
52.82545703125,0.8553289,0.8553289
52.877365234375,-0.25265253,-0.25265253
52.879857421875,0.3424667,0.3424667
52.882107421875,-0.22106445,-0.22106445
56.218720703125,-0.022209406,-0.022209406
56.463453125,-0.06792772,-0.06792772
56.588365234375,-0.14075541,-0.14075541
56.674771484375,0.29745388,0.29745388
56.7534609375,0.38641143,0.38641143
56.823751953125,0.45761013,0.45761013
56.852314453125,0.0816865,0.0816865
56.897287109375,-0.13944638,-0.13944638
56.966783203125,0.12163448,0.12163448
56.97872265625,0.17964208,0.17964208
57.040078125,0.24624097,0.24624097
57.097818359375,0.08589578,0.08589578
57.118453125,0.37450063,0.37450063
57.185853515625,0.24718106,0.24718106
57.2104453125,0.046619058,0.046619058
57.249767578125,0.9999999,0.9999999
57.316955078125,0.8499156,0.8499156
57.38894921875,0.95007336,0.95007336
57.456677734375,0.8209305,0.8209305
57.5143125,0.9999999,0.9999999
57.574115234375,0.86187613,0.86187613
57.632888671875,0.48220718,0.48220718
57.684626953125,0.3499105,0.3499105
57.73019921875,0.57791936,0.57791936
57.777201171875,0.4937446,0.4937446
57.82768359375,0.5782281,0.5782281
57.876185546875,0.62929046,0.62929046
57.924595703125,0.44773448,0.44773448
57.97491796875,0.4125775,0.4125775
58.02675390625,0.3846743,0.3846743
58.076919921875,0.36028636,0.36028636
58.126888671875,0.15851057,0.15851057
58.177712890625,0.24003673,0.24003673
58.22525,0.35076213,0.35076213
58.272955078125,0.46915042,0.46915042
58.328875,0.36362135,0.36362135
58.415451171875,0.1046772,0.1046772
58.53221484375,0.0321002,0.0321002
58.642705078125,-0.0896287,-0.0896287
58.72441796875,-0.06370652,-0.06370652
58.80476171875,0.034991384,0.034991384
