time,signal_amplitude,TK_amplitude
0.136642578125,0.04687059,0.04687059
0.23319921875,0.06341553,0.06341553
0.3401015625,0.060705423,0.060705423
0.8458359375,0.043277264,0.043277264
0.849556640625,0.053809166,0.053809166
0.853138671875,0.054232,0.054232
0.8566015625,0.046050787,0.046050787
0.85998828125,0.054169655,0.054169655
0.863263671875,0.05051291,0.05051291
0.866435546875,0.0577662,0.0577662
0.869529296875,0.05784738,0.05784738
0.872576171875,0.057786226,0.057786226
0.875576171875,0.05826652,0.05826652
0.878546875,0.04819691,0.04819691
0.881482421875,0.056007504,0.056007504
0.884412109375,0.053253293,0.053253293
0.887322265625,0.045947433,0.045947433
0.890193359375,0.05238545,0.05238545
0.893037109375,0.054077864,0.054077864
0.895845703125,0.04370284,0.04370284
0.898650390625,0.043267608,0.043267608
0.90141796875,0.047994137,0.047994137
0.904138671875,0.047059536,0.047059536
0.906833984375,0.046297193,0.046297193
1.794166015625,0.10340381,0.10340381
1.911171875,0.1020025,0.1020025
1.97480078125,0.020622015,0.020622015
2.0245,0.077427864,0.077427864
2.07275390625,0.066589,0.066589
2.123837890625,0.07917714,0.07917714
2.176984375,0.056515574,0.056515574
2.232244140625,0.04587829,0.04587829
2.621783203125,0.050499678,0.050499678
6.772955078125,0.039776444,0.039776444
14.54674609375,0.050127387,0.050127387
14.555361328125,0.06205499,0.06205499
14.590314453125,-0.024457335,-0.024457335
14.60638671875,0.10816121,0.10816121
14.6373515625,-0.045277834,-0.045277834
14.652595703125,0.122290015,0.122290015
14.68209765625,-0.04491031,-0.04491031
14.7042421875,0.080782056,0.080782056
14.72756640625,-0.07927418,-0.07927418
14.77199609375,-0.09915829,-0.09915829
14.814,-0.09863317,-0.09863317
14.857025390625,-0.077629685,-0.077629685
14.8990625,-0.04540634,-0.04540634
14.937978515625,-0.031950235,-0.031950235
21.662482421875,0.022487879,0.022487879
22.919228515625,0.051522374,0.051522374
23.007060546875,0.11471021,0.11471021
23.102423828125,0.13984442,0.13984442
23.200849609375,0.077975154,0.077975154
23.21417578125,-0.06443262,-0.06443262
23.2764375,0.07389355,0.07389355
23.4049375,0.024417043,0.024417043
23.4081953125,0.02464819,0.02464819
23.41143359375,0.02564168,0.02564168
23.41465234375,0.021466732,0.021466732
23.417837890625,0.026331663,0.026331663
23.420998046875,0.025310636,0.025310636
23.424146484375,0.02763319,0.02763319
23.427283203125,0.018736124,0.018736124
23.430375,0.022402406,0.022402406
23.4334453125,0.01936841,0.01936841
23.8434296875,0.066551805,0.066551805
24.60129296875,0.109193325,0.109193325
24.693599609375,-0.04365492,-0.04365492
24.818962890625,0.075179935,0.075179935
24.963705078125,0.09746146,0.09746146
25.016984375,0.11818302,0.11818302
25.072505859375,0.1209954,0.1209954
25.1264453125,0.0958699,0.0958699
25.18367578125,0.056862473,0.056862473
25.235646484375,0.042284846,0.042284846
25.283236328125,0.031166315,0.031166315
25.32290234375,0.03460133,0.03460133
25.357060546875,0.047165513,0.047165513
25.382822265625,0.059445858,0.059445858
25.40348046875,0.056895733,0.056895733
25.409962890625,0.054728866,0.054728866
25.42031640625,0.049630046,0.049630046
25.4354296875,0.04613471,0.04613471
25.449615234375,0.026176333,0.026176333
25.50008984375,0.27764893,0.27764893
25.577615234375,0.6094949,0.6094949
25.66156640625,0.27295947,0.27295947
25.75282421875,0.16144037,0.16144037
25.828673828125,-0.095048785,-0.095048785
25.908763671875,-0.06572473,-0.06572473
26.558998046875,-0.03387928,-0.03387928
26.584697265625,0.053195596,0.053195596
26.59543359375,-0.028134942,-0.028134942
26.62208203125,0.06615734,0.06615734
26.6438671875,0.086898565,0.086898565
26.731916015625,-0.06119919,-0.06119919
26.8210546875,-0.07696092,-0.07696092
26.908873046875,0.09189057,0.09189057
27.138091796875,-0.034882665,-0.034882665
27.19691015625,-0.05652237,-0.05652237
27.2594609375,-0.015450954,-0.015450954
27.32192578125,0.122947335,0.122947335
27.762728515625,0.06328428,0.06328428
27.798634765625,0.07078719,0.07078719
27.83351171875,0.065491915,0.065491915
27.867609375,0.06047368,0.06047368
27.8867734375,-0.09452641,-0.09452641
27.90185546875,0.06580925,0.06580925
27.933634765625,0.041872382,0.041872382
27.948009765625,0.18665957,0.18665957
27.965609375,0.027559519,0.027559519
27.996755859375,0.046487927,0.046487927
28.00689453125,-0.13416362,-0.13416362
28.023158203125,0.04500544,0.04500544
28.02889453125,0.035467267,0.035467267
28.0611328125,0.021589994,0.021589994
28.06677734375,0.059323907,0.059323907
28.091681640625,0.044499636,0.044499636
28.120751953125,0.042582393,0.042582393
