time,signal_amplitude,TK_amplitude
0.042572265625,-0.13223648,-0.13223648
0.1546015625,-0.13176286,-0.13176286
0.266642578125,-0.1236341,-0.1236341
0.3756953125,0.10022032,0.10022032
0.487623046875,-0.10738814,-0.10738814
0.598697265625,-0.11311817,-0.11311817
0.70768359375,0.073675156,0.073675156
0.81763671875,0.042137384,0.042137384
0.92756640625,0.06844258,0.06844258
1.039580078125,0.035586238,0.035586238
1.1505625,0.05763793,0.05763793
1.26256640625,0.0837096,0.0837096
1.37254296875,0.09937632,0.09937632
1.483568359375,0.07673097,0.07673097
1.593142578125,0.11431134,0.11431134
1.70262109375,-0.11768949,-0.11768949
1.81455078125,0.09276903,0.09276903
1.923642578125,0.06802535,0.06802535
2.0365703125,0.05722022,0.05722022
2.147548828125,0.16939151,0.16939151
2.257611328125,0.17210364,0.17210364
2.36749609375,-0.097962976,-0.097962976
2.477529296875,-0.033026934,-0.033026934
2.5877421875,-0.16910207,-0.16910207
2.6955234375,0.20361495,0.20361495
2.804560546875,0.23142624,0.23142624
2.91456640625,0.2163564,0.2163564
3.02362109375,0.15895581,0.15895581
3.13264453125,0.107916474,0.107916474
3.244595703125,0.12528694,0.12528694
3.35661328125,-0.15744591,-0.15744591
3.468677734375,0.089027286,0.089027286
3.578671875,0.12004101,0.12004101
3.69060546875,0.12009549,0.12009549
3.80062890625,0.099065185,0.099065185
3.91060546875,0.1184144,0.1184144
4.022603515625,0.07041085,0.07041085
4.131646484375,0.1574688,0.1574688
4.240623046875,0.15190864,0.15190864
4.349578125,0.11754382,0.11754382
4.459564453125,0.13389385,0.13389385
4.56958984375,0.1803652,0.1803652
4.681580078125,0.07922137,0.07922137
4.7914921875,0.1566962,0.1566962
4.9005703125,0.14930415,0.14930415
5.01065625,0.11325443,0.11325443
5.11973046875,0.12024331,0.12024331
5.22869140625,0.14518905,0.14518905
5.340625,0.12933886,0.12933886
5.45162890625,-0.1706152,-0.1706152
5.564607421875,0.08802974,0.08802974
5.677703125,0.085146785,0.085146785
5.787552734375,0.14257431,0.14257431
5.899662109375,0.14853227,0.14853227
6.010611328125,0.14359808,0.14359808
6.119681640625,0.12676883,0.12676883
6.231615234375,0.08497977,0.08497977
6.341583984375,0.124274254,0.124274254
6.45058984375,0.11734855,0.11734855
6.562541015625,0.08671796,0.08671796
6.671634765625,0.15215981,0.15215981
6.781494140625,0.15107524,0.15107524
6.89059765625,0.12639749,0.12639749
7.00255859375,0.10173941,0.10173941
7.115529296875,0.11041498,0.11041498
7.226619140625,0.118689775,0.118689775
7.33569921875,0.13374472,0.13374472
7.44471875,0.09601188,0.09601188
7.553787109375,0.040722847,0.040722847
7.663640625,-0.11398208,-0.11398208
7.775603515625,0.13614953,0.13614953
7.88557421875,0.08121359,0.08121359
7.997271484375,-0.16996813,-0.16996813
8.10554296875,-0.15067124,-0.15067124
8.21855078125,0.1437589,0.1437589
8.330541015625,0.16925108,0.16925108
8.44153125,0.15509105,0.15509105
8.55351953125,0.14290309,0.14290309
8.663486328125,-0.04496193,-0.04496193
8.772607421875,0.13971972,0.13971972
8.883474609375,0.15888727,0.15888727
8.996064453125,-0.060154676,-0.060154676
9.103587890625,0.17519176,0.17519176
9.216521484375,-0.07162762,-0.07162762
9.328515625,0.14067578,0.14067578
