time,signal_amplitude,TK_amplitude
0.085625,0.41538906,0.41538906
0.264740234375,0.43012297,0.43012297
0.444720703125,-0.33763695,-0.33763695
0.623603515625,0.19700027,0.19700027
0.800640625,0.3746562,0.3746562
0.98056640625,-0.29488266,-0.29488266
1.1586640625,0.20903158,0.20903158
1.3356953125,0.31283975,0.31283975
1.5146796875,0.28335083,0.28335083
1.7088828125,-0.17911994,-0.17911994
1.886642578125,-0.39175296,-0.39175296
1.925490234375,0.074341655,0.074341655
2.049341796875,0.07188892,0.07188892
2.064716796875,-0.2522496,-0.2522496
2.24260546875,0.18039632,0.18039632
2.42261328125,0.13433182,0.13433182
2.60257421875,0.07061958,0.07061958
2.78358203125,0.19332373,0.19332373
2.96182421875,0.21732044,0.21732044
3.13868359375,0.29201126,0.29201126
3.315705078125,0.29454684,0.29454684
3.4343359375,0.10798681,0.10798681
3.49563671875,0.27460432,0.27460432
3.52183984375,0.16604555,0.16604555
3.60887890625,0.23146868,0.23146868
3.674767578125,-0.25924063,-0.25924063
3.693259765625,0.13411593,0.13411593
3.771041015625,-0.10709655,-0.10709655
3.843724609375,0.2854321,0.2854321
3.851244140625,0.18642807,0.18642807
3.928505859375,-0.14515567,-0.14515567
3.99797265625,0.13460028,0.13460028
4.012740234375,0.14536607,0.14536607
4.069451171875,-0.09694159,-0.09694159
4.18461328125,0.17441022,0.17441022
4.356658203125,0.23778868,0.23778868
4.525669921875,0.1807642,0.1807642
4.695630859375,0.18117917,0.18117917
4.8656953125,-0.25535405,-0.25535405
5.034671875,-0.19459057,-0.19459057
5.20597265625,-0.19225585,-0.19225585
5.375681640625,0.12454891,0.12454891
5.547654296875,-0.17420614,-0.17420614
5.71966796875,0.060814142,0.060814142
5.888638671875,-0.18605971,-0.18605971
6.057671875,-0.21611679,-0.21611679
6.22905859375,-0.22048616,-0.22048616
6.4015703125,0.2013359,0.2013359
6.57078515625,-0.25930154,-0.25930154
6.7426875,-0.2275176,-0.2275176
6.913716796875,0.044914365,0.044914365
7.082783203125,-0.3065716,-0.3065716
7.254734375,-0.1805929,-0.1805929
7.42564453125,0.16191816,0.16191816
7.59715625,0.15123534,0.15123534
7.768650390625,0.18343496,0.18343496
7.938658203125,0.2502848,0.2502848
8.108634765625,-0.2738489,-0.2738489
8.2776875,-0.24222934,-0.24222934
8.447646484375,0.34386694,0.34386694
8.45615234375,0.073796034,0.073796034
8.619630859375,-0.30269504,-0.30269504
8.795076171875,0.17060041,0.17060041
8.878048828125,0.06093681,0.06093681
8.96456640625,-0.22153568,-0.22153568
9.02033984375,0.06819761,0.06819761
9.13755859375,0.22784078,0.22784078
9.17967578125,0.13105273,0.13105273
9.310537109375,-0.21039736,-0.21039736
9.336197265625,0.12881804,0.12881804
9.482578125,-0.23689866,-0.23689866
9.5072734375,0.083414435,0.083414435
9.65264453125,0.22466826,0.22466826
9.726630859375,0.08588314,0.08588314
9.82166015625,-0.18483746,-0.18483746
9.99532421875,-0.3215139,-0.3215139
10.16467578125,-0.17138004,-0.17138004
10.3338515625,-0.27429104,-0.27429104
10.5056875,-0.18166518,-0.18166518
10.674677734375,-0.1791563,-0.1791563
10.844580078125,0.24758732,0.24758732
11.015541015625,0.20885956,0.20885956
11.185568359375,0.30863404,0.30863404
11.354640625,0.28392863,0.28392863
11.526580078125,0.22981787,0.22981787
11.69564453125,-0.17697716,-0.17697716
11.868716796875,-0.20373237,-0.20373237
12.04166015625,0.19191718,0.19191718
12.21406640625,0.1395967,0.1395967
12.38570703125,-0.27521014,-0.27521014
12.55473046875,-0.29109848,-0.29109848
12.726646484375,0.23402691,0.23402691
12.89859375,-0.14406192,-0.14406192
13.06861328125,0.18554592,0.18554592
13.241,0.20607555,0.20607555
13.410626953125,0.23212981,0.23212981
13.58071484375,0.17631316,0.17631316
