time,signal_amplitude,TK_amplitude
0.07096484375,0.08214939,0.08214939
0.29074609375,0.26419306,0.26419306
0.4371328125,0.24341309,0.24341309
0.58946875,0.24380708,0.24380708
0.743021484375,0.14911425,0.14911425
2.184787109375,0.1325531,0.1325531
2.382328125,0.19650376,0.19650376
2.667708984375,0.1601206,0.1601206
2.951146484375,-0.06266558,-0.06266558
3.18450390625,-0.10635769,-0.10635769
3.443548828125,-0.06140852,-0.06140852
3.71726953125,-0.089089274,-0.089089274
3.72235546875,0.046604276,0.046604276
3.84764453125,0.116867185,0.116867185
4.103103515625,-0.12704921,-0.12704921
4.32883203125,-0.1409918,-0.1409918
4.535474609375,-0.12312901,-0.12312901
4.798287109375,-0.1326927,-0.1326927
5.024326171875,0.17840075,0.17840075
5.226435546875,0.15532053,0.15532053
5.436947265625,0.16928303,0.16928303
5.62593359375,-0.11603987,-0.11603987
5.86442578125,0.14986205,0.14986205
6.116494140625,0.09226763,0.09226763
6.918693359375,-0.06845069,-0.06845069
7.165623046875,-0.0498873,-0.0498873
7.434673828125,-0.050477505,-0.050477505
11.222951171875,0.05225885,0.05225885
11.402408203125,0.17551064,0.17551064
13.045005859375,0.09649515,0.09649515
13.30708984375,0.11897278,0.11897278
16.56021484375,0.1459552,0.1459552
16.7808359375,-0.06257498,-0.06257498
16.82634375,0.09231281,0.09231281
16.976298828125,-0.15420711,-0.15420711
17.007912109375,0.08387411,0.08387411
17.12865625,-0.10448086,-0.10448086
17.27671875,0.022771358,0.022771358
17.407986328125,0.15255737,0.15255737
17.535513671875,0.12210703,0.12210703
17.68651953125,-0.17910075,-0.17910075
17.83175,-0.17740202,-0.17740202
17.97818359375,-0.11505365,-0.11505365
22.49235546875,0.13957655,0.13957655
22.713388671875,0.18357086,0.18357086
22.87669140625,0.16248918,0.16248918
23.06853125,-0.02770114,-0.02770114
23.40134375,0.04017663,0.04017663
23.551291015625,0.1887281,0.1887281
23.70023828125,0.12386191,0.12386191
23.8839140625,0.08475578,0.08475578
26.066177734375,0.0710541,0.0710541
26.2347890625,0.19529104,0.19529104
26.414912109375,0.13293612,0.13293612
26.5763125,0.14121962,0.14121962
26.72168359375,0.16420722,0.16420722
26.862251953125,0.111501336,0.111501336
27.005697265625,0.049877048,0.049877048
27.467279296875,0.07035649,0.07035649
27.653794921875,0.15163851,0.15163851
27.81680859375,0.24819279,0.24819279
32.93290234375,0.08038843,0.08038843
33.036423828125,-0.17679477,-0.17679477
33.23732421875,0.12787855,0.12787855
33.37631640625,0.17449844,0.17449844
33.558486328125,0.14183462,0.14183462
33.683802734375,0.11376965,0.11376965
33.837341796875,0.09391916,0.09391916
33.985572265625,0.117699265,0.117699265
34.129712890625,0.07189667,0.07189667
34.266111328125,-0.101852775,-0.101852775
34.37602734375,-0.029458642,-0.029458642
34.53359765625,0.08996165,0.08996165
34.641267578125,-0.03086865,-0.03086865
36.2556953125,0.045129657,0.045129657
36.424939453125,-0.095118284,-0.095118284
36.5766640625,0.15082753,0.15082753
36.706357421875,0.18309152,0.18309152
36.873701171875,0.21625602,0.21625602
36.99351953125,0.27706218,0.27706218
37.164412109375,0.28039145,0.28039145
37.29833984375,0.30729985,0.30729985
37.472783203125,0.2701224,0.2701224
37.60241015625,0.371063,0.371063
37.73552734375,0.1509062,0.1509062
37.855294921875,0.27463675,0.27463675
37.998603515625,0.30496776,0.30496776
38.10712890625,0.2899654,0.2899654
38.234306640625,0.35953534,0.35953534
38.35007421875,0.21712506,0.21712506
38.500208984375,0.23414576,0.23414576
38.610759765625,-0.14297593,-0.14297593
44.300314453125,-0.077201724,-0.077201724
44.41221875,0.12245238,0.12245238
44.52631640625,0.19420683,0.19420683
44.642177734375,0.22186673,0.22186673
44.747078125,0.2020905,0.2020905
44.856783203125,0.10432398,0.10432398
45.974205078125,0.10777044,0.10777044
46.093267578125,0.19242513,0.19242513
46.264513671875,-0.18725574,-0.18725574
47.411859375,0.049663663,0.049663663
47.539087890625,-0.11535406,-0.11535406
47.62671484375,-0.19392264,-0.19392264
47.7793125,0.17462838,0.17462838
47.876951171875,0.18694627,0.18694627
47.99137890625,0.19337475,0.19337475
48.092375,0.13051164,0.13051164
48.194751953125,0.09884632,0.09884632
48.287310546875,-0.1526742,-0.1526742
48.390158203125,-0.13783169,-0.13783169
48.490283203125,-0.14339733,-0.14339733
48.591205078125,0.28831768,0.28831768
48.684693359375,0.20876002,0.20876002
48.780306640625,0.22765577,0.22765577
48.872779296875,0.19478047,0.19478047
48.970107421875,0.16316319,0.16316319
49.0563125,0.23077667,0.23077667
49.147716796875,0.16870451,0.16870451
49.245546875,0.21876395,0.21876395
49.346119140625,0.19436252,0.19436252
49.440173828125,0.1763686,0.1763686
49.52561328125,0.22994101,0.22994101
49.6086015625,0.2537614,0.2537614
49.69856640625,0.2670871,0.2670871
49.78408984375,0.19180632,0.19180632
49.866205078125,0.21686697,0.21686697
49.95823046875,0.1947223,0.1947223
50.0538671875,-0.11483669,-0.11483669
50.150943359375,-0.10179877,-0.10179877
50.24455078125,-0.10188866,-0.10188866
50.33871875,0.12440324,0.12440324
50.4429296875,-0.061374426,-0.061374426
51.260587890625,0.12787187,0.12787187
51.397662109375,-0.14625716,-0.14625716
51.529431640625,0.16194892,0.16194892
51.652400390625,0.2784387,0.2784387
51.766146484375,0.25361562,0.25361562
51.886662109375,0.084946394,0.084946394
52.008396484375,0.22093606,0.22093606
52.12730859375,0.270602,0.270602
52.25298046875,0.08038676,0.08038676
54.49413671875,0.37658668,0.37658668
54.59383984375,-0.05041337,-0.05041337
55.594392578125,0.14728916,0.14728916
55.706865234375,0.25475466,0.25475466
55.82387890625,-0.058235765,-0.058235765
55.9309296875,-0.11623263,-0.11623263
56.035615234375,-0.12564695,-0.12564695
56.15001171875,-0.10655725,-0.10655725
