time,signal_amplitude,TK_amplitude
53.335208984375,0.2706331,0.2706331
53.344466796875,-0.070657134,-0.070657134
53.360255859375,0.027268171,0.027268171
53.371822265625,0.13197577,0.13197577
53.38797265625,0.10831487,0.10831487
53.4059140625,0.28305936,0.28305936
53.4154296875,0.73609674,0.73609674
53.4177421875,0.082283616,0.082283616
53.7420546875,-0.019186258,-0.019186258
53.822603515625,-0.0038206577,-0.0038206577
53.962353515625,-0.040024757,-0.040024757
54.006392578125,-0.034672976,-0.034672976
54.053822265625,0.45361578,0.45361578
54.097462890625,0.413458,0.413458
54.140083984375,-0.2269584,-0.2269584
54.17931640625,-0.29700506,-0.29700506
54.2165234375,0.50746226,0.50746226
54.25198046875,0.5035157,0.5035157
54.28746875,0.25258934,0.25258934
54.320494140625,0.5561292,0.5561292
54.352537109375,0.5091826,0.5091826
54.3831484375,0.39408922,0.39408922
54.414572265625,0.39635348,0.39635348
54.44660546875,-0.15654254,-0.15654254
54.481146484375,0.5868014,0.5868014
54.519134765625,0.26946688,0.26946688
54.558072265625,-0.006281376,-0.006281376
54.594103515625,-0.0137887,-0.0137887
54.628138671875,-0.011757731,-0.011757731
54.66032421875,-0.017713904,-0.017713904
54.691146484375,0.0075279474,0.0075279474
54.721990234375,-0.044919252,-0.044919252
54.755234375,0.00963223,0.00963223
