time,signal_amplitude,TK_amplitude
39.933572265625,0.49277103,0.49277103
39.95241015625,0.51247275,0.51247275
39.970310546875,0.53361046,0.53361046
39.986921875,0.5431106,0.5431106
40.0024140625,0.604944,0.604944
40.017455078125,0.6384127,0.6384127
40.0318828125,0.6247765,0.6247765
40.04551953125,0.68499684,0.68499684
40.058064453125,0.66227376,0.66227376
40.0698359375,0.6300335,0.6300335
40.0808828125,0.65638626,0.65638626
40.091171875,0.63499355,0.63499355
40.1010234375,0.556818,0.556818
40.1104296875,0.59774613,0.59774613
40.11949609375,0.540032,0.540032
40.12830859375,0.55062187,0.55062187
40.136974609375,0.5413531,0.5413531
40.14544140625,0.51064384,0.51064384
40.15378125,0.49362087,0.49362087
40.162009765625,0.49233305,0.49233305
40.170171875,0.47931588,0.47931588
40.178283203125,0.47122538,0.47122538
40.18638671875,0.45227718,0.45227718
42.201744140625,0.38089585,0.38089585
42.224216796875,0.5566963,0.5566963
42.2458203125,0.6042352,0.6042352
42.267541015625,0.5464603,0.5464603
42.292203125,0.39194608,0.39194608
43.83337890625,0.44365633,0.44365633
43.99467578125,0.43941557,0.43941557
44.029765625,0.43831372,0.43831372
44.062482421875,0.3256166,0.3256166
44.094828125,0.30471325,0.30471325
44.12561328125,0.35111892,0.35111892
44.15468359375,0.32763863,0.32763863
44.18258984375,0.31467414,0.31467414
44.21062109375,0.29482925,0.29482925
44.237080078125,0.28966248,0.28966248
44.261580078125,0.3427558,0.3427558
44.281580078125,0.32908833,0.32908833
44.303572265625,0.3046397,0.3046397
44.32215625,0.31705737,0.31705737
44.34489453125,0.34754813,0.34754813
44.367619140625,0.36020482,0.36020482
44.39112109375,0.32997715,0.32997715
44.4154921875,0.33106995,0.33106995
44.440638671875,0.32022285,0.32022285
44.46583203125,0.32093275,0.32093275
44.491310546875,0.32755744,0.32755744
44.517087890625,0.3506558,0.3506558
44.54483203125,0.34551346,0.34551346
44.5734609375,0.36191487,0.36191487
44.601943359375,0.36711645,0.36711645
