time,signal_amplitude,TK_amplitude
0.062904296875,-0.36067688,-0.36067688
0.187404296875,-0.2990694,-0.2990694
0.30797265625,-0.33232915,-0.33232915
0.428921875,-0.31844103,-0.31844103
0.55296484375,-0.28485596,-0.28485596
0.677849609375,0.28644812,0.28644812
0.8009375,-0.3207873,-0.3207873
0.9227890625,-0.3580501,-0.3580501
1.047892578125,-0.25990713,-0.25990713
1.170828125,-0.07267022,-0.07267022
1.2948203125,-0.34033048,-0.34033048
1.418865234375,-0.37368226,-0.37368226
1.540828125,-0.35067987,-0.35067987
1.66580859375,-0.23628211,-0.23628211
1.788544921875,0.30345726,0.30345726
1.909,0.38974154,0.38974154
2.030884765625,-0.3331232,-0.3331232
2.15496875,-0.34388566,-0.34388566
2.276916015625,-0.28023243,-0.28023243
2.398029296875,-0.06356263,-0.06356263
2.521982421875,0.36711013,0.36711013
2.6459609375,0.4023919,0.4023919
2.76688671875,-0.39430332,-0.39430332
2.887888671875,-0.3440529,-0.3440529
3.009810546875,-0.3610741,-0.3610741
3.1338125,-0.34192145,-0.34192145
3.257845703125,-0.289518,-0.289518
3.381791015625,-0.31712663,-0.31712663
3.503833984375,-0.35594738,-0.35594738
3.6259453125,0.33883858,0.33883858
3.746919921875,-0.14148033,-0.14148033
3.870927734375,-0.20447719,-0.20447719
3.996505859375,0.26874053,0.26874053
4.117904296875,-0.3983704,-0.3983704
4.2390234375,-0.11912835,-0.11912835
4.359953125,-0.36154044,-0.36154044
4.482896484375,-0.1997025,-0.1997025
4.604806640625,-0.23643196,-0.23643196
4.72682421875,-0.3450402,-0.3450402
4.84883984375,-0.18273199,-0.18273199
4.971861328125,-0.2304591,-0.2304591
5.093826171875,-0.2859819,-0.2859819
5.216822265625,-0.2654519,-0.2654519
5.340857421875,-0.31067526,-0.31067526
5.46193359375,-0.2279253,-0.2279253
5.587587890625,-0.09443641,-0.09443641
5.707939453125,-0.39422762,-0.39422762
5.831904296875,-0.11872482,-0.11872482
5.953052734375,-0.30864656,-0.30864656
6.077015625,-0.40489233,-0.40489233
