time,signal_amplitude,TK_amplitude
0.529599609375,-0.065017104,-0.065017104
5.298185546875,0.16480255,0.16480255
5.352859375,0.15390086,0.15390086
8.085765625,0.04833567,0.04833567
8.1592421875,0.1374278,0.1374278
8.225357421875,-0.062080145,-0.062080145
8.68948046875,-0.07152593,-0.07152593
8.783224609375,-0.06637287,-0.06637287
13.716060546875,0.1216172,0.1216172
13.80200390625,-0.035961628,-0.035961628
16.1753515625,0.060842514,0.060842514
17.710384765625,0.0561893,0.0561893
18.568177734375,0.07473767,0.07473767
19.50452734375,-0.06448698,-0.06448698
19.57540625,-0.020881414,-0.020881414
20.810859375,0.04733157,0.04733157
20.866103515625,0.07832885,0.07832885
21.085265625,0.059619427,0.059619427
28.1235546875,0.048434615,0.048434615
28.178642578125,0.09867442,0.09867442
28.23138671875,0.090574384,0.090574384
28.2840546875,-0.052668452,-0.052668452
28.389224609375,0.043612838,0.043612838
28.439716796875,0.13547134,0.13547134
28.487109375,0.04768789,0.04768789
28.62955859375,0.07496512,0.07496512
28.68583984375,0.13470328,0.13470328
28.742033203125,0.092250586,0.092250586
28.791615234375,0.07451522,0.07451522
30.937603515625,0.053481698,0.053481698
31.011697265625,0.077500224,0.077500224
31.083353515625,0.07502735,0.07502735
31.152294921875,0.031413913,0.031413913
31.579009765625,-0.056628466,-0.056628466
31.639611328125,-0.10148525,-0.10148525
31.705412109375,0.115436554,0.115436554
31.779783203125,0.09197128,0.09197128
31.886501953125,0.08477497,0.08477497
32.44566015625,0.059325933,0.059325933
32.55433984375,-0.054368258,-0.054368258
32.672017578125,-0.040771604,-0.040771604
32.87331640625,-0.05704832,-0.05704832
32.9709140625,0.065387964,0.065387964
33.564701171875,0.06049478,0.06049478
41.783458984375,0.021715045,0.021715045
41.8482890625,-0.04232478,-0.04232478
41.904068359375,-0.0358485,-0.0358485
41.95645703125,-0.037865162,-0.037865162
42.007546875,-0.0627197,-0.0627197
42.05930859375,0.032336593,0.032336593
42.111904296875,-0.025797367,-0.025797367
42.1638828125,-0.0641408,-0.0641408
42.212783203125,-0.038588524,-0.038588524
42.2604609375,-0.047028303,-0.047028303
42.30891796875,-0.031327367,-0.031327367
42.35638671875,0.045993805,0.045993805
