time,signal_amplitude,TK_amplitude
36.365244140625,0.098029375,0.098029375
36.66725,0.06418383,0.06418383
36.989423828125,0.0436697,0.0436697
37.3871953125,0.057885766,0.057885766
37.48515234375,0.07683504,0.07683504
37.57923828125,0.058899045,0.058899045
37.793400390625,0.057005048,0.057005048
37.8973984375,0.06066215,0.06066215
38.004654296875,0.072460055,0.072460055
38.202888671875,0.0298177,0.0298177
43.898056640625,0.05780971,0.05780971
44.020943359375,0.06561124,0.06561124
44.03035546875,0.13973045,0.13973045
44.14651953125,0.0891546,0.0891546
44.164576171875,0.21104062,0.21104062
44.284033203125,0.14785504,0.14785504
44.369326171875,0.17495358,0.17495358
44.411431640625,0.20168781,0.20168781
44.54423046875,0.22151887,0.22151887
44.592755859375,0.12753987,0.12753987
44.711599609375,0.20378757,0.20378757
44.776189453125,0.08913112,0.08913112
44.822962890625,0.14073431,0.14073431
44.916482421875,0.09869146,0.09869146
44.98323046875,0.16086912,0.16086912
45.1517578125,0.15280247,0.15280247
45.198740234375,0.19888747,0.19888747
45.396638671875,0.20380652,0.20380652
45.495923828125,0.2074753,0.2074753
45.575724609375,0.23026776,0.23026776
45.68524609375,0.19896197,0.19896197
45.71494921875,0.08654785,0.08654785
45.767931640625,0.1567347,0.1567347
45.846294921875,0.19409001,0.19409001
45.92084375,0.19373846,0.19373846
45.9283203125,0.06808531,0.06808531
45.992708984375,0.13330448,0.13330448
46.065267578125,0.1346972,0.1346972
46.1379140625,0.14978111,0.14978111
46.21008203125,0.12077439,0.12077439
46.285529296875,0.113918066,0.113918066
46.360140625,0.09929013,0.09929013
46.43258203125,0.07256675,0.07256675
46.49792578125,0.04728794,0.04728794
46.5062109375,0.084600806,0.084600806
46.579548828125,0.0947727,0.0947727
46.613720703125,0.032787442,0.032787442
46.6520078125,0.08131838,0.08131838
46.7136328125,0.06675613,0.06675613
46.723505859375,0.094187975,0.094187975
46.794591796875,0.114746094,0.114746094
46.869171875,0.1113745,0.1113745
46.94052734375,0.087641954,0.087641954
47.0072265625,0.07443035,0.07443035
47.074015625,0.06438053,0.06438053
47.141376953125,-0.02639532,-0.02639532
47.230302734375,0.058794975,0.058794975
47.307306640625,-0.048812747,-0.048812747
47.333712890625,0.054297566,0.054297566
47.393123046875,-0.027809024,-0.027809024
47.398951171875,0.07245171,0.07245171
47.4636484375,-0.040157557,-0.040157557
47.523328125,0.062196374,0.062196374
47.53966796875,-0.02675116,-0.02675116
47.58595703125,0.045330524,0.045330524
47.617388671875,-0.06359005,-0.06359005
47.651482421875,0.051329374,0.051329374
47.686669921875,-0.05634153,-0.05634153
47.757802734375,-0.049700856,-0.049700856
47.83103125,0.07780957,0.07780957
47.90475390625,0.09072757,0.09072757
47.975966796875,0.06076753,0.06076753
48.04481640625,-0.03685844,-0.03685844
48.18905859375,0.035670638,0.035670638
48.25834375,0.045717835,0.045717835
48.319345703125,0.08570957,0.08570957
48.407185546875,0.15312707,0.15312707
48.526591796875,0.29067922,0.29067922
48.6541328125,0.24086058,0.24086058
48.764974609375,0.01802957,0.01802957
48.824908203125,0.27510083,0.27510083
48.851404296875,0.022088528,0.022088528
48.9950625,0.18662798,0.18662798
49.017166015625,0.11149812,0.11149812
49.171443359375,0.13819265,0.13819265
49.175890625,-0.12733126,-0.12733126
49.33830859375,0.13069308,0.13069308
49.366158203125,0.21983445,0.21983445
49.492275390625,0.06976569,0.06976569
49.669841796875,-0.19821346,-0.19821346
49.850783203125,0.25201404,0.25201404
50.018689453125,0.15987885,0.15987885
50.144021484375,0.16748464,0.16748464
50.2334296875,0.18692303,0.18692303
50.330021484375,0.1657238,0.1657238
50.5065625,0.09804821,0.09804821
52.086708984375,0.056477547,0.056477547
53.443724609375,0.03860247,0.03860247
53.6233671875,0.04907751,0.04907751
53.7506953125,0.047251582,0.047251582
55.229638671875,-0.04373002,-0.04373002
57.545556640625,0.050679684,0.050679684
57.635255859375,0.08822358,0.08822358
57.724244140625,0.12475908,0.12475908
57.821119140625,0.1760596,0.1760596
57.9057578125,0.20091248,0.20091248
57.98919140625,0.18023288,0.18023288
58.066658203125,0.119537115,0.119537115
58.412857421875,0.089839816,0.089839816
58.495337890625,-0.026236296,-0.026236296
