time,signal_amplitude,TK_amplitude
9.3490078125,0.013509393,0.013509393
9.459576171875,-0.085380316,-0.085380316
9.553703125,0.15557289,0.15557289
9.640306640625,0.20418334,0.20418334
9.729427734375,0.19525206,0.19525206
9.81563671875,0.08368206,0.08368206
9.905330078125,-0.09717095,-0.09717095
16.476810546875,-0.06740892,-0.06740892
16.514349609375,-0.09973371,-0.09973371
16.55002734375,-0.12998271,-0.12998271
16.583521484375,0.1400342,0.1400342
16.61872265625,-0.12263119,-0.12263119
16.656294921875,-0.19654262,-0.19654262
16.694158203125,-0.20658445,-0.20658445
16.738111328125,-0.23068845,-0.23068845
16.7879921875,-0.26876676,-0.26876676
16.842453125,-0.23511839,-0.23511839
16.898939453125,-0.21089089,-0.21089089
16.9593515625,-0.23854816,-0.23854816
17.02516015625,-0.115722895,-0.115722895
17.106517578125,-0.11273348,-0.11273348
18.35784765625,-0.05056238,-0.05056238
19.284787109375,-0.15726054,-0.15726054
19.33096484375,-0.0642159,-0.0642159
19.351220703125,-0.10852623,-0.10852623
19.3928515625,-0.08523798,-0.08523798
19.410318359375,-0.12152469,-0.12152469
19.45319140625,0.15603387,0.15603387
19.457208984375,-0.14383876,-0.14383876
19.500384765625,-0.17677665,-0.17677665
19.50903515625,-0.26464963,-0.26464963
19.5141484375,-0.040197015,-0.040197015
19.538158203125,0.29199982,0.29199982
19.55908984375,-0.4380834,-0.4380834
19.564189453125,-0.03424418,-0.03424418
19.5769609375,-0.37375963,-0.37375963
19.609376953125,-0.47917783,-0.47917783
19.612703125,-0.550043,-0.550043
19.644955078125,-0.82957363,-0.82957363
19.656525390625,-0.63721037,-0.63721037
19.672748046875,-0.8977375,-0.8977375
19.69908203125,-0.67348146,-0.67348146
19.701953125,0.01722753,0.01722753
19.724201171875,-0.8558831,-0.8558831
19.742123046875,-0.83215046,-0.83215046
19.749958984375,-0.8325212,-0.8325212
19.775623046875,-0.849789,-0.849789
19.7813515625,-0.86285067,-0.86285067
19.801314453125,-0.7955942,-0.7955942
19.818869140625,-0.9820571,-0.9820571
19.82775390625,-0.7495284,-0.7495284
19.855494140625,-0.8699744,-0.8699744
19.8817890625,-0.611078,-0.611078
19.8913671875,-0.77535045,-0.77535045
19.908375,-0.59196424,-0.59196424
19.92615234375,-1.0,-1.0
19.934951171875,-0.50186396,-0.50186396
19.960908203125,-0.53800595,-0.53800595
19.990568359375,-0.3358302,-0.3358302
19.995291015625,-1.0,-1.0
20.019341796875,-0.37136674,-0.37136674
20.03018359375,-1.0,-1.0
20.048361328125,-0.43665373,-0.43665373
20.0652890625,-1.0,-1.0
20.078615234375,-0.5533292,-0.5533292
20.100193359375,-0.7757251,-0.7757251
20.1101640625,-0.29888391,-0.29888391
20.13540625,-0.8891797,-0.8891797
20.142638671875,-0.55197,-0.55197
20.1702890625,-0.79930747,-0.79930747
20.1771796875,0.6226655,0.6226655
20.205361328125,-0.8476566,-0.8476566
20.21437109375,0.38634717,0.38634717
20.240234375,-0.7024784,-0.7024784
20.252734375,0.80512774,0.80512774
20.276126953125,-0.87859714,-0.87859714
20.29501953125,0.90182877,0.90182877
20.312525390625,-0.8229501,-0.8229501
20.338849609375,0.98152196,0.98152196
20.349203125,-0.8308028,-0.8308028
20.38266796875,0.97908974,0.97908974
20.386208984375,-1.0,-1.0
20.423904296875,-1.0,-1.0
20.4631328125,-0.80325365,-0.80325365
20.471009765625,0.9999999,0.9999999
20.50226953125,0.9999999,0.9999999
20.51755859375,0.9999999,0.9999999
20.540775390625,0.9999999,0.9999999
