time,signal_amplitude,TK_amplitude
0.10959765625,-0.047383785,-0.047383785
0.2186171875,0.09407842,0.09407842
0.32959375,0.075157404,0.075157404
0.44253515625,0.106289625,0.106289625
0.554509765625,0.13826907,0.13826907
0.66446875,-0.17426157,-0.17426157
0.777455078125,0.14690268,0.14690268
0.887419921875,-0.13956547,-0.13956547
0.99845703125,-0.09439325,-0.09439325
1.10745703125,0.17380607,0.17380607
1.21841796875,-0.12718332,-0.12718332
1.329470703125,-0.102567196,-0.102567196
1.43853515625,-0.13441622,-0.13441622
1.548529296875,-0.1564796,-0.1564796
1.659548828125,0.19727302,0.19727302
1.7686328125,0.13641441,0.13641441
1.880873046875,-0.073801756,-0.073801756
1.99433203125,0.08123624,0.08123624
2.103677734375,-0.110898376,-0.110898376
2.212693359375,-0.0031802654,-0.0031802654
2.32558203125,0.041909575,0.041909575
2.43753125,0.054433703,0.054433703
2.54857421875,0.086208224,0.086208224
2.6575078125,0.14615774,0.14615774
2.76841796875,-0.06617999,-0.06617999
2.88039453125,-0.08809936,-0.08809936
2.994109375,0.13881433,0.13881433
3.102453125,-0.13598633,-0.13598633
3.21241796875,-0.13227427,-0.13227427
3.322423828125,0.098703384,0.098703384
3.43445703125,-0.11173487,-0.11173487
3.545544921875,-0.15299213,-0.15299213
3.655490234375,-0.13211095,-0.13211095
3.76748828125,-0.13589263,-0.13589263
3.879541015625,-0.15169549,-0.15169549
3.99222265625,0.08929944,0.08929944
4.10055078125,0.117060184,0.117060184
4.21055078125,0.12213898,0.12213898
4.322482421875,-0.11653626,-0.11653626
4.432484375,0.08444989,0.08444989
4.543494140625,-0.1116668,-0.1116668
4.65353515625,-0.1328119,-0.1328119
4.765525390625,0.10276365,0.10276365
4.877556640625,0.13863194,0.13863194
4.988283203125,0.11386526,0.11386526
5.0995625,0.040619373,0.040619373
5.209556640625,0.14690125,0.14690125
5.3205390625,-0.16127455,-0.16127455
5.431515625,0.06870711,0.06870711
5.543490234375,0.18172169,0.18172169
5.65546484375,-0.15315235,-0.15315235
5.764474609375,0.12653387,0.12653387
5.8734765625,-0.17707229,-0.17707229
5.982439453125,0.124783754,0.124783754
6.094390625,-0.11593664,-0.11593664
6.206388671875,-0.09345138,-0.09345138
6.317384765625,-0.089007735,-0.089007735
6.429392578125,0.10937381,0.10937381
6.5414296875,0.16861391,0.16861391
6.6504765625,0.25170755,0.25170755
6.759494140625,0.15945125,0.15945125
6.872458984375,0.105201125,0.105201125
6.98448046875,0.17929542,0.17929542
7.093572265625,0.13158894,0.13158894
7.203513671875,0.10105705,0.10105705
7.313525390625,0.13201869,0.13201869
7.422544921875,-0.09283447,-0.09283447
7.5344921875,0.062280536,0.062280536
7.64549609375,-0.14383161,-0.14383161
7.75749609375,-0.109853625,-0.109853625
7.8665546875,0.1134851,0.1134851
7.97555859375,0.09826815,0.09826815
8.08857421875,0.05116439,0.05116439
8.1976484375,-0.08486152,-0.08486152
8.30756640625,0.0840987,0.0840987
8.41961328125,-0.055523515,-0.055523515
8.531572265625,0.07994127,0.07994127
8.644568359375,-0.08649731,-0.08649731
8.753533203125,0.053105712,0.053105712
8.866515625,-0.10235286,-0.10235286
8.9765546875,0.09861994,0.09861994
9.088515625,-0.09209478,-0.09209478
9.19855078125,-0.12905622,-0.12905622
9.31151953125,-0.14768171,-0.14768171
9.42150390625,0.09531915,0.09531915
9.5315078125,0.17973876,0.17973876
9.642484375,0.21863711,0.21863711
9.75556640625,0.17264092,0.17264092
9.8655546875,0.13249278,0.13249278
9.978537109375,0.06840575,0.06840575
10.08951953125,0.17789054,0.17789054
10.19883203125,-0.17411554,-0.17411554
10.30749609375,0.13400972,0.13400972
10.417427734375,-0.15578616,-0.15578616
10.529431640625,0.17925262,0.17925262
10.6393984375,-0.06164086,-0.06164086
10.751421875,-0.16806626,-0.16806626
10.86044140625,-0.20036411,-0.20036411
10.97344140625,-0.084210634,-0.084210634
11.083466796875,-0.16247118,-0.16247118
11.197560546875,0.18717873,0.18717873
11.309509765625,0.16533148,0.16533148
11.41959765625,-0.13567507,-0.13567507
11.52869140625,-0.11866248,-0.11866248
11.64064453125,-0.07722187,-0.07722187
11.750548828125,0.10382295,0.10382295
11.862548828125,0.04158008,0.04158008
11.97255078125,0.049716234,0.049716234
12.084578125,-0.16179359,-0.16179359
12.19724609375,0.108511806,0.108511806
12.307546875,0.08684945,0.08684945
12.4195234375,0.13542175,0.13542175
12.531533203125,-0.13113463,-0.13113463
12.641537109375,0.08028233,0.08028233
12.752525390625,-0.12152314,-0.12152314
12.861666015625,-0.09517348,-0.09517348
12.97154296875,0.0927521,0.0927521
13.080587890625,-0.10332084,-0.10332084
13.190232421875,-0.113444686,-0.113444686
13.30050390625,0.1195513,0.1195513
13.411490234375,-0.0937922,-0.0937922
13.52348828125,0.091056824,0.091056824
13.6365234375,-0.12059069,-0.12059069
13.74751171875,-0.076541305,-0.076541305
13.859533203125,-0.071917295,-0.071917295
13.968642578125,-0.07335818,-0.07335818
14.079546875,-0.119292974,-0.119292974
14.194259765625,0.09749532,0.09749532
