time,signal_amplitude,TK_amplitude
43.3809921875,0.12677419,0.12677419
44.44051953125,-0.021338344,-0.021338344
44.465947265625,0.055525064,0.055525064
44.49108203125,0.020771265,0.020771265
44.516923828125,0.023758292,0.023758292
44.5984921875,0.03129244,0.03129244
44.62690234375,0.039548278,0.039548278
44.87366015625,-0.05146444,-0.05146444
46.656388671875,0.07463825,0.07463825
46.6593203125,0.05037117,0.05037117
46.70689453125,0.0026096106,0.0026096106
46.718076171875,0.11944163,0.11944163
46.75533984375,-0.0037184954,-0.0037184954
46.779357421875,-0.039680958,-0.039680958
47.449154296875,-0.0422827,-0.0422827
47.47723046875,-0.047763705,-0.047763705
48.34268359375,-0.027925491,-0.027925491
48.411671875,-0.23581517,-0.23581517
48.47855078125,-0.21262026,-0.21262026
49.8314140625,0.07025528,0.07025528
49.864015625,-0.034381986,-0.034381986
50.909943359375,-0.041609883,-0.041609883
50.942603515625,-0.064165235,-0.064165235
50.971576171875,-0.04668224,-0.04668224
50.997181640625,-0.07211125,-0.07211125
53.054728515625,-0.04629171,-0.04629171
53.1117734375,-0.013957381,-0.013957381
53.144193359375,-0.06363058,-0.06363058
54.098470703125,-0.046754718,-0.046754718
54.163857421875,-0.062362432,-0.062362432
55.7036796875,-0.018509746,-0.018509746
55.7618515625,-0.02932334,-0.02932334
57.09400390625,-0.058962226,-0.058962226
57.14831640625,0.059393883,0.059393883
57.20260546875,0.07348049,0.07348049
57.2568828125,-0.08474326,-0.08474326
57.258927734375,-0.053053856,-0.053053856
57.311296875,-0.06554985,-0.06554985
57.426712890625,-0.068965316,-0.068965316
57.456830078125,-0.053204536,-0.053204536
57.47894140625,-0.059144497,-0.059144497
57.486841796875,-0.047166944,-0.047166944
58.59305078125,-0.056972742,-0.056972742
58.61497265625,-0.05851209,-0.05851209
58.637419921875,-0.05602014,-0.05602014
59.23239453125,-0.050409675,-0.050409675
59.2733984375,-0.039274216,-0.039274216
59.31034765625,0.019417167,0.019417167
59.346359375,0.017134786,0.017134786
59.38037890625,0.03877473,0.03877473
59.413982421875,0.06952608,0.06952608
59.448935546875,0.038142085,0.038142085
