time,signal_amplitude,TK_amplitude
0.003001953125,-0.09994316,-0.09994316
0.03188671875,-0.10112369,-0.10112369
0.058494140625,-0.07208729,-0.07208729
0.06769921875,-0.030480742,-0.030480742
0.08408203125,0.07271457,0.07271457
0.27723046875,0.04995942,0.04995942
0.300177734375,0.10738075,0.10738075
0.3227421875,0.116182566,0.116182566
0.344607421875,-0.103192925,-0.103192925
0.365513671875,-0.14971173,-0.14971173
0.385267578125,-0.1432234,-0.1432234
0.404494140625,-0.18166518,-0.18166518
0.42263671875,-0.14760613,-0.14760613
0.43982421875,-0.18026459,-0.18026459
0.45633984375,-0.1995759,-0.1995759
0.472423828125,-0.21176207,-0.21176207
0.4881171875,-0.19117153,-0.19117153
0.503513671875,-0.10472798,-0.10472798
0.51873828125,-0.14751542,-0.14751542
0.534091796875,-0.25519836,-0.25519836
0.549353515625,-0.24493337,-0.24493337
0.565880859375,-0.1437012,-0.1437012
0.581240234375,-0.15592742,-0.15592742
0.59673046875,-0.11635506,-0.11635506
0.612443359375,-0.18905783,-0.18905783
0.628119140625,-0.14672458,-0.14672458
0.64365234375,-0.1586492,-0.1586492
0.659486328125,-0.14207458,-0.14207458
0.675201171875,-0.12612486,-0.12612486
0.690671875,-0.09436703,-0.09436703
0.705857421875,-0.08180022,-0.08180022
0.7198671875,-0.09456873,-0.09456873
0.7245625,0.052017212,0.052017212
0.734787109375,-0.078875065,-0.078875065
0.8137578125,0.031211972,0.031211972
0.915140625,0.1480254,0.1480254
0.97189453125,0.17655206,0.17655206
1.01606640625,0.21622086,0.21622086
1.025767578125,0.16387188,0.16387188
1.057396484375,-0.44865847,-0.44865847
1.09493359375,-0.66696393,-0.66696393
1.13451171875,-0.5254656,-0.5254656
1.15834375,0.24224138,0.24224138
1.1743984375,-0.24308181,-0.24308181
1.21480078125,-0.14288855,-0.14288855
1.252326171875,0.17620945,0.17620945
1.288787109375,-0.19935334,-0.19935334
1.2948984375,0.20137274,0.20137274
1.32196875,0.11310375,0.11310375
1.3544140625,0.15052414,0.15052414
1.387388671875,-0.30885494,-0.30885494
1.4196875,-0.56091917,-0.56091917
1.425640625,0.12290776,0.12290776
1.452140625,-0.86638415,-0.86638415
1.48439453125,-1.0,-1.0
1.517150390625,-0.3740915,-0.3740915
1.550064453125,-0.67429173,-0.67429173
1.55566796875,0.15174997,0.15174997
1.5774140625,0.051288843,0.051288843
1.581794921875,-0.99032164,-0.99032164
1.615318359375,-0.8990456,-0.8990456
1.649974609375,-0.74626017,-0.74626017
1.672806640625,0.21969771,0.21969771
1.684052734375,-0.15532744,-0.15532744
1.69696875,-0.042709827,-0.042709827
1.719537109375,-0.30114412,-0.30114412
1.729384765625,0.22499251,0.22499251
1.7547109375,-0.25752258,-0.25752258
1.76395703125,0.4218222,0.4218222
1.789904296875,0.179757,0.179757
1.800873046875,0.72267747,0.72267747
1.81175,0.16050053,0.16050053
1.824330078125,0.16746938,0.16746938
1.83637109375,0.9763738,0.9763738
1.856005859375,-0.15090501,-0.15090501
1.871693359375,-0.8334217,-0.8334217
1.88601953125,-0.116144896,-0.116144896
1.904654296875,0.73942053,0.73942053
1.916318359375,-0.14581633,-0.14581633
1.920607421875,0.0693512,0.0693512
1.934763671875,-1.0,-1.0
1.94434765625,-0.17405224,-0.17405224
1.963521484375,0.94222295,0.94222295
1.971548828125,-0.15146899,-0.15146899
1.9888671875,-0.3356272,-0.3356272
1.998419921875,-0.19072068,-0.19072068
2.006814453125,-0.04503548,-0.04503548
2.012138671875,-0.46923053,-0.46923053
2.02428125,-0.17878973,-0.17878973
2.033037109375,-0.8071681,-0.8071681
2.051740234375,0.58851886,0.58851886
2.06900390625,-0.45826256,-0.45826256
2.07500390625,-0.1300031,-0.1300031
2.085689453125,-0.31224895,-0.31224895
2.092318359375,-0.08674514,-0.08674514
2.09909375,-0.044908643,-0.044908643
2.10216015625,0.26850748,0.26850748
2.118740234375,0.18741417,0.18741417
2.1226953125,-0.089141965,-0.089141965
2.134900390625,0.12084341,0.12084341
2.1465078125,0.042937875,0.042937875
2.150751953125,0.06516206,0.06516206
2.16626953125,0.16927266,0.16927266
2.169876953125,-0.2438885,-0.2438885
2.181662109375,-0.17230666,-0.17230666
2.187142578125,-0.01069963,-0.01069963
2.197158203125,0.15732348,0.15732348
2.20668359375,-0.07881999,-0.07881999
2.212830078125,0.15342522,0.15342522
2.225908203125,-0.1007967,-0.1007967
2.22854296875,0.12354815,0.12354815
2.244951171875,-0.31770444,-0.31770444
2.2604140625,0.12325275,0.12325275
2.262859375,-0.11258435,-0.11258435
2.27615234375,-0.109469056,-0.109469056
2.281140625,-0.15795279,-0.15795279
2.291771484375,0.11414862,0.11414862
2.299220703125,-0.16683424,-0.16683424
2.3075234375,-0.077504754,-0.077504754
2.3165625,-0.12644255,-0.12644255
2.318818359375,-0.31219077,-0.31219077
2.323080078125,-0.10012877,-0.10012877
2.333693359375,-0.16353858,-0.16353858
2.33825390625,0.0879246,0.0879246
2.350416015625,-0.18190038,-0.18190038
2.353041015625,-0.10940552,-0.10940552
2.36690234375,-0.16268945,-0.16268945
2.38319921875,-0.13588858,-0.13588858
2.3892734375,0.43617833,0.43617833
