time,signal_amplitude,TK_amplitude
46.898345703125,-0.012418747,-0.012418747
46.9151484375,-0.121352315,-0.121352315
46.975087890625,0.20114982,0.20114982
46.978,0.22091627,0.22091627
46.98579296875,0.1296339,0.1296339
47.022228515625,0.20864761,0.20864761
47.076599609375,0.0754621,0.0754621
48.622521484375,0.064545155,0.064545155
48.66955859375,0.11332512,0.11332512
48.7160390625,0.035624266,0.035624266
48.75922265625,0.086676836,0.086676836
48.79828515625,0.11363506,0.11363506
48.836580078125,0.024745464,0.024745464
48.875443359375,-0.26605272,-0.26605272
48.910857421875,-0.23514676,-0.23514676
48.94559375,-0.28676128,-0.28676128
48.97823046875,0.21039248,0.21039248
49.009865234375,-0.24212933,-0.24212933
49.045591796875,0.13680196,0.13680196
49.087076171875,0.08250141,0.08250141
49.1440078125,-0.1306616,-0.1306616
49.236759765625,0.021121979,0.021121979
56.48979296875,0.06711912,0.06711912
56.54054296875,0.14869165,0.14869165
56.5856484375,0.44437063,0.44437063
56.63132421875,-0.40347314,-0.40347314
56.67866015625,-0.40418088,-0.40418088
56.724109375,-0.25545645,-0.25545645
56.770380859375,-0.15417778,-0.15417778
56.812896484375,-0.14604425,-0.14604425
56.85340625,0.14563763,0.14563763
56.895509765625,0.179497,0.179497
56.936744140625,0.2515738,0.2515738
56.97591015625,0.24197447,0.24197447
57.0128984375,0.30652356,0.30652356
57.050361328125,0.33363414,0.33363414
57.08809375,0.31897223,0.31897223
57.13030859375,0.14897144,0.14897144
57.1783984375,0.143273,0.143273
57.2320859375,-0.035900116,-0.035900116
57.287873046875,-0.06010449,-0.06010449
