time,signal_amplitude,TK_amplitude
8.541552734375,0.09912288,0.09912288
8.7994609375,0.1255219,0.1255219
8.8835390625,0.06550574,0.06550574
11.913431640625,0.06973112,0.06973112
12.343705078125,0.0603925,0.0603925
12.43662109375,0.0428617,0.0428617
12.504822265625,0.05434668,0.05434668
26.30746875,0.045512557,0.045512557
29.427765625,0.038220644,0.038220644
29.523576171875,0.04589951,0.04589951
29.61374609375,0.0355947,0.0355947
30.364453125,0.084588885,0.084588885
30.574447265625,0.047644854,0.047644854
38.5248125,0.047350764,0.047350764
39.7426953125,0.048182726,0.048182726
43.049005859375,0.051342964,0.051342964
56.25090625,0.10058296,0.10058296
