time,signal_amplitude,TK_amplitude
1.77815625,0.044335485,0.044335485
1.860318359375,-0.066105485,-0.066105485
1.9343515625,-0.0559026,-0.0559026
2.087654296875,-0.053420305,-0.053420305
2.165064453125,-0.029568076,-0.029568076
2.64928515625,0.06615853,0.06615853
2.75661328125,0.15186977,0.15186977
2.85670703125,0.15402436,0.15402436
2.955740234375,-0.08352709,-0.08352709
3.049005859375,-0.05678332,-0.05678332
8.03380078125,0.08473861,0.08473861
8.11202734375,0.15242457,0.15242457
8.190515625,0.093444586,0.093444586
8.26569140625,0.15487206,0.15487206
8.355048828125,-0.17828178,-0.17828178
8.433232421875,-0.18347335,-0.18347335
8.50860546875,0.1447866,0.1447866
8.59701171875,0.13422894,0.13422894
8.682275390625,-0.27633834,-0.27633834
8.7635,-0.18296134,-0.18296134
8.855583984375,-0.21956348,-0.21956348
8.8680625,0.10740292,0.10740292
8.94507421875,0.18199551,0.18199551
8.954171875,-0.19870949,-0.19870949
9.027275390625,0.23880363,0.23880363
9.036810546875,-0.20706546,-0.20706546
9.10592578125,0.24155915,0.24155915
9.14990625,0.13496399,0.13496399
9.20878125,0.31311738,0.31311738
9.242265625,-0.12477934,-0.12477934
9.3075859375,0.13456321,0.13456321
9.4882734375,0.08106136,0.08106136
9.56798046875,0.12966585,0.12966585
9.63929296875,0.1888336,0.1888336
9.714236328125,0.28040826,0.28040826
9.791041015625,0.25718462,0.25718462
9.881486328125,0.19055974,0.19055974
9.98157421875,0.23457587,0.23457587
10.084431640625,0.3407253,0.3407253
10.17284375,0.2558614,0.2558614
10.255453125,0.26894975,0.26894975
10.333984375,0.2402718,0.2402718
10.419390625,0.2044797,0.2044797
10.496029296875,0.08050299,0.08050299
10.59070703125,0.13013971,0.13013971
10.686263671875,0.10945904,0.10945904
10.76849609375,0.1425463,0.1425463
10.86390625,-0.1406995,-0.1406995
10.950125,-0.06526554,-0.06526554
11.03515625,-0.09212422,-0.09212422
11.10945703125,0.08150649,0.08150649
11.190650390625,-0.07027328,-0.07027328
11.270310546875,0.079707146,0.079707146
11.351404296875,0.07581663,0.07581663
11.43825,0.07909155,0.07909155
11.521830078125,0.07084906,0.07084906
11.610166015625,0.06601572,0.06601572
11.701671875,0.07103038,0.07103038
11.78550390625,0.061051965,0.061051965
11.89128515625,0.085890174,0.085890174
12.122580078125,0.074640036,0.074640036
12.235765625,0.073871374,0.073871374
12.33955859375,-0.11185527,-0.11185527
12.43013671875,0.11734581,0.11734581
12.4397734375,-0.051803112,-0.051803112
12.52255078125,0.15523016,0.15523016
12.529341796875,-0.06841922,-0.06841922
12.610107421875,-0.1731826,-0.1731826
12.63050390625,0.16080678,0.16080678
12.698111328125,-0.08533251,-0.08533251
12.736181640625,0.34336174,0.34336174
12.793755859375,0.06628156,0.06628156
12.837244140625,0.40488553,0.40488553
12.93378125,0.3275497,0.3275497
13.02349609375,0.1013484,0.1013484
13.098509765625,0.072493196,0.072493196
13.1886640625,0.074350595,0.074350595
13.270423828125,0.0788089,0.0788089
13.352142578125,0.27459598,0.27459598
13.429826171875,0.48238885,0.48238885
13.507728515625,0.506927,0.506927
13.590400390625,0.25229883,0.25229883
13.6671796875,-0.114310265,-0.114310265
13.746951171875,-0.09324682,-0.09324682
13.823138671875,-0.05844426,-0.05844426
13.900837890625,-0.07929647,-0.07929647
13.977244140625,0.059551597,0.059551597
13.9802578125,-0.033625484,-0.033625484
14.027798828125,-0.05102229,-0.05102229
14.057177734375,0.091564536,0.091564536
14.13472265625,0.15298164,0.15298164
14.23071484375,0.078662634,0.078662634
14.33316796875,0.36725807,0.36725807
14.436607421875,0.67924154,0.67924154
14.533306640625,0.78091407,0.78091407
14.62673046875,0.4987862,0.4987862
14.71403515625,-0.12040603,-0.12040603
14.7961875,-0.090055704,-0.090055704
14.880021484375,0.095526695,0.095526695
14.9637890625,0.0808568,0.0808568
15.04319921875,0.087305546,0.087305546
