time,signal_amplitude,TK_amplitude
46.6394765625,0.058052182,0.058052182
48.90687890625,-0.6308074,-0.6308074
48.943013671875,-0.60053825,-0.60053825
51.532115234375,0.031667233,0.031667233
51.780548828125,0.06299043,0.06299043
52.02750390625,0.09915161,0.09915161
52.273466796875,-0.056233644,-0.056233644
52.765177734375,0.06894028,0.06894028
53.011931640625,0.17712867,0.17712867
53.2558359375,0.18379867,0.18379867
53.50345703125,0.21093738,0.21093738
53.74783984375,0.47355545,0.47355545
53.996392578125,-0.30044723,-0.30044723
54.241919921875,0.21770597,0.21770597
54.48596484375,0.3211161,0.3211161
54.733025390625,0.3737831,0.3737831
54.97723046875,0.13195562,0.13195562
55.22133984375,0.15153992,0.15153992
55.293279296875,-0.07155228,-0.07155228
55.366775390625,0.15669358,0.15669358
55.434111328125,0.20266843,0.20266843
55.465470703125,-0.16841793,-0.16841793
55.5058203125,0.25019252,0.25019252
55.57228515625,0.34555054,0.34555054
55.632513671875,0.36292613,0.36292613
55.696849609375,-0.6226289,-0.6226289
55.711361328125,-0.25030124,-0.25030124
55.75967578125,0.84081066,0.84081066
55.821201171875,0.749473,0.749473
55.88305078125,0.9999999,0.9999999
55.9486015625,0.9999999,0.9999999
55.9553984375,0.098932385,0.098932385
56.01478125,0.62856066,0.62856066
56.08344140625,0.42972064,0.42972064
56.158626953125,0.29230273,0.29230273
56.201328125,0.06209135,0.06209135
56.244642578125,0.16484499,0.16484499
56.335142578125,0.15510821,0.15510821
56.402123046875,0.21476638,0.21476638
56.44628125,0.11510575,0.11510575
56.458681640625,0.13948727,0.13948727
56.5131015625,0.17229319,0.17229319
56.564380859375,0.1761496,0.1761496
56.616060546875,0.32251728,0.32251728
56.666330078125,0.39551115,0.39551115
56.69137890625,-0.16785693,-0.16785693
56.714787109375,0.31897235,0.31897235
56.71924609375,0.012320042,0.012320042
56.759931640625,0.08684158,0.08684158
56.76272265625,0.21880949,0.21880949
56.798611328125,0.10544288,0.10544288
56.81169921875,0.12359655,0.12359655
56.837876953125,0.18036401,0.18036401
56.860400390625,0.0658921,0.0658921
56.873994140625,0.13673961,0.13673961
56.909228515625,0.06893456,0.06893456
56.911365234375,0.19317377,0.19317377
56.938765625,0.099141836,0.099141836
56.94742578125,0.1585331,0.1585331
56.964248046875,0.06989491,0.06989491
56.983390625,0.17287159,0.17287159
57.019654296875,0.13712573,0.13712573
57.027376953125,0.08095646,0.08095646
57.0590625,0.04472983,0.04472983
57.084880859375,0.13172305,0.13172305
57.0986796875,-0.070883155,-0.070883155
57.137123046875,0.112519264,0.112519264
57.139458984375,0.25493622,0.25493622
57.173072265625,0.2875061,0.2875061
57.184314453125,-0.20429933,-0.20429933
57.196998046875,0.19679081,0.19679081
57.208484375,0.48304808,0.48304808
57.245623046875,0.39025688,0.39025688
57.251646484375,0.21153307,0.21153307
57.285544921875,0.1655091,0.1655091
57.306552734375,0.058643937,0.058643937
57.327654296875,-0.093993545,-0.093993545
57.359130859375,0.28087127,0.28087127
57.3695390625,0.115338445,0.115338445
57.4081640625,0.59765244,0.59765244
57.42900390625,0.14545822,0.14545822
57.445830078125,0.096122146,0.096122146
57.458318359375,0.7579876,0.7579876
57.485470703125,0.09963679,0.09963679
57.5063515625,0.5858456,0.5858456
57.5246484375,0.08430588,0.08430588
57.55634765625,0.5944034,0.5944034
57.565349609375,-0.086114526,-0.086114526
57.60408203125,0.52130663,0.52130663
57.642716796875,0.2986803,0.2986803
57.65228125,0.6352165,0.6352165
57.67230859375,0.1269505,0.1269505
57.684099609375,0.4767636,0.4767636
57.700587890625,0.9999999,0.9999999
57.735033203125,0.8773595,0.8773595
57.746865234375,0.9342122,0.9342122
57.793361328125,0.9999999,0.9999999
57.80044921875,-0.23583174,-0.23583174
57.8400859375,0.5356835,0.5356835
57.879099609375,-0.15901923,-0.15901923
57.88758203125,0.18648732,0.18648732
57.91725390625,0.13627243,0.13627243
57.933228515625,0.31355762,0.31355762
57.958322265625,-0.30225527,-0.30225527
57.97930078125,0.43649662,0.43649662
58.0263515625,0.36058223,0.36058223
58.028970703125,0.9999999,0.9999999
58.074294921875,0.4978497,0.4978497
58.099515625,0.9493995,0.9493995
58.122240234375,0.3282814,0.3282814
58.158869140625,0.792946,0.792946
58.161275390625,0.216622,0.216622
58.171263671875,0.42392004,0.42392004
58.21158203125,0.6961856,0.6961856
58.219150390625,0.4220909,0.4220909
58.26278125,0.5405649,0.5405649
58.2674140625,0.35260427,0.35260427
58.3119296875,0.124786615,0.124786615
58.315529296875,0.32588804,0.32588804
58.357212890625,0.18897736,0.18897736
58.36203125,0.37530112,0.37530112
58.403142578125,0.28367352,0.28367352
58.40623046875,-0.46882975,-0.46882975
58.40916796875,-0.10321391,-0.10321391
58.446080078125,0.39625013,0.39625013
58.45326953125,0.38046682,0.38046682
58.486759765625,0.9999999,0.9999999
58.49915625,0.2940544,0.2940544
58.527625,0.8433304,0.8433304
58.5432265625,0.2912835,0.2912835
58.56704296875,0.9422971,0.9422971
58.587171875,0.3018868,0.3018868
58.606203125,0.61629474,0.61629474
58.63287109375,0.2747842,0.2747842
58.6443046875,0.7482258,0.7482258
58.651380859375,0.5649575,0.5649575
58.679701171875,0.3101902,0.3101902
58.68212890625,0.95149004,0.95149004
58.7213984375,0.79892814,0.79892814
58.726412109375,0.27099824,0.27099824
58.761748046875,0.8319931,0.8319931
58.7725859375,0.20889461,0.20889461
58.802669921875,0.9710605,0.9710605
58.819486328125,0.15286195,0.15286195
58.843748046875,0.8266808,0.8266808
58.867943359375,0.28382814,0.28382814
58.88445703125,0.837095,0.837095
58.8983515625,0.6171255,0.6171255
58.918734375,0.3224522,0.3224522
58.9263359375,0.8815839,0.8815839
58.968154296875,0.90150106,0.90150106
58.972767578125,0.55748105,0.55748105
59.007578125,0.32292235,0.32292235
59.028708984375,0.6055546,0.6055546
59.0431640625,-0.11888492,-0.11888492
59.0760703125,-0.029907107,-0.029907107
59.0893515625,0.46432388,0.46432388
59.103544921875,-0.019029617,-0.019029617
59.145228515625,-0.32300258,-0.32300258
59.1620859375,0.2793647,0.2793647
59.39089453125,0.11972606,0.11972606
59.4267890625,0.11264479,0.11264479
59.47183203125,0.37483692,0.37483692
59.516154296875,0.92599225,0.92599225
59.558736328125,0.31948078,0.31948078
59.599310546875,0.84104323,0.84104323
59.637056640625,0.82759213,0.82759213
59.675666015625,0.852679,0.852679
59.71514453125,0.92383397,0.92383397
59.7544296875,0.84398377,0.84398377
59.794537109375,0.18554378,0.18554378
59.834171875,0.15584993,0.15584993
59.876216796875,0.16761947,0.16761947
59.88200390625,0.0908277,0.0908277
59.908541015625,0.07987833,0.07987833
