time,signal_amplitude,TK_amplitude
0.802916015625,0.17236221,0.17236221
0.894296875,0.36290324,0.36290324
0.943248046875,0.37152743,0.37152743
0.996791015625,0.39473414,0.39473414
1.04830859375,0.25448942,0.25448942
1.096501953125,0.18224883,0.18224883
1.144115234375,0.12868023,0.12868023
1.192873046875,0.11178875,0.11178875
1.242572265625,0.07989061,0.07989061
1.290998046875,0.16404712,0.16404712
1.34056640625,0.19225657,0.19225657
1.38911328125,0.41201282,0.41201282
1.43775,0.6646447,0.6646447
1.489634765625,0.8084365,0.8084365
1.540546875,0.47380197,0.47380197
1.58830078125,0.25228107,0.25228107
1.634419921875,0.17308736,0.17308736
1.681673828125,-0.10711825,-0.10711825
1.72503515625,0.1302613,0.1302613
1.767353515625,0.15806603,0.15806603
1.809671875,0.16943705,0.16943705
1.85083203125,0.18092251,0.18092251
1.8924609375,0.11064577,0.11064577
1.9329140625,0.31115043,0.31115043
1.973453125,0.20711231,0.20711231
2.014142578125,0.34622252,0.34622252
2.054193359375,0.25118387,0.25118387
2.094392578125,-0.118118525,-0.118118525
2.13584375,0.20790136,0.20790136
2.1794140625,0.12278366,0.12278366
2.224017578125,0.09499073,0.09499073
42.285052734375,0.093706965,0.093706965
42.3540703125,0.121685624,0.121685624
42.415994140625,0.08645153,0.08645153
42.760109375,0.119648576,0.119648576
42.808046875,0.069301724,0.069301724
42.8550625,0.029480219,0.029480219
