time,signal_amplitude,TK_amplitude
57.928140625,-0.02281034,-0.02281034
58.036994140625,0.023727298,0.023727298
58.146064453125,-0.043916225,-0.043916225
58.16641015625,-0.045031667,-0.045031667
58.20275390625,0.04122281,0.04122281
58.25194140625,-0.04806614,-0.04806614
58.35892578125,-0.04169798,-0.04169798
58.464798828125,0.23842645,0.23842645
58.57190625,0.48875237,0.48875237
58.679099609375,0.40863335,0.40863335
58.787791015625,-0.26498985,-0.26498985
58.89512890625,0.33963203,0.33963203
59.00201171875,0.3550974,0.3550974
59.106890625,0.53829265,0.53829265
59.217015625,0.1965977,0.1965977
59.324806640625,-0.3330927,-0.3330927
59.430935546875,0.10810697,0.10810697
59.536953125,-0.56995916,-0.56995916
59.642021484375,0.3975134,0.3975134
59.746984375,-0.8713746,-0.8713746
59.8520078125,-1.0,-1.0
59.95696484375,-0.6292058,-0.6292058
