time,signal_amplitude,TK_amplitude
0.04378515625,0.16047406,0.16047406
0.155453125,-0.09546673,-0.09546673
0.264498046875,-0.117242694,-0.117242694
0.3745625,-0.1440016,-0.1440016
0.484501953125,0.14041698,0.14041698
0.59751953125,0.12952602,0.12952602
0.70950390625,0.13477731,0.13477731
0.821541015625,0.14765942,0.14765942
0.9326015625,0.14183462,0.14183462
1.04158203125,0.14650977,0.14650977
1.1515625,0.15348601,0.15348601
1.260626953125,0.16666925,0.16666925
1.369701171875,0.050118804,0.050118804
1.479625,0.13929594,0.13929594
1.595251953125,0.11965418,0.11965418
1.703626953125,0.12395632,0.12395632
1.81263671875,-0.09457922,-0.09457922
1.923578125,0.111056924,0.111056924
2.035572265625,-0.052079916,-0.052079916
2.147626953125,-0.020583987,-0.020583987
2.2575859375,-0.10443449,-0.10443449
2.3696171875,0.13141918,0.13141918
2.481623046875,0.12149644,0.12149644
2.59309375,0.10323596,0.10323596
2.7045703125,-0.08721399,-0.08721399
2.816599609375,0.13321519,0.13321519
2.926525390625,0.06957662,0.06957662
3.038515625,0.08154631,0.08154631
3.15152734375,0.115963936,0.115963936
3.260583984375,0.061341524,0.061341524
3.37280859375,0.11616027,0.11616027
3.483556640625,-0.032001376,-0.032001376
3.593345703125,0.10517752,0.10517752
3.70265625,0.06541836,0.06541836
3.81496484375,-0.08576596,-0.08576596
3.924013671875,-0.10336077,-0.10336077
4.035943359375,-0.0976913,-0.0976913
4.14501953125,-0.10345352,-0.10345352
4.253779296875,-0.12852526,-0.12852526
4.363599609375,0.07634199,0.07634199
4.4736328125,0.094417214,0.094417214
4.582634765625,0.11495948,0.11495948
4.69158203125,0.12717354,0.12717354
4.800578125,-0.13423252,-0.13423252
4.909578125,-0.11327374,-0.11327374
5.01952734375,0.17133796,0.17133796
5.131583984375,0.11243558,0.11243558
5.243580078125,0.16016293,0.16016293
5.3556015625,0.15166044,0.15166044
5.465669921875,-0.097275496,-0.097275496
5.57774609375,0.079426885,0.079426885
5.6899375,-0.085878134,-0.085878134
5.7999765625,0.07962084,0.07962084
5.910904296875,-0.10437,-0.10437
6.021916015625,-0.11019254,-0.11019254
6.133931640625,0.08366346,0.08366346
6.242896484375,0.070754886,0.070754886
6.354642578125,-0.13159585,-0.13159585
6.46655859375,-0.02075386,-0.02075386
6.5776015625,-0.12439513,-0.12439513
6.687568359375,-0.112395644,-0.112395644
6.79833984375,0.069150686,0.069150686
6.90672265625,0.124973774,0.124973774
7.019134765625,-0.09853709,-0.09853709
7.1309375,-0.114337444,-0.114337444
7.2427421875,-0.12490797,-0.12490797
7.351779296875,-0.05352378,-0.05352378
7.46073828125,0.005500436,0.005500436
7.57264453125,0.053904176,0.053904176
7.681712890625,0.09758735,0.09758735
7.793078125,0.17042196,0.17042196
7.90159765625,-0.1447432,-0.1447432
8.010603515625,0.21478236,0.21478236
8.11959765625,0.18535602,0.18535602
8.229525390625,0.17728448,0.17728448
8.33854296875,0.19486058,0.19486058
8.448541015625,0.17767549,0.17767549
8.558568359375,-0.10249412,-0.10249412
8.670578125,0.14464188,0.14464188
8.780556640625,-0.10259354,-0.10259354
8.892521484375,-0.1165936,-0.1165936
9.001578125,-0.11907685,-0.11907685
9.11155078125,-0.05311656,-0.05311656
9.2208984375,0.11035168,0.11035168
9.331861328125,0.0645262,0.0645262
9.440974609375,0.125265,0.125265
9.550626953125,-0.08278954,-0.08278954
9.659630859375,-0.09349418,-0.09349418
9.77062109375,0.10241389,0.10241389
9.880951171875,0.10253382,0.10253382
9.9932578125,0.06837106,0.06837106
10.1016796875,0.10058105,0.10058105
10.210720703125,-0.04745269,-0.04745269
10.32258984375,0.061738014,0.061738014
10.432591796875,0.02052772,0.02052772
10.544580078125,-0.1252613,-0.1252613
10.656595703125,0.10872662,0.10872662
10.76788671875,-0.059905052,-0.059905052
10.878892578125,0.07871103,0.07871103
10.990623046875,-0.054829,-0.054829
11.0990546875,-0.06939316,-0.06939316
11.208078125,-0.07906997,-0.07906997
11.319720703125,0.06835222,0.06835222
11.4297265625,-0.05365801,-0.05365801
11.542666015625,0.08017254,0.08017254
11.654671875,0.06688082,0.06688082
11.76661328125,0.10285246,0.10285246
11.87657421875,0.109190464,0.109190464
11.989173828125,0.13329613,0.13329613
12.0986484375,0.14814723,0.14814723
12.207640625,-0.11131394,-0.11131394
12.31753515625,0.16089618,0.16089618
12.4275859375,-0.11243069,-0.11243069
12.540849609375,-0.10243499,-0.10243499
12.651826171875,-0.08640659,-0.08640659
12.7616328125,0.12675786,0.12675786
12.8739296875,0.10271418,0.10271418
12.984859375,0.13002658,0.13002658
13.093673828125,-0.03984487,-0.03984487
13.203619140625,-0.092322946,-0.092322946
13.3136875,-0.09861565,-0.09861565
13.42590234375,0.0764184,0.0764184
13.537916015625,0.09309876,0.09309876
13.647640625,0.07093418,0.07093418
13.75699609375,-0.07280743,-0.07280743
13.86895703125,0.06845379,0.06845379
13.97902734375,-0.07897854,-0.07897854
14.087779296875,0.023039341,0.023039341
14.20078125,0.025740981,0.025740981
14.312701171875,0.011927724,0.011927724
14.4248984375,-0.061010957,-0.061010957
14.53658984375,0.099636555,0.099636555
14.647552734375,0.11596358,0.11596358
14.760572265625,0.11726558,0.11726558
