time,signal_amplitude,TK_amplitude
47.4449375,0.029854655,0.029854655
47.45965625,0.03335619,0.03335619
47.5097421875,0.17670238,0.17670238
47.51330078125,0.07285631,0.07285631
47.518564453125,-0.12264109,-0.12264109
47.561044921875,0.113713145,0.113713145
47.57853125,0.010084152,0.010084152
47.616546875,-0.029331684,-0.029331684
47.62025,0.24295199,0.24295199
47.679984375,-0.17824543,-0.17824543
47.73866796875,0.042705774,0.042705774
47.79761328125,-0.050130248,-0.050130248
47.857005859375,0.08690441,0.08690441
47.914005859375,0.03775859,0.03775859
47.96919140625,0.0669626,0.0669626
48.0243359375,-0.077822804,-0.077822804
48.079955078125,-0.07223761,-0.07223761
48.117322265625,-0.053623557,-0.053623557
48.13355078125,-0.045275807,-0.045275807
48.190017578125,0.102611184,0.102611184
48.22748046875,-0.018968344,-0.018968344
48.24291796875,0.11355305,0.11355305
48.29854296875,0.1544764,0.1544764
48.335470703125,0.07519126,0.07519126
48.35454296875,0.18816984,0.18816984
48.414037109375,0.011795759,0.011795759
48.44330078125,0.09741604,0.09741604
48.4746015625,0.0031279325,0.0031279325
48.531796875,0.051793694,0.051793694
48.548796875,0.11470091,0.11470091
48.588884765625,0.030220985,0.030220985
48.64573828125,0.13628411,0.13628411
48.65533984375,0.17886508,0.17886508
48.703421875,0.14178061,0.14178061
48.75915625,0.12216997,0.12216997
48.76326171875,-0.06850314,-0.06850314
48.8125859375,0.1319437,0.1319437
48.86684375,0.16642892,0.16642892
48.872326171875,-0.09486425,-0.09486425
48.92165625,0.14291513,0.14291513
48.977255859375,-0.4284048,-0.4284048
49.02793359375,0.0855757,0.0855757
49.080662109375,0.11715484,0.11715484
49.083177734375,0.9185842,0.9185842
49.133296875,0.089960694,0.089960694
49.188353515625,0.79062617,0.79062617
49.294181640625,0.9999999,0.9999999
49.328828125,0.051840663,0.051840663
49.37699609375,0.08106887,0.08106887
49.401275390625,0.81944835,0.81944835
49.476896484375,0.14298773,0.14298773
49.507271484375,0.9999999,0.9999999
49.617701171875,0.56737506,0.56737506
49.6922265625,0.14246988,0.14246988
49.72642578125,-0.18384969,-0.18384969
49.74475,0.053416252,0.053416252
49.797201171875,0.097935796,0.097935796
49.8315546875,0.29392827,0.29392827
49.851560546875,0.037174463,0.037174463
49.910775390625,0.10777652,0.10777652
49.94054296875,0.08945632,0.08945632
49.965296875,0.10735273,0.10735273
49.976888671875,0.05589652,0.05589652
50.01990234375,0.11921513,0.11921513
50.046998046875,0.15492725,0.15492725
50.0754921875,0.11880088,0.11880088
50.128482421875,0.10001838,0.10001838
50.1530546875,0.21130931,0.21130931
50.181021484375,0.109351754,0.109351754
50.18898828125,-0.009126425,-0.009126425
50.234400390625,0.082588196,0.082588196
50.2617265625,-0.04052806,-0.04052806
50.2872109375,0.05875981,0.05875981
