time,signal_amplitude,TK_amplitude
33.229078125,0.28743613,0.28743613
33.23484765625,-0.062403083,-0.062403083
33.250318359375,0.023970604,0.023970604
33.271734375,-0.040025234,-0.040025234
33.275826171875,0.090409875,0.090409875
33.28169921875,-0.06498313,-0.06498313
33.283734375,0.25473547,0.25473547
33.2951328125,-0.52153003,-0.52153003
33.29833203125,0.3426032,0.3426032
33.302939453125,0.32300997,0.32300997
33.3075078125,0.08782101,0.08782101
33.31186328125,-0.2248931,-0.2248931
33.318251953125,0.011928201,0.011928201
33.324169921875,-0.13450682,-0.13450682
33.3393984375,0.27427936,0.27427936
33.3453359375,0.06394231,0.06394231
33.34901171875,0.17541969,0.17541969
33.365654296875,0.020506263,0.020506263
33.371125,0.082205534,0.082205534
33.379271484375,-0.047891498,-0.047891498
33.385853515625,0.13247716,0.13247716
33.403099609375,0.114853024,0.114853024
33.425205078125,0.06429744,0.06429744
33.43637890625,0.07941997,0.07941997
33.4457265625,0.0033781528,0.0033781528
33.465283203125,-0.085350156,-0.085350156
33.469484375,0.12155306,0.12155306
33.486984375,-0.008033276,-0.008033276
33.501544921875,0.038383722,0.038383722
33.50760546875,0.053305745,0.053305745
33.530396484375,0.095056534,0.095056534
33.53396484375,0.14284801,0.14284801
33.541123046875,0.21965706,0.21965706
33.55087109375,0.06393111,0.06393111
33.553296875,0.015235424,0.015235424
33.566396484375,0.11759257,0.11759257
33.579216796875,0.03115642,0.03115642
33.613447265625,-0.011775017,-0.011775017
33.61670703125,0.06707013,0.06707013
33.632314453125,0.13547564,0.13547564
33.65254296875,0.12472844,0.12472844
33.66575,0.10726726,0.10726726
33.688505859375,0.09853566,0.09853566
33.703318359375,0.107325315,0.107325315
33.72601171875,0.019846797,0.019846797
33.736224609375,0.08791244,0.08791244
33.761705078125,0.1578281,0.1578281
33.773908203125,0.09912288,0.09912288
33.79609765625,-0.008024931,-0.008024931
33.814478515625,0.0018751621,0.0018751621
33.83010546875,-0.026311874,-0.026311874
33.86196484375,0.10352719,0.10352719
33.864345703125,0.03951657,0.03951657
33.89855078125,0.2433989,0.2433989
33.93452734375,0.10292709,0.10292709
33.967068359375,-0.08712745,-0.08712745
33.97209765625,-0.06360948,-0.06360948
33.99472265625,-0.17447174,-0.17447174
34.010640625,-0.15294623,-0.15294623
34.02509375,-0.04350114,-0.04350114
34.051814453125,-0.30694485,-0.30694485
34.062052734375,0.3054278,0.3054278
34.10000390625,0.7412325,0.7412325
34.1387890625,0.8008275,0.8008275
34.175328125,0.8547543,0.8547543
34.210314453125,0.8090813,0.8090813
34.24561328125,0.8270649,0.8270649
34.284462890625,0.80300176,0.80300176
34.328044921875,0.84730136,0.84730136
34.373947265625,0.7634703,0.7634703
34.430482421875,0.16160846,0.16160846
34.4456953125,0.050760746,0.050760746
34.484169921875,0.09829652,0.09829652
34.48623046875,-0.13584578,-0.13584578
34.52096875,0.11816323,0.11816323
34.531408203125,-0.14033258,-0.14033258
34.55521484375,0.09120667,0.09120667
34.5718828125,-0.0592227,-0.0592227
