time,signal_amplitude,TK_amplitude
0.0014921875,-0.10340977,-0.10340977
0.0298203125,-0.07145083,-0.07145083
0.057353515625,-0.035565972,-0.035565972
0.086748046875,-0.08691728,-0.08691728
0.11575390625,-0.13879597,-0.13879597
0.145544921875,-0.24625278,-0.24625278
0.17553515625,-0.37867165,-0.37867165
0.189740234375,0.03156984,0.03156984
0.20465625,-0.32436,-0.32436
0.232841796875,-0.76764774,-0.76764774
0.26067578125,0.9999999,0.9999999
0.2660078125,0.044203997,0.044203997
0.289208984375,0.72280204,0.72280204
0.31866015625,0.44566,0.44566
0.3478359375,-0.56833315,-0.56833315
0.3669609375,0.05490303,0.05490303
0.378599609375,-0.47447217,-0.47447217
0.40807421875,0.43827462,0.43827462
0.43725,0.36267197,0.36267197
0.468783203125,0.3517424,0.3517424
0.48359765625,0.06909692,0.06909692
0.499404296875,0.3190527,0.3190527
0.528994140625,0.28114784,0.28114784
0.557138671875,0.4417472,0.4417472
0.584462890625,0.4080602,0.4080602
0.610328125,0.305925,0.305925
0.634529296875,-0.42593205,-0.42593205
0.658779296875,-0.46054673,-0.46054673
0.683056640625,-0.1418873,-0.1418873
0.706873046875,0.5040904,0.5040904
0.73062890625,-0.30221236,-0.30221236
0.753681640625,0.46090043,0.46090043
0.777353515625,-0.4685136,-0.4685136
0.801609375,-0.37131965,-0.37131965
0.824455078125,-0.27328336,-0.27328336
0.84644140625,0.48091125,0.48091125
0.867705078125,0.534809,0.534809
0.88805859375,0.47618854,0.47618854
0.90839453125,-0.35305095,-0.35305095
0.927544921875,-0.43258572,-0.43258572
0.946216796875,-0.36506557,-0.36506557
0.96502734375,-0.3344134,-0.3344134
0.983646484375,-0.21059453,-0.21059453
1.002037109375,0.3622775,0.3622775
1.020212890625,-0.22227025,-0.22227025
1.037716796875,-0.2590326,-0.2590326
1.054673828125,-0.17245758,-0.17245758
1.07171484375,0.2822405,0.2822405
1.088705078125,0.3134805,0.3134805
1.1052734375,-0.21556628,-0.21556628
1.121919921875,-0.17818177,-0.17818177
1.138234375,0.31333327,0.31333327
1.1551015625,-0.11567438,-0.11567438
