time,signal_amplitude,TK_amplitude
0.002935546875,0.32389712,0.32389712
0.120607421875,0.21305633,0.21305633
0.228638671875,0.18228161,0.18228161
0.342599609375,0.28796673,0.28796673
0.459017578125,0.2988453,0.2988453
0.5665625,0.25040305,0.25040305
0.6859296875,0.25068665,0.25068665
0.796013671875,0.29037857,0.29037857
0.913642578125,0.14798522,0.14798522
0.94288671875,-0.045087337,-0.045087337
1.018359375,0.19209778,0.19209778
1.101357421875,0.16782928,0.16782928
1.124103515625,0.1708597,0.1708597
1.23255078125,0.18525565,0.18525565
1.23923046875,0.21991754,0.21991754
1.349181640625,0.16858387,0.16858387
1.38137109375,0.19860661,0.19860661
1.46725390625,0.16748893,0.16748893
1.506400390625,0.09806037,0.09806037
1.582146484375,0.22308552,0.22308552
1.65638671875,0.20717251,0.20717251
1.700685546875,0.13805044,0.13805044
1.76664453125,0.17543173,0.17543173
1.8119140625,0.13360548,0.13360548
1.909294921875,0.27593195,0.27593195
2.014533203125,0.12310815,0.12310815
2.017099609375,0.28810835,0.28810835
2.130052734375,0.32218432,0.32218432
2.13737890625,0.11357331,0.11357331
2.24451953125,0.3948002,0.3948002
2.248900390625,0.1312778,0.1312778
2.3491015625,0.3645538,0.3645538
2.375591796875,0.099136114,0.099136114
2.45551171875,0.24305165,0.24305165
2.479162109375,0.10727799,0.10727799
2.60346484375,0.07899523,0.07899523
2.71298046875,0.08178043,0.08178043
2.8195390625,-0.075481415,-0.075481415
2.8568828125,0.04551041,0.04551041
2.94510546875,0.07262373,0.07262373
2.972908203125,0.12885141,0.12885141
3.063232421875,0.046874046,0.046874046
3.1044921875,0.11915171,0.11915171
3.174486328125,0.09763205,0.09763205
3.2022734375,0.13217938,0.13217938
3.323822265625,0.10335648,0.10335648
3.431884765625,0.12401569,0.12401569
4.39729296875,0.06375742,0.06375742
4.536513671875,0.082886815,0.082886815
4.640400390625,0.0895623,0.0895623
4.750138671875,0.07617211,0.07617211
4.85280078125,0.07173598,0.07173598
4.946216796875,0.06508601,0.06508601
5.035451171875,0.061990857,0.061990857
5.124904296875,0.06952107,0.06952107
5.21565234375,0.061133385,0.061133385
5.307763671875,0.046169758,0.046169758
5.491833984375,0.059987187,0.059987187
5.572185546875,0.082692266,0.082692266
5.65528515625,0.08915126,0.08915126
5.738337890625,0.07716262,0.07716262
5.821708984375,0.057308197,0.057308197
10.058103515625,0.04629779,0.04629779
10.08523828125,0.08830953,0.08830953
10.109830078125,-0.06552112,-0.06552112
59.418970703125,0.0812099,0.0812099
59.519455078125,0.23114121,0.23114121
59.652314453125,0.20165825,0.20165825
59.74883984375,0.19794059,0.19794059
59.859138671875,0.116054535,0.116054535
59.960408203125,0.12476909,0.12476909
