time,signal_amplitude,TK_amplitude
41.934958984375,0.088678,0.088678
41.95917578125,0.002284646,0.002284646
41.96234765625,0.2081908,0.2081908
41.976640625,-0.23371756,-0.23371756
41.985138671875,-0.2372179,-0.2372179
42.0005546875,-0.11290264,-0.11290264
42.006357421875,0.28145885,0.28145885
42.0157890625,0.048862815,0.048862815
42.031478515625,0.10571134,0.10571134
42.046232421875,-0.01742518,-0.01742518
42.0514609375,-0.14312577,-0.14312577
42.059810546875,-0.057919383,-0.057919383
42.0731953125,-0.050372362,-0.050372362
42.076556640625,-0.024472356,-0.024472356
42.085736328125,-0.08402848,-0.08402848
42.0965390625,0.23008752,0.23008752
42.14151171875,0.353083,0.353083
42.18909765625,0.48951173,0.48951173
42.223587890625,-0.0038518906,-0.0038518906
42.23551953125,0.81041086,0.81041086
42.238345703125,-0.06768453,-0.06768453
42.254474609375,-0.08999038,-0.08999038
42.273619140625,-0.12272203,-0.12272203
42.28401953125,0.90681314,0.90681314
42.296974609375,-0.054454923,-0.054454923
42.3229140625,0.11337459,0.11337459
42.33096484375,0.8764359,0.8764359
42.35100390625,0.17297673,0.17297673
42.37756640625,0.9999999,0.9999999
42.3798046875,0.2068758,0.2068758
42.410658203125,0.24838233,0.24838233
42.4241484375,0.9420239,0.9420239
42.44206640625,0.16826665,0.16826665
42.46930078125,0.8110653,0.8110653
42.473623046875,0.14863348,0.14863348
42.5068203125,0.25098312,0.25098312
42.513609375,0.83731544,0.83731544
42.541484375,0.1309706,0.1309706
42.55715234375,0.757071,0.757071
42.56930859375,0.03499353,0.03499353
42.577900390625,0.1122874,0.1122874
42.5985078125,0.5624131,0.5624131
42.61712890625,0.16132915,0.16132915
42.638626953125,0.50014675,0.50014675
42.65862109375,0.14484799,0.14484799
42.6787734375,0.61198986,0.61198986
42.697763671875,-0.14500046,-0.14500046
42.719814453125,0.5598662,0.5598662
42.731330078125,-0.09420085,-0.09420085
42.73366015625,0.17081118,0.17081118
42.762828125,0.6321871,0.6321871
42.769515625,0.17511904,0.17511904
42.793400390625,-0.093901396,-0.093901396
42.804853515625,0.19217765,0.19217765
42.807466796875,0.66575253,0.66575253
42.818998046875,-0.10854578,-0.10854578
42.838310546875,0.16918588,0.16918588
42.8421015625,-0.08667433,-0.08667433
42.85293359375,0.6700338,0.6700338
42.86293359375,-0.07013714,-0.07013714
42.867787109375,0.13321388,0.13321388
42.881845703125,0.03457904,0.03457904
42.893017578125,0.13315558,0.13315558
42.898458984375,-0.08306408,-0.08306408
42.900826171875,0.41210735,0.41210735
42.915833984375,0.1281215,0.1281215
42.931833984375,-0.15051854,-0.15051854
42.93716796875,-0.08625829,-0.08625829
42.9488125,-0.10174167,-0.10174167
42.95759765625,-0.09965277,-0.09965277
42.9647109375,0.37464833,0.37464833
42.976427734375,0.08822608,0.08822608
42.985455078125,-0.14739978,-0.14739978
42.99405859375,-0.12957239,-0.12957239
43.006486328125,-0.11368406,-0.11368406
43.01134375,-0.115094066,-0.115094066
43.028068359375,-0.07809305,-0.07809305
43.04578125,-0.13961732,-0.13961732
43.054732421875,0.056691647,0.056691647
43.0572734375,0.12313819,0.12313819
43.06453125,-0.14430416,-0.14430416
43.084265625,-0.13087702,-0.13087702
43.086373046875,-0.012257099,-0.012257099
43.105951171875,-0.13603973,-0.13603973
43.113734375,0.25935507,0.25935507
43.124125,-0.023818135,-0.023818135
43.129609375,0.22282028,0.22282028
43.158837890625,0.23913789,0.23913789
43.1687265625,0.85005856,0.85005856
43.171962890625,-0.018523574,-0.018523574
43.18762109375,-0.04908192,-0.04908192
43.195876953125,0.26974893,0.26974893
43.2245078125,0.49835336,0.49835336
43.232927734375,0.42684412,0.42684412
43.248685546875,0.2413156,0.2413156
43.2797578125,-0.9694959,-0.9694959
43.3240546875,-0.45410442,-0.45410442
43.328875,0.19315398,0.19315398
43.332791015625,0.9999999,0.9999999
43.345408203125,0.101620436,0.101620436
43.3679140625,0.16487479,0.16487479
43.37375390625,-0.3740263,-0.3740263
43.38525390625,-1.0,-1.0
43.387587890625,0.33164144,0.33164144
43.39996875,0.1586721,0.1586721
43.406927734375,0.35198784,0.35198784
43.413767578125,-0.13894463,-0.13894463
43.424365234375,-0.4452268,-0.4452268
43.426642578125,0.40863407,0.40863407
43.4345390625,0.9607309,0.9607309
43.446810546875,0.43165672,0.43165672
43.465939453125,0.58635473,0.58635473
43.471556640625,0.9999999,0.9999999
43.4786875,-0.38734245,-0.38734245
43.48180078125,0.9999999,0.9999999
43.48498046875,0.64390635,0.64390635
43.504373046875,0.8444693,0.8444693
43.51880859375,-0.8754159,-0.8754159
43.5231640625,0.9168552,0.9168552
43.529205078125,-1.0,-1.0
43.531568359375,0.546034,0.546034
43.54096875,0.877985,0.877985
43.54313671875,0.009357095,0.009357095
43.55761328125,0.9040383,0.9040383
43.5633125,-0.48486876,-0.48486876
43.57312890625,-0.85626626,-0.85626626
43.587390625,0.9334805,0.9334805
43.59003125,0.1341424,0.1341424
43.59540625,-0.315233,-0.315233
43.601154296875,0.8064498,0.8064498
43.605611328125,-0.6189951,-0.6189951
43.6134765625,0.81676507,0.81676507
43.6163046875,-0.91152644,-0.91152644
43.62020703125,0.1677736,0.1677736
43.624552734375,0.7688526,0.7688526
43.63497265625,0.80304265,0.80304265
43.644224609375,-0.7628044,-0.7628044
43.6490625,0.14253378,0.14253378
43.65412109375,0.6148182,0.6148182
43.660041015625,-0.7049544,-0.7049544
43.663498046875,0.5774803,0.5774803
43.672822265625,0.55158675,0.55158675
43.67594140625,-0.045992255,-0.045992255
43.682388671875,-0.77527094,-0.77527094
43.69076171875,0.39352012,0.39352012
43.693298828125,0.119027615,0.119027615
43.699505859375,0.38844383,0.38844383
43.701802734375,-0.92023385,-0.92023385
43.7081328125,0.3373747,0.3373747
43.71676953125,0.24400008,0.24400008
43.719099609375,-0.80178857,-0.80178857
43.725484375,0.29809403,0.29809403
43.729865234375,0.2039336,0.2039336
43.7342421875,0.23760319,0.23760319
43.741755859375,-0.81652224,-0.81652224
43.751552734375,0.30358732,0.30358732
43.7553984375,-0.88889134,-0.88889134
43.758169921875,0.14759016,0.14759016
43.76060546875,-0.034004927,-0.034004927
43.76975390625,-0.3631971,-0.3631971
43.78068359375,0.96820545,0.96820545
43.784830078125,0.40909564,0.40909564
43.788947265625,-0.46743166,-0.46743166
43.792017578125,-0.60461366,-0.60461366
43.798703125,-0.6274625,-0.6274625
43.808958984375,0.80100155,0.80100155
43.8148515625,0.61501086,0.61501086
43.819126953125,-0.9564196,-0.9564196
43.824302734375,0.15694606,0.15694606
43.82853125,-0.90633,-0.90633
43.830685546875,0.5245669,0.5245669
43.839646484375,0.7505729,0.7505729
43.84747265625,0.76131773,0.76131773
43.850150390625,0.9999999,0.9999999
43.8531484375,-0.79279006,-0.79279006
43.855201171875,0.3427149,0.3427149
43.860896484375,0.7403127,0.7403127
43.86553125,0.9999999,0.9999999
43.871837890625,0.7972659,0.7972659
43.882951171875,0.19686675,0.19686675
43.88569140625,0.31227994,0.31227994
43.888599609375,-1.0,-1.0
43.894181640625,0.9999999,0.9999999
43.90261328125,0.8973769,0.8973769
43.905224609375,0.56411016,0.56411016
43.91619140625,0.9999999,0.9999999
43.92094140625,0.93698657,0.93698657
43.923966796875,-1.0,-1.0
43.926966796875,0.7170688,0.7170688
43.937953125,0.7423284,0.7423284
43.945443359375,-0.13187432,-0.13187432
43.94878515625,0.875149,0.875149
43.95945703125,0.9999999,0.9999999
43.96955859375,0.708717,0.708717
43.973912109375,-0.27996874,-0.27996874
43.9768203125,0.9999999,0.9999999
43.979140625,0.75396657,0.75396657
43.988349609375,0.9999999,0.9999999
43.992654296875,-0.48820257,-0.48820257
43.99742578125,0.7127906,0.7127906
43.99950390625,-0.694052,-0.694052
44.002318359375,-0.20923507,-0.20923507
44.006787109375,0.73383534,0.73383534
44.016166015625,0.9676198,0.9676198
44.025748046875,0.8607402,0.8607402
44.030419921875,-0.95386946,-0.95386946
44.0352890625,0.6510111,0.6510111
44.044806640625,0.89918506,0.89918506
44.05449609375,0.92764556,0.92764556
44.05811328125,0.9999999,0.9999999
44.06094921875,-0.4221977,-0.4221977
44.064234375,0.9999999,0.9999999
44.07409765625,0.76560974,0.76560974
44.079908203125,0.9999999,0.9999999
44.0824140625,-0.5376066,-0.5376066
44.08444140625,0.13628054,0.13628054
44.087958984375,-0.5337404,-0.5337404
44.090642578125,-0.48062646,-0.48062646
44.09542578125,-0.27418113,-0.27418113
44.102119140625,0.8941051,0.8941051
44.106171875,-0.3294493,-0.3294493
44.115931640625,-0.5128081,-0.5128081
44.11936328125,-0.5666262,-0.5666262
44.12478125,0.22184539,0.22184539
44.127482421875,-0.79904044,-0.79904044
44.130607421875,-0.7373469,-0.7373469
44.13576953125,-0.07350445,-0.07350445
44.14411328125,-0.53180003,-0.53180003
44.147921875,0.9999999,0.9999999
44.162419921875,0.13310277,0.13310277
44.164701171875,-0.9639971,-0.9639971
44.1680234375,-0.8232714,-0.8232714
44.172263671875,0.9999999,0.9999999
44.175287109375,-0.28841543,-0.28841543
44.1851484375,0.06937003,0.06937003
44.197166015625,0.9999999,0.9999999
44.2025390625,-0.51526356,-0.51526356
44.2056171875,-0.96539843,-0.96539843
44.22183203125,-0.8230715,-0.8230715
44.230654296875,-0.9976481,-0.9976481
44.232798828125,0.69272244,0.69272244
44.24644140625,0.9999999,0.9999999
44.256412109375,-0.27785993,-0.27785993
44.258712890625,-0.49596703,-0.49596703
44.263685546875,-0.35634744,-0.35634744
44.2705546875,0.4683472,0.4683472
44.27885546875,-0.3177786,-0.3177786
44.2809296875,-1.0,-1.0
44.2891875,-0.6676557,-0.6676557
44.29398046875,0.77114296,0.77114296
44.29598046875,0.0006557703,0.0006557703
44.30016015625,-0.15757895,-0.15757895
44.302689453125,0.09260476,0.09260476
44.31683203125,-0.6171304,-0.6171304
44.320732421875,-0.33905637,-0.33905637
44.323365234375,-0.56488526,-0.56488526
44.32740625,0.8182008,0.8182008
44.33343359375,0.100714326,0.100714326
44.34157421875,0.40038586,0.40038586
44.35507421875,-0.22215247,-0.22215247
44.359375,0.56257236,0.56257236
44.364677734375,-0.22884321,-0.22884321
44.36691796875,-0.6520047,-0.6520047
44.38169140625,-0.22228456,-0.22228456
44.392138671875,-0.46009552,-0.46009552
44.395126953125,-0.35192955,-0.35192955
44.405091796875,-0.35872447,-0.35872447
44.411748046875,-0.1905328,-0.1905328
44.424912109375,-1.0,-1.0
44.42844140625,0.43483555,0.43483555
44.430451171875,0.19575953,0.19575953
44.456404296875,-0.46781301,-0.46781301
44.458458984375,-0.86636424,-0.86636424
44.463587890625,-0.09411824,-0.09411824
44.469810546875,-0.035819054,-0.035819054
44.479013671875,-0.50842845,-0.50842845
44.493240234375,0.9546046,0.9546046
44.5005546875,-0.40429616,-0.40429616
44.518685546875,-0.48511684,-0.48511684
44.5252578125,0.65744984,0.65744984
44.528232421875,0.74461305,0.74461305
44.53375390625,-0.3286525,-0.3286525
44.5365703125,0.1646421,0.1646421
44.546376953125,-0.2950499,-0.2950499
44.557873046875,0.50003016,0.50003016
44.564365234375,0.6083938,0.6083938
44.5668671875,0.24902761,0.24902761
44.57508984375,0.29836106,0.29836106
44.582607421875,0.27086747,0.27086747
44.589248046875,0.21068418,0.21068418
44.591599609375,0.5608953,0.5608953
44.595265625,0.19658363,0.19658363
44.601955078125,-0.20158601,-0.20158601
44.606099609375,0.30738974,0.30738974
44.61073046875,0.119200826,0.119200826
44.614947265625,0.13306642,0.13306642
44.619021484375,0.19838619,0.19838619
44.623056640625,0.14669144,0.14669144
44.626232421875,0.44496107,0.44496107
44.6309375,0.17680252,0.17680252
44.634798828125,0.20357227,0.20357227
44.638634765625,0.13155329,0.13155329
44.641248046875,-0.3126477,-0.3126477
44.646208984375,0.11566138,0.11566138
44.6499296875,0.16347873,0.16347873
44.6536484375,0.18595839,0.18595839
44.65733203125,0.2304424,0.2304424
44.66030078125,0.35612774,0.35612774
44.664591796875,0.15368295,0.15368295
44.668181640625,0.13979173,0.13979173
44.67175390625,0.17328906,0.17328906
44.6753125,0.17870235,0.17870235
44.680796875,-0.39973664,-0.39973664
44.68598046875,0.113660336,0.113660336
44.689560546875,0.11158931,0.11158931
44.693158203125,0.10208273,0.10208273
44.696265625,0.38657713,0.38657713
44.700400390625,0.085374594,0.085374594
44.704044921875,0.09003925,0.09003925
44.7205546875,0.29845178,0.29845178
44.731923828125,0.3699404,0.3699404
44.760462890625,-0.30418158,-0.30418158
44.76915625,0.28712904,0.28712904
44.8001484375,-0.4579996,-0.4579996
44.806150390625,0.21101081,0.21101081
44.840578125,0.35505652,0.35505652
44.84376171875,0.3205179,0.3205179
44.881673828125,-0.23169506,-0.23169506
44.918833984375,-0.40238106,-0.40238106
44.93230078125,-0.12951398,-0.12951398
44.957314453125,-0.25184023,-0.25184023
44.995,-0.23054278,-0.23054278
45.033076171875,0.15053499,0.15053499
45.072724609375,0.24492848,0.24492848
45.11321484375,0.17857945,0.17857945
45.137744140625,-0.07581377,-0.07581377
45.154890625,0.12295306,0.12295306
45.195587890625,0.20579743,0.20579743
45.236126953125,0.13157892,0.13157892
45.275673828125,0.16774368,0.16774368
45.298072265625,-0.5470294,-0.5470294
45.315498046875,0.15073955,0.15073955
45.34680859375,-1.0,-1.0
45.35320703125,0.09690547,0.09690547
45.393275390625,0.22929633,0.22929633
45.399083984375,-1.0,-1.0
45.43196875,0.19471002,0.19471002
45.4476796875,-1.0,-1.0
45.469470703125,0.1329658,0.1329658
45.4916796875,0.9335731,0.9335731
45.507162109375,0.14357328,0.14357328
45.53475390625,0.821524,0.821524
45.5449765625,0.10988128,0.10988128
45.577103515625,-1.0,-1.0
45.582392578125,0.1751188,0.1751188
45.617439453125,-0.9383093,-0.9383093
45.621228515625,0.34439492,0.34439492
45.656841796875,-1.0,-1.0
45.66205859375,0.3762765,0.3762765
45.676052734375,-0.06540525,-0.06540525
45.6943984375,0.9999999,0.9999999
45.702994140625,-0.36167276,-0.36167276
45.705109375,-0.7383691,-0.7383691
45.73132421875,-0.91325843,-0.91325843
45.744701171875,-0.36426032,-0.36426032
45.753994140625,0.89241946,0.89241946
45.76735546875,-0.9637288,-0.9637288
45.769580078125,-0.10524821,-0.10524821
45.783783203125,-0.37979007,-0.37979007
45.802537109375,0.92808497,0.92808497
45.805703125,-0.20235538,-0.20235538
45.820916015625,-0.38054693,-0.38054693
45.83774609375,0.79061747,0.79061747
45.840146484375,-0.24734855,-0.24734855
45.8455703125,-0.07876599,-0.07876599
45.855986328125,-0.8647647,-0.8647647
45.87237109375,0.494442,0.494442
45.8830390625,0.02188611,0.02188611
45.89366796875,-0.3494469,-0.3494469
45.9034765625,-0.41682577,-0.41682577
45.906833984375,0.8716968,0.8716968
45.912212890625,-0.058226824,-0.058226824
45.91878125,-0.08776915,-0.08776915
45.9301484375,0.30354083,0.30354083
45.93440234375,0.56844234,0.56844234
45.940169921875,0.38148093,0.38148093
45.955125,-0.12059188,-0.12059188
45.958119140625,0.3330165,0.3330165
45.963599609375,0.49658394,0.49658394
45.9740859375,0.47577202,0.47577202
45.990205078125,-1.0,-1.0
46.001419921875,-0.3694929,-0.3694929
46.00678125,-1.0,-1.0
46.009072265625,-0.3407724,-0.3407724
46.015548828125,-0.988462,-0.988462
46.026294921875,0.09389877,0.09389877
46.03951953125,0.9999999,0.9999999
46.04241796875,-0.60720766,-0.60720766
46.04499609375,-0.09089351,-0.09089351
46.057916015625,0.8993609,0.8993609
46.0600625,-0.30470788,-0.30470788
46.06334765625,-1.0,-1.0
46.071908203125,0.9999999,0.9999999
46.07740625,-0.10326302,-0.10326302
46.08501953125,0.7814939,0.7814939
46.09426171875,-0.26590836,-0.26590836
46.1040234375,0.9999999,0.9999999
46.106626953125,0.3222996,0.3222996
46.109546875,-0.05694604,-0.05694604
46.122337890625,-0.83176076,-0.83176076
46.1267734375,0.9999999,0.9999999
46.129595703125,-0.39921594,-0.39921594
46.136177734375,0.5638275,0.5638275
46.139341796875,0.9999999,0.9999999
46.148234375,0.646405,0.646405
46.155689453125,0.9999999,0.9999999
46.163150390625,0.22627509,0.22627509
46.16791796875,0.9999999,0.9999999
46.17201953125,-1.0,-1.0
46.189755859375,0.9999999,0.9999999
46.192310546875,-0.33175874,-0.33175874
46.194779296875,-0.47203016,-0.47203016
46.199173828125,0.9999999,0.9999999
46.20396875,0.9999999,0.9999999
46.2114609375,-0.61865973,-0.61865973
46.21982421875,0.9855095,0.9855095
46.223376953125,0.027782798,0.027782798
46.23016796875,-0.96066463,-0.96066463
46.235564453125,0.98290515,0.98290515
46.24678515625,-0.22736883,-0.22736883
46.2511796875,0.56207156,0.56207156
46.25438671875,0.98026013,0.98026013
46.262896484375,-0.67290974,-0.67290974
46.26654296875,0.48777735,0.48777735
46.269892578125,-0.39429712,-0.39429712
46.27243359375,-0.21113324,-0.21113324
46.27475390625,0.8130541,0.8130541
46.28227734375,0.7400545,0.7400545
46.2844375,-0.086877584,-0.086877584
46.294388671875,0.9999999,0.9999999
46.29741796875,0.9280313,0.9280313
46.309611328125,0.9840381,0.9840381
46.312978515625,0.31142807,0.31142807
46.3168828125,0.21285701,0.21285701
46.325748046875,0.9075911,0.9075911
46.328265625,0.9149555,0.9149555
46.337564453125,0.23184574,0.23184574
46.339994140625,-1.0,-1.0
46.343693359375,0.8792919,0.8792919
46.34805078125,0.9999999,0.9999999
46.3559140625,-1.0,-1.0
46.359453125,-0.75640595,-0.75640595
46.375345703125,-0.9587649,-0.9587649
46.382611328125,0.9770154,0.9770154
46.387580078125,0.881394,0.881394
46.39053515625,0.64816904,0.64816904
46.39400390625,-0.11876118,-0.11876118
46.406099609375,0.9999999,0.9999999
46.410814453125,-0.16082597,-0.16082597
46.415751953125,0.920014,0.920014
46.42169921875,0.65535843,0.65535843
46.426150390625,0.9851457,0.9851457
46.43725390625,-1.0,-1.0
46.444244140625,-0.24461198,-0.24461198
46.44840625,0.9999999,0.9999999
46.452189453125,-1.0,-1.0
46.4605390625,-0.16995955,-0.16995955
46.466994140625,0.8875414,0.8875414
46.469224609375,0.44586444,0.44586444
46.478029296875,0.9999999,0.9999999
46.480650390625,0.9999999,0.9999999
46.4924453125,-0.22834301,-0.22834301
46.4964375,-0.8071159,-0.8071159
46.499232421875,0.3949933,0.3949933
46.5025703125,0.9999999,0.9999999
46.50798828125,-0.23531997,-0.23531997
46.512375,0.5244806,0.5244806
46.520171875,0.90188515,0.90188515
46.524318359375,-0.8628259,-0.8628259
46.539625,0.8942523,0.8942523
46.54411328125,0.8010632,0.8010632
46.550501953125,-1.0,-1.0
46.553298828125,0.59716916,0.59716916
46.556369140625,-0.9237163,-0.9237163
46.56266015625,0.8735621,0.8735621
46.566955078125,-0.21263885,-0.21263885
46.5725078125,0.68713486,0.68713486
46.575646484375,0.54946625,0.54946625
46.5810703125,0.87131166,0.87131166
46.585259765625,0.9999999,0.9999999
46.58759765625,0.9987874,0.9987874
46.59573046875,0.9999999,0.9999999
46.602013671875,-1.0,-1.0
46.60721875,0.9999999,0.9999999
46.612623046875,0.9999999,0.9999999
46.61646484375,-1.0,-1.0
46.6198515625,0.19585264,0.19585264
46.622896484375,-0.2664181,-0.2664181
46.626357421875,-0.9769007,-0.9769007
46.62873046875,0.8393743,0.8393743
46.636732421875,0.9999999,0.9999999
46.641259765625,0.9999999,0.9999999
46.645376953125,-1.0,-1.0
46.648646484375,0.9999999,0.9999999
46.653541015625,0.9999999,0.9999999
46.66115234375,-0.1842289,-0.1842289
46.665423828125,-0.6789428,-0.6789428
46.66784765625,0.9999999,0.9999999
46.67264453125,-1.0,-1.0
46.676625,0.9999999,0.9999999
46.6828828125,0.9999999,0.9999999
46.68787109375,-0.8519695,-0.8519695
46.6898828125,0.9999999,0.9999999
46.698634765625,0.7387818,0.7387818
46.70401171875,-0.37390125,-0.37390125
46.7064921875,0.77178025,0.77178025
46.709166015625,-0.575217,-0.575217
46.71459375,0.6641375,0.6641375
46.717216796875,0.9999999,0.9999999
46.71973046875,-0.82119095,-0.82119095
46.7225546875,-1.0,-1.0
46.727955078125,0.9022343,0.9022343
46.73048828125,-1.0,-1.0
46.738390625,0.52043056,0.52043056
46.740591796875,-0.7664182,-0.7664182
46.743537109375,0.5652679,0.5652679
46.74626171875,-1.0,-1.0
46.748263671875,-0.0919894,-0.0919894
46.75083984375,0.8603803,0.8603803
