time,signal_amplitude,TK_amplitude
6.316375,0.07572842,0.07572842
6.3751796875,0.10753763,0.10753763
6.4448125,0.0735594,0.0735594
11.0466484375,-0.09034395,-0.09034395
11.185974609375,0.39415157,0.39415157
11.340595703125,0.8973329,0.8973329
11.4702578125,0.49488676,0.49488676
11.544693359375,0.2929529,0.2929529
11.622611328125,0.48737586,0.48737586
11.704228515625,0.75212026,0.75212026
11.818013671875,0.44882727,0.44882727
11.9516953125,-0.09254694,-0.09254694
12.32896875,0.07190406,0.07190406
12.39207421875,0.06728411,0.06728411
12.44321875,-0.03442943,-0.03442943
12.541931640625,-0.0307976,-0.0307976
12.59241015625,-0.041576266,-0.041576266
12.655140625,0.070927024,0.070927024
12.7519375,0.057555318,0.057555318
12.8378828125,0.06569123,0.06569123
12.8858046875,-0.05315554,-0.05315554
12.924599609375,-0.05740857,-0.05740857
12.957890625,-0.053055763,-0.053055763
13.703556640625,-0.052895308,-0.052895308
13.767529296875,0.13674247,0.13674247
13.851041015625,-0.12619364,-0.12619364
14.76566015625,0.02773738,0.02773738
14.903828125,0.024440885,0.024440885
29.479076171875,0.048041582,0.048041582
29.52540625,0.0602113,0.0602113
29.572029296875,0.0790863,0.0790863
29.6211328125,0.07208049,0.07208049
29.66904296875,0.07023406,0.07023406
29.879169921875,0.05550289,0.05550289
30.09236328125,0.19909787,0.19909787
30.159486328125,0.10799289,0.10799289
30.28055859375,0.2408197,0.2408197
30.379697265625,0.3674736,0.3674736
30.472794921875,0.28654814,0.28654814
30.554357421875,0.37354338,0.37354338
30.63634375,0.42778993,0.42778993
30.72770703125,0.36432946,0.36432946
30.8094140625,0.40841448,0.40841448
30.89872265625,0.46211398,0.46211398
30.985181640625,0.13460433,0.13460433
31.0776171875,0.25290585,0.25290585
31.161748046875,0.23802137,0.23802137
31.2599765625,0.0918895,0.0918895
32.88462109375,0.11746144,0.11746144
32.97198828125,-0.11967981,-0.11967981
33.08016796875,0.1457882,0.1457882
33.1910078125,0.22819567,0.22819567
33.240349609375,0.13523686,0.13523686
33.275123046875,0.13294542,0.13294542
33.29575,0.19647336,0.19647336
33.313623046875,0.075963974,0.075963974
33.364046875,0.055590034,0.055590034
33.381673828125,0.46949756,0.46949756
33.4175390625,0.060704708,0.060704708
33.467439453125,0.47935653,0.47935653
33.489923828125,0.13744354,0.13744354
33.563267578125,0.5457412,0.5457412
33.56640625,-0.19147074,-0.19147074
33.645193359375,0.36027443,0.36027443
33.649341796875,0.37066174,0.37066174
33.727236328125,0.3385483,0.3385483
33.73481640625,0.37185836,0.37185836
33.807087890625,0.38518512,0.38518512
33.818384765625,0.37727058,0.37727058
33.90006640625,0.13042259,0.13042259
33.90623046875,-0.28915608,-0.28915608
33.99983203125,-0.3272153,-0.3272153
34.09305859375,-0.35535157,-0.35535157
34.184771484375,0.3494388,0.3494388
34.29284375,0.06561875,0.06561875
34.399046875,0.0741514,0.0741514
