time,signal_amplitude,TK_amplitude
47.054234375,0.871505,0.871505
47.05673828125,0.9247781,0.9247781
51.028853515625,0.9626479,0.9626479
51.034076171875,-0.008635044,-0.008635044
57.813333984375,0.36105704,0.36105704
57.84529296875,0.6131067,0.6131067
57.87748046875,0.8242717,0.8242717
57.90845703125,0.75557125,0.75557125
57.938921875,0.9999999,0.9999999
57.96819921875,0.9999999,0.9999999
57.998287109375,0.9447619,0.9447619
58.028697265625,0.9768312,0.9768312
58.059103515625,0.8426293,0.8426293
58.089732421875,0.78573394,0.78573394
58.1204140625,0.7309364,0.7309364
58.150861328125,0.7232337,0.7232337
58.180673828125,0.7565887,0.7565887
58.21077734375,0.7791817,0.7791817
58.24175,0.87873805,0.87873805
58.273052734375,0.79438233,0.79438233
58.304892578125,0.62703204,0.62703204
58.338107421875,0.5695003,0.5695003
58.374890625,0.48949063,0.48949063
58.73439453125,0.38731527,0.38731527
58.76419140625,0.5303893,0.5303893
58.79369921875,0.5929383,0.5929383
58.82278515625,0.5644921,0.5644921
58.851431640625,0.5862918,0.5862918
58.8805078125,0.596812,0.596812
58.909458984375,0.5232159,0.5232159
