time,signal_amplitude,TK_amplitude
12.1197734375,0.052137613,0.052137613
12.16436328125,0.050596476,0.050596476
12.659875,0.056576133,0.056576133
13.035451171875,0.031472802,0.031472802
13.084576171875,0.043899417,0.043899417
13.130353515625,0.056226015,0.056226015
13.17448828125,0.038579106,0.038579106
13.21816015625,0.09601998,0.09601998
13.26030859375,0.11356151,0.11356151
13.301212890625,0.13624763,0.13624763
13.341822265625,0.16797698,0.16797698
13.380412109375,-0.03619373,-0.03619373
13.384685546875,0.2455442,0.2455442
13.425880859375,0.21037376,0.21037376
13.466943359375,0.302611,0.302611
13.4701953125,0.25080407,0.25080407
13.5092734375,0.29489565,0.29489565
13.512603515625,0.29519236,0.29519236
13.55559375,0.3743093,0.3743093
13.590798828125,0.21025491,0.21025491
13.60662109375,0.37228763,0.37228763
13.62582421875,0.15690196,0.15690196
13.659712890625,0.24455512,0.24455512
13.667400390625,0.49650562,0.49650562
13.694513671875,0.23596513,0.23596513
13.7223515625,-0.39448047,-0.39448047
13.730171875,-0.07509816,-0.07509816
13.7631796875,-0.2602204,-0.2602204
13.777720703125,-0.4167366,-0.4167366
13.794576171875,-0.27576327,-0.27576327
13.8265078125,-0.27283907,-0.27283907
13.836337890625,-0.39273643,-0.39273643
13.8570546875,0.24087548,0.24087548
13.88835546875,0.37618685,0.37618685
13.900525390625,-0.55279064,-0.55279064
13.9231328125,0.43451703,0.43451703
13.958890625,0.7676388,0.7676388
13.961177734375,0.6074432,0.6074432
13.999755859375,0.7554271,0.7554271
14.016126953125,0.88190734,0.88190734
14.038720703125,0.872643,0.872643
14.0706796875,0.5914407,0.5914407
14.07891796875,0.82662475,0.82662475
14.117060546875,0.49090183,0.49090183
14.119619140625,0.96974313,0.96974313
14.16221875,0.9786618,0.9786618
14.203513671875,0.36823893,0.36823893
14.20863671875,0.88210917,0.88210917
14.24369921875,0.39329278,0.39329278
14.26379296875,0.8683431,0.8683431
14.281853515625,0.49424422,0.49424422
14.31939453125,0.39962816,0.39962816
14.331068359375,0.9999999,0.9999999
14.35659375,0.9870508,0.9870508
14.39329296875,0.8555726,0.8555726
14.400232421875,0.77989995,0.77989995
14.43104296875,0.9232873,0.9232873
14.468328125,0.6534662,0.6534662
14.47955078125,-0.69772935,-0.69772935
14.505490234375,0.43896794,0.43896794
14.541705078125,0.21946669,0.21946669
14.56359375,0.45669067,0.45669067
14.578595703125,0.23893344,0.23893344
14.615916015625,-0.1521604,-0.1521604
14.643337890625,0.3717208,0.3717208
14.653330078125,-0.25728118,-0.25728118
14.69011328125,-0.2298032,-0.2298032
14.718142578125,0.21599114,0.21599114
14.729802734375,-0.1670065,-0.1670065
14.78351171875,-0.2546383,-0.2546383
14.844001953125,0.39257598,0.39257598
14.90409765625,0.3264686,0.3264686
14.962888671875,0.17825603,0.17825603
15.019384765625,0.15828359,0.15828359
15.076818359375,-0.11248219,-0.11248219
15.140740234375,0.09301126,0.09301126
15.20206640625,0.07726514,0.07726514
15.25863671875,0.18753159,0.18753159
15.31269140625,-0.1879344,-0.1879344
15.36490625,-0.31144035,-0.31144035
15.41474609375,0.6095625,0.6095625
15.46591796875,0.804386,0.804386
15.522212890625,0.8255979,0.8255979
15.58365234375,0.6155957,0.6155957
15.651865234375,-0.6866946,-0.6866946
15.727212890625,-0.8287306,-0.8287306
15.806826171875,0.5080602,0.5080602
15.878095703125,0.3483709,0.3483709
