time,signal_amplitude,TK_amplitude
0.091453125,0.17783117,0.17783117
0.203447265625,0.18373322,0.18373322
0.31440234375,0.14351773,0.14351773
0.42640234375,-0.19118631,-0.19118631
0.53638671875,0.2146684,0.2146684
0.648421875,-0.14916682,-0.14916682
0.75839453125,0.14475107,0.14475107
0.8674453125,0.14850605,0.14850605
0.978431640625,-0.114632845,-0.114632845
1.08945703125,-0.12531328,-0.12531328
1.201494140625,0.213987,0.213987
1.310521484375,0.1027801,0.1027801
1.422466796875,-0.17332983,-0.17332983
1.534478515625,-0.13386786,-0.13386786
1.644466796875,-0.14824498,-0.14824498
1.757458984375,0.1359464,0.1359464
1.867447265625,0.16000986,0.16000986
1.977443359375,0.148767,0.148767
2.08650390625,0.12076497,0.12076497
2.20047265625,-0.10581362,-0.10581362
2.2809609375,-0.044424057,-0.044424057
2.311435546875,-0.11948037,-0.11948037
2.42154296875,0.11938965,0.11938965
2.531515625,-0.11112404,-0.11112404
2.615673828125,-0.034719348,-0.034719348
2.64346484375,0.15455878,0.15455878
2.752515625,0.11254442,0.11254442
2.778345703125,0.23183548,0.23183548
2.861595703125,0.11519253,0.11519253
2.960984375,0.2529286,0.2529286
2.9714765625,0.17551792,0.17551792
3.082564453125,0.09008539,0.09008539
3.110609375,0.21099043,0.21099043
3.197658203125,0.12163913,0.12163913
3.243552734375,0.15534794,0.15534794
3.306568359375,0.14901769,0.14901769
3.399900390625,0.10599601,0.10599601
3.415580078125,0.080034256,0.080034256
3.527599609375,0.042638063,0.042638063
3.636572265625,0.11157024,0.11157024
3.749515625,0.08129609,0.08129609
3.85950390625,0.12210524,0.12210524
3.970505859375,-0.20755494,-0.20755494
4.080490234375,0.117119074,0.117119074
4.19629296875,0.1425699,0.1425699
4.30742578125,0.21723688,0.21723688
4.41943359375,-0.14049709,-0.14049709
4.52850390625,0.15187609,0.15187609
4.637486328125,0.195943,0.195943
4.750470703125,0.158728,0.158728
4.861525390625,0.13737714,0.13737714
4.972447265625,-0.15758848,-0.15758848
5.08446875,0.17173755,0.17173755
5.196751953125,0.16661358,0.16661358
5.3084609375,0.18207574,0.18207574
5.420453125,0.16326189,0.16326189
5.529505859375,-0.18547177,-0.18547177
5.64144140625,-0.070812225,-0.070812225
5.753466796875,0.12626266,0.12626266
5.8634375,-0.14909887,-0.14909887
5.97547265625,-0.16839123,-0.16839123
6.086458984375,0.06556392,0.06556392
6.197455078125,0.13965416,0.13965416
6.309421875,0.15083694,0.15083694
6.41944921875,0.20210075,0.20210075
6.52944140625,0.13979852,0.13979852
6.64140625,-0.15381873,-0.15381873
6.751400390625,0.029868364,0.029868364
6.8633984375,0.15815914,0.15815914
6.9763984375,-0.17259717,-0.17259717
7.087421875,0.13811529,0.13811529
7.197517578125,0.09912014,0.09912014
7.30944921875,0.15986443,0.15986443
7.4185,-0.106963634,-0.106963634
7.527505859375,-0.103539705,-0.103539705
7.63651171875,0.14764142,0.14764142
7.74550390625,0.05569148,0.05569148
7.857462890625,-0.11090207,-0.11090207
7.967453125,0.1541686,0.1541686
8.07944921875,-0.14234889,-0.14234889
8.195189453125,0.14727521,0.14727521
8.30444140625,0.15773821,0.15773821
8.4144453125,0.054396152,0.054396152
8.525455078125,0.06706488,0.06706488
8.637458984375,0.13656664,0.13656664
8.748484375,0.09366143,0.09366143
8.858466796875,0.11210406,0.11210406
8.9675390625,0.04444897,0.04444897
9.077529296875,0.15545022,0.15545022
9.19221484375,0.06810856,0.06810856
9.30355859375,0.13085341,0.13085341
9.41259765625,0.11686063,0.11686063
9.52358984375,0.05835879,0.05835879
9.63455859375,0.16926229,0.16926229
9.746474609375,-0.17397273,-0.17397273
9.85554296875,-0.1313144,-0.1313144
9.96551171875,-0.19295299,-0.19295299
10.0774609375,0.099972844,0.099972844
10.19109765625,0.15606213,0.15606213
10.301359375,0.12306297,0.12306297
10.413376953125,-0.18139672,-0.18139672
10.523365234375,-0.146734,-0.146734
10.634376953125,0.24608397,0.24608397
10.74639453125,-0.18479896,-0.18479896
10.8564140625,-0.041212678,-0.041212678
10.969466796875,0.16388643,0.16388643
11.078525390625,0.16201043,0.16201043
11.192220703125,0.07733798,0.07733798
11.303525390625,0.098008394,0.098008394
11.414525390625,0.046280622,0.046280622
11.523607421875,0.08338666,0.08338666
11.63455078125,0.040944695,0.040944695
