time,signal_amplitude,TK_amplitude
58.290267578125,-0.07436454,-0.07436454
58.3221328125,-0.10678947,-0.10678947
58.3480546875,0.022454977,0.022454977
58.35155078125,0.2500882,0.2500882
58.3568125,-0.32302487,-0.32302487
58.4114296875,0.012855649,0.012855649
58.760025390625,0.067854285,0.067854285
58.868669921875,-0.011764765,-0.011764765
58.92007421875,-0.05748129,-0.05748129
58.97373046875,0.14533114,0.14533114
59.035447265625,-0.09054828,-0.09054828
59.11434765625,0.087948084,0.087948084
59.198005859375,0.110048056,0.110048056
59.2667578125,0.18337798,0.18337798
