time,signal_amplitude,TK_amplitude
0.035357421875,-7.9512596e-05,-7.9512596e-05
0.140650390625,-0.13755298,-0.13755298
0.179900390625,0.016850471,0.016850471
0.246541015625,-0.0855608,-0.0855608
0.364146484375,-0.17841566,-0.17841566
0.469580078125,-0.1643169,-0.1643169
0.575611328125,0.2319479,0.2319479
0.6835625,0.21373916,0.21373916
0.7887734375,-0.27949786,-0.27949786
0.897662109375,0.13524306,0.13524306
1.002837890625,-0.28259313,-0.28259313
1.11052734375,-0.35123038,-0.35123038
1.220501953125,0.35509443,0.35509443
1.32940234375,0.32248533,0.32248533
1.436380859375,-0.19518113,-0.19518113
1.544439453125,0.39979076,0.39979076
1.653400390625,-0.29374492,-0.29374492
1.761376953125,0.368127,0.368127
1.86948046875,-0.24789405,-0.24789405
1.976490234375,0.4338441,0.4338441
2.082599609375,-0.1949712,-0.1949712
2.1915546875,0.34158528,0.34158528
2.298439453125,-0.12272489,-0.12272489
2.406525390625,0.19958591,0.19958591
2.513482421875,0.19573069,0.19573069
2.621880859375,0.20321333,0.20321333
2.730451171875,0.16372406,0.16372406
2.839380859375,-0.11133373,-0.11133373
2.945525390625,-0.2616973,-0.2616973
3.0535,-0.3590485,-0.3590485
3.1594609375,-0.09931445,-0.09931445
3.2684296875,0.22557926,0.22557926
3.3745234375,-0.22836578,-0.22836578
3.479494140625,-0.23598588,-0.23598588
3.587486328125,-0.1805551,-0.1805551
3.69560546875,0.20716774,0.20716774
3.80457421875,0.23673582,0.23673582
3.909693359375,0.24203563,0.24203563
3.948517578125,0.0457623,0.0457623
4.0188671875,0.2524444,0.2524444
4.127560546875,0.19527674,0.19527674
4.235521484375,-0.12241888,-0.12241888
4.343583984375,0.13057923,0.13057923
4.44866796875,0.08432841,0.08432841
4.554568359375,-0.16101277,-0.16101277
4.6598828125,-0.19322813,-0.19322813
4.76862890625,0.07745838,0.07745838
4.87655078125,-0.2938236,-0.2938236
4.98548828125,-0.42286682,-0.42286682
5.093462890625,0.17145693,0.17145693
5.2004453125,0.24738765,0.24738765
