time,signal_amplitude,TK_amplitude
0.797947265625,-0.050881743,-0.050881743
0.845353515625,-0.037660837,-0.037660837
0.89287890625,0.10183561,0.10183561
0.93740625,-0.08689749,-0.08689749
0.980271484375,0.25148833,0.25148833
1.00990625,-0.046492696,-0.046492696
1.021869140625,0.1989094,0.1989094
1.06046875,0.40640354,0.40640354
1.06698046875,-0.044674754,-0.044674754
1.099642578125,0.3177886,0.3177886
1.12024609375,-0.05827236,-0.05827236
1.14008984375,0.9874928,0.9874928
1.143783203125,0.034301996,0.034301996
1.16916015625,-0.09584236,-0.09584236
1.1780859375,0.9999999,0.9999999
1.185326171875,-0.052687883,-0.052687883
1.213705078125,0.95166993,0.95166993
1.223099609375,0.061237335,0.061237335
1.250193359375,0.80672836,0.80672836
1.25887109375,-0.12283194,-0.12283194
1.286380859375,0.5825708,0.5825708
1.29403515625,-0.16677761,-0.16677761
1.300392578125,0.07118285,0.07118285
1.322255859375,0.42634392,0.42634392
1.3277734375,-0.108351946,-0.108351946
1.339890625,-0.0750854,-0.0750854
1.361240234375,0.41750848,0.41750848
1.378658203125,-0.111400604,-0.111400604
1.39877734375,-0.030932903,-0.030932903
1.402623046875,-0.1283747,-0.1283747
1.419400390625,-0.1177026,-0.1177026
1.43327734375,-0.16006935,-0.16006935
1.445283203125,0.16243136,0.16243136
1.461865234375,-0.077411056,-0.077411056
1.468265625,-0.22067142,-0.22067142
1.485591796875,0.38744068,0.38744068
1.501140625,-0.27817893,-0.27817893
1.511087890625,-0.05741191,-0.05741191
1.5257265625,0.35571778,0.35571778
1.532291015625,-0.3079281,-0.3079281
1.564328125,-0.11194408,-0.11194408
1.592814453125,-0.16747344,-0.16747344
1.603365234375,-0.9187056,-0.9187056
1.622904296875,-0.10834932,-0.10834932
1.63809765625,0.95043445,0.95043445
1.656013671875,-0.07092905,-0.07092905
1.673412109375,0.9999999,0.9999999
1.707505859375,0.9999999,0.9999999
1.741015625,0.9999999,0.9999999
